,timestamps,emg_signal
7317,1693531711.2315042,354
7318,1693531711.2474985,355
7319,1693531711.25683,356
7320,1693531711.2769878,356
7321,1693531711.2769878,357
7322,1693531711.2950463,358
7323,1693531711.31138,361
7324,1693531711.3306026,362
7325,1693531711.350108,364
7326,1693531711.350108,367
7327,1693531711.369898,368
7328,1693531711.391363,370
7329,1693531711.3932705,371
7330,1693531711.4094622,373
7331,1693531711.425461,374
7332,1693531711.44109,375
7333,1693531711.4483466,377
7334,1693531711.4667768,377
7335,1693531711.4830315,377
7336,1693531711.5008438,378
7337,1693531711.504975,378
7338,1693531711.5229924,377
7339,1693531711.539096,378
7340,1693531711.548987,378
7341,1693531711.5651264,377
7342,1693531711.582631,376
7343,1693531711.582631,376
7344,1693531711.6001546,375
7345,1693531711.6162455,375
7346,1693531711.6336985,374
7347,1693531711.6516442,374
7348,1693531711.6516442,373
7349,1693531711.667854,372
7350,1693531711.6852949,371
7351,1693531711.70532,370
7352,1693531711.70532,369
7353,1693531711.7224803,369
7354,1693531711.7409434,369
7355,1693531711.7514365,368
7356,1693531711.7703671,367
7357,1693531711.7875795,365
7358,1693531711.803244,363
7359,1693531711.807481,360
