,timestamps,emg_signal
0,1693531630.0,343.5588616340767
1,1693531630.0,344.9918007266008
2,1693531630.02,340.383200377473
3,1693531630.03,344.61063277033935
4,1693531630.05,353.46588384265084
5,1693531630.06,339.56019340764414
6,1693531630.08,346.664665567163
7,1693531630.08,349.36254352296356
8,1693531630.1,357.7761806521339
9,1693531630.12,347.5578782410112
10,1693531630.13,350.2019026375792
11,1693531630.15,350.5137554471763
12,1693531630.17,350.68206638540164
13,1693531630.17,358.6142890538127
14,1693531630.18,359.6849490203954
15,1693531630.2,369.52038900811647
16,1693531630.22,375.4605437553127
17,1693531630.23,369.6260118302608
18,1693531630.25,374.28432886535836
19,1693531630.25,390.91328976846665
20,1693531630.27,400.9664159483323
21,1693531630.29,398.68497062642723
22,1693531630.3,403.4284781394698
23,1693531630.32,417.7082485145142
24,1693531630.32,419.88676095894226
25,1693531630.33,432.17365077099464
26,1693531630.35,420.48639442198487
27,1693531630.37,429.9378795938117
28,1693531630.38,427.78190549770125
29,1693531630.39,418.40113466236863
30,1693531630.41,415.5206695486386
31,1693531630.41,422.36599676840575
32,1693531630.44,428.83332792244084
33,1693531630.45,428.7104081069216
34,1693531630.46,425.0926101686859
35,1693531630.48,415.8424698564658
36,1693531630.49,412.59883733232857
37,1693531630.51,414.3507458011934
38,1693531630.51,403.44930315641034
39,1693531630.53,397.7185373674704
40,1693531630.55,387.52511426319984
