,timestamps,emg_signal
4505,1693531672.5246136,345
4506,1693531672.5433738,345
4507,1693531672.5608387,345
4508,1693531672.57269,346
4509,1693531672.57269,346
4510,1693531672.5903013,347
4511,1693531672.608135,349
4512,1693531672.6253018,351
4513,1693531672.6400466,353
4514,1693531672.6556594,356
4515,1693531672.6592064,360
4516,1693531672.6838598,363
4517,1693531672.6915865,366
4518,1693531672.7072935,368
4519,1693531672.7229257,372
4520,1693531672.7229257,375
4521,1693531672.7548747,378
4522,1693531672.7661395,381
4523,1693531672.7661395,384
4524,1693531672.7947538,386
4525,1693531672.7963867,388
4526,1693531672.815135,390
4527,1693531672.831273,392
4528,1693531672.8470037,393
4529,1693531672.8470037,394
4530,1693531672.8657749,394
4531,1693531672.881209,394
4532,1693531672.8955038,394
4533,1693531672.91212,393
4534,1693531672.9290147,391
4535,1693531672.946264,388
4536,1693531672.9519749,386
4537,1693531672.96872,384
4538,1693531672.979288,383
4539,1693531672.993682,380
4540,1693531673.0100937,378
4541,1693531673.0257106,375
4542,1693531673.0406454,373
4543,1693531673.0568645,370
4544,1693531673.058488,367
4545,1693531673.0775876,361
