,timestamps,emg_signal
0,1694224949.1,487.9594185312872
1,1694224949.11,487.25748279656904
2,1694224949.12,490.7548483750715
3,1694224949.14,489.1906444241312
4,1694224949.16,492.03915244881915
5,1694224949.16,486.15944289416524
6,1694224949.18,486.4553880423172
7,1694224949.19,491.49147620306684
8,1694224949.21,493.1042262488535
9,1694224949.23,480.2306479394314
10,1694224949.24,488.24026266399363
11,1694224949.25,490.46820672195173
12,1694224949.27,490.0181963386743
13,1694224949.28,489.12981027809224
14,1694224949.28,498.0612553941184
15,1694224949.3,490.29393423092824
16,1694224949.31,483.1115822898041
17,1694224949.33,484.06265055908096
18,1694224949.34,489.3533713690472
19,1694224949.36,483.37969958453766
20,1694224949.38,485.91610473087263
21,1694224949.39,497.7291478439054
22,1694224949.39,491.13902213769876
23,1694224949.42,494.94869284358526
24,1694224949.44,490.98572465174595
25,1694224949.45,484.9165169680338
26,1694224949.46,490.3947095558655
27,1694224949.48,511.8588118586559
28,1694224949.49,497.4197266886233
29,1694224949.5,495.4344843116101
30,1694224949.52,495.2778425638605
31,1694224949.52,491.6262226087618
32,1694224949.54,506.0729386204537
33,1694224949.54,478.34499381237805
34,1694224949.56,479.65030166405427
35,1694224949.58,488.03060812172714
36,1694224949.6,494.60793071236367
37,1694224949.62,495.97883147547424
38,1694224949.62,492.10572402024434
39,1694224949.64,489.8095363473728
40,1694224949.65,489.8360445460825
41,1694224949.67,493.2079381957779
42,1694224949.67,489.73837275790066
43,1694224949.69,493.91707401625115
44,1694224949.7,487.66720644998264
45,1694224949.72,480.9621162113848
46,1694224949.74,490.0262136685431
47,1694224949.75,482.4103159253619
48,1694224949.76,489.5714059249856
49,1694224949.78,480.1784031102047
50,1694224949.78,486.77405343921566
51,1694224949.8,480.09102185370483
52,1694224949.81,506.0240961753324
53,1694224949.83,499.3021977492525
54,1694224949.85,514.7462264190517
55,1694224949.85,503.99511286898013
56,1694224949.87,519.2481097515888
57,1694224949.88,534.5944327083624
58,1694224949.9,546.7049303284379
59,1694224949.92,558.7929437402039
60,1694224949.93,557.7136439332279
61,1694224949.93,551.0738735645211
62,1694224949.95,552.8811812056745
63,1694224949.97,562.2240234438783
64,1694224949.99,554.2871982439873
65,1694224949.99,550.0405391697902
66,1694224950.0,543.9739791526448
67,1694224950.02,544.9560756753267
68,1694224950.04,541.8848449625937
69,1694224950.05,533.8213519415605
70,1694224950.07,528.2124817507969
71,1694224950.08,518.3915404302815
72,1694224950.08,505.96215415368124
73,1694224950.1,497.25320077198995
74,1694224950.12,472.166852727928
75,1694224950.13,466.5766094644918
76,1694224950.15,450.54009966350026
77,1694224950.15,443.68361750564105
78,1694224950.17,448.5816658828176
79,1694224950.19,438.5859235868434
80,1694224950.2,431.2314721957957
81,1694224950.22,428.43294501915017
82,1694224950.23,432.7863332635762
83,1694224950.24,432.49449022833636
84,1694224950.26,442.0485596410968
85,1694224950.27,435.4111345427145
86,1694224950.27,437.84993142969284
87,1694224950.3,449.5065222492162
88,1694224950.3,446.0461951475271
89,1694224950.32,447.8319486487494
90,1694224950.34,462.2735119271998
91,1694224950.35,460.7476212593063
92,1694224950.37,457.6443999249691
93,1694224950.38,459.68860763783914
94,1694224950.38,454.1132629849498
95,1694224950.4,456.73359850585285
96,1694224950.42,463.72261768749263
97,1694224950.43,472.69538747155224
98,1694224950.45,460.24535731932536
99,1694224950.47,464.1185518611717
100,1694224950.47,466.552704677387
101,1694224950.49,487.13823687551206
102,1694224950.5,480.279783177827
103,1694224950.52,472.1611185157449
104,1694224950.54,472.96620322446154
105,1694224950.54,482.96722431044986
106,1694224950.55,481.54191900982306
107,1694224950.57,485.1613942281033
108,1694224950.59,489.8013152016411
109,1694224950.6,494.2769197101248
110,1694224950.62,483.68182228733104
111,1694224950.63,497.7322833927982
112,1694224950.65,491.9513063127132
113,1694224950.65,486.8213555690517
114,1694224950.67,497.9812223564083
115,1694224950.69,479.2023295997229
116,1694224950.69,489.368269780696
117,1694224950.71,489.2243274739653
118,1694224950.72,486.63296636838
119,1694224950.74,482.66492422728595
120,1694224950.76,471.8047615878311
121,1694224950.77,489.3990567656761
122,1694224950.78,473.7836425187116
123,1694224950.8,486.6172515818698
124,1694224950.81,484.1870593655608
125,1694224950.82,477.1370185429319
126,1694224950.84,461.2524412271423
127,1694224950.85,468.2974974307803
128,1694224950.86,471.52505972127085
129,1694224950.87,487.13488916909296
130,1694224950.89,479.10987737231545
131,1694224950.9,500.97266208386765
132,1694224950.92,515.0848684959885
133,1694224950.93,520.8804749765757
134,1694224950.95,517.9976510381703
135,1694224950.96,531.5330381233073
136,1694224950.98,546.4013374948529
137,1694224950.99,546.7055429211339
138,1694224951.0,544.5037284785925
139,1694224951.0,546.2999032371386
140,1694224951.02,537.8842164279713
141,1694224951.04,537.8068991519559
142,1694224951.06,542.6603942190162
143,1694224951.07,520.6220098466158
144,1694224951.07,516.5053756297468
145,1694224951.09,494.5181111496828
146,1694224951.11,487.6382688293914
147,1694224951.13,471.43671205507366
148,1694224951.13,462.27378499324726
149,1694224951.15,446.6307202557048
150,1694224951.16,448.8570359395109
151,1694224951.18,440.8530851297289
152,1694224951.2,441.6338484422197
153,1694224951.2,428.59185091774617
154,1694224951.21,443.04033131480793
155,1694224951.23,443.31204539425227
156,1694224951.24,438.517988131699
157,1694224951.27,442.5102073696725
158,1694224951.27,438.49856754876646
159,1694224951.29,440.66817456814897
160,1694224951.31,446.49474011836185
161,1694224951.31,443.2909557658163
