,timestamps,emg_signal
0,1694224872.01,474.4750189576133
1,1694224872.01,477.2132667755426
2,1694224872.03,485.25440762763213
3,1694224872.04,471.924788097692
4,1694224872.06,472.2057097345047
5,1694224872.07,472.0555077555361
6,1694224872.07,476.133103863639
7,1694224872.09,474.95591225790486
8,1694224872.11,472.9008824178253
9,1694224872.13,477.7316867864559
10,1694224872.14,478.0343291907385
11,1694224872.16,482.9235006816792
12,1694224872.16,472.9461543509418
13,1694224872.17,477.3544436403887
14,1694224872.19,476.4829166257338
15,1694224872.21,468.4376889207065
16,1694224872.23,484.57770629880775
17,1694224872.24,476.22397281251557
18,1694224872.24,477.48835694945393
19,1694224872.26,477.47022569592195
20,1694224872.28,476.5712119871587
21,1694224872.29,476.24011428554473
22,1694224872.31,478.0701206897578
23,1694224872.31,477.4433962221352
24,1694224872.33,477.5445919206014
25,1694224872.35,479.00732069346304
26,1694224872.36,478.38652758409165
27,1694224872.38,476.7071683002406
28,1694224872.38,483.83750676335507
29,1694224872.4,476.984110654905
30,1694224872.42,484.3330971543378
31,1694224872.42,478.3828719907174
32,1694224872.44,478.17755406279906
33,1694224872.46,479.3760085736492
34,1694224872.47,484.3883019900331
35,1694224872.49,480.4826073459223
36,1694224872.49,484.936798093713
37,1694224872.51,490.09819005271373
38,1694224872.53,492.3950179919234
39,1694224872.53,483.66600054103986
40,1694224872.55,485.4356236389806
41,1694224872.57,490.2183084693768
42,1694224872.58,489.0311360620088
43,1694224872.6,495.2543683538588
44,1694224872.61,496.2646669272388
45,1694224872.63,495.83676170083436
46,1694224872.64,492.5439723176175
47,1694224872.64,491.2958485798518
48,1694224872.66,487.6425991841194
49,1694224872.68,494.0676342283897
50,1694224872.7,495.6697274923922
51,1694224872.7,491.2055814130736
52,1694224872.71,489.23354856236006
53,1694224872.73,481.90914382829214
54,1694224872.75,490.0081623742355
55,1694224872.77,477.67975319805845
56,1694224872.77,478.11614034355074
57,1694224872.78,476.8260100395331
58,1694224872.8,465.9586922717189
59,1694224872.82,472.4063894707316
60,1694224872.83,472.49378661489857
61,1694224872.85,469.6379171488737
62,1694224872.85,480.324263221416
63,1694224872.87,481.64287061266447
64,1694224872.89,484.61055618551836
65,1694224872.9,488.1694744225861
66,1694224872.91,492.10452459594563
67,1694224872.93,501.981099807038
68,1694224872.93,497.7657789615396
69,1694224872.95,506.4090193217169
70,1694224872.97,502.09124994599745
71,1694224872.99,507.81110667400634
72,1694224873.0,503.32379217124213
73,1694224873.01,501.74354495906135
74,1694224873.03,501.0655161094957
75,1694224873.03,503.97300324807077
76,1694224873.05,497.1848493307869
77,1694224873.06,494.7218202967971
78,1694224873.08,489.6035818543078
79,1694224873.08,479.45483174545217
80,1694224873.1,480.95506012568586
81,1694224873.12,482.2236425183984
82,1694224873.14,478.655083616487
83,1694224873.14,480.01441927750756
84,1694224873.15,471.59140267516864
85,1694224873.18,461.83333026963413
86,1694224873.19,458.00896542007575
87,1694224873.2,457.55316015002506
88,1694224873.22,456.87067855748046
89,1694224873.23,464.84864515470065
90,1694224873.24,465.6662091178398
91,1694224873.26,462.86896541455246
92,1694224873.27,463.7290064598774
93,1694224873.29,469.1812472080009
94,1694224873.3,471.5839312485711
95,1694224873.3,468.6087805263521
96,1694224873.32,473.3894651136078
97,1694224873.34,474.0945359515349
98,1694224873.35,477.5498002008842
99,1694224873.37,474.18041891508244
100,1694224873.37,474.22978005370754
101,1694224873.39,473.9002860114317
102,1694224873.41,472.2541281397944
103,1694224873.41,471.4076100735957
104,1694224873.43,472.852235652141
105,1694224873.45,471.6672839742388
106,1694224873.45,470.3383024460629
107,1694224873.47,470.02229969402924
108,1694224873.49,472.8510969808641
109,1694224873.51,466.94229278389065
110,1694224873.52,473.9840606992019
111,1694224873.52,470.4457738521111
112,1694224873.54,468.3190932077532
113,1694224873.56,471.38679144252075
114,1694224873.57,477.5433554261232
115,1694224873.59,472.0082809856773
116,1694224873.6,476.57818611075373
117,1694224873.6,478.5916032673927
118,1694224873.62,483.92991086006623
119,1694224873.63,479.5823468121139
120,1694224873.65,476.42309604688774
121,1694224873.67,482.7830407427062
122,1694224873.68,475.9204930757171
123,1694224873.7,476.81764118314754
124,1694224873.7,476.83285100829096
125,1694224873.72,475.5125966422736
126,1694224873.74,478.87600164654754
127,1694224873.75,480.3732127811512
