,timestamps,emg_signal
9820,1694224703.0252285,475
9821,1694224703.041088,476
9822,1694224703.0441246,475
9823,1694224703.0646527,476
9824,1694224703.0809324,475
9825,1694224703.0847037,475
9826,1694224703.104485,475
9827,1694224703.1223586,475
9828,1694224703.1382143,475
9829,1694224703.1382143,475
9830,1694224703.1610155,475
9831,1694224703.1802711,475
9832,1694224703.1857018,475
9833,1694224703.2056842,476
9834,1694224703.221562,476
9835,1694224703.2251613,476
9836,1694224703.2433546,476
9837,1694224703.261601,476
9838,1694224703.2745938,476
9839,1694224703.2908933,477
9840,1694224703.3028464,478
9841,1694224703.3149917,477
9842,1694224703.3301563,477
9843,1694224703.3396437,477
9844,1694224703.35635,478
9845,1694224703.3641496,478
9846,1694224703.3807,479
9847,1694224703.3979447,478
9848,1694224703.4055116,478
9849,1694224703.4240882,478
9850,1694224703.4423797,478
9851,1694224703.4552827,477
9852,1694224703.4579637,476
9853,1694224703.4725993,474
9854,1694224703.4949996,474
9855,1694224703.5076168,473
9856,1694224703.5224533,474
9857,1694224703.5359056,474
9858,1694224703.5530374,475
9859,1694224703.5655577,476
9860,1694224703.5774512,476
9861,1694224703.578512,477
9863,1694224703.6064198,479
9862,1694224703.6064198,479
9864,1694224703.624857,479
9865,1694224703.6405113,480
9866,1694224703.6552508,480
9867,1694224703.6739428,480
9868,1694224703.6739428,481
9869,1694224703.691162,481
9870,1694224703.7074635,481
9871,1694224703.7192442,482
9872,1694224703.7400546,481
9873,1694224703.756514,482
9874,1694224703.766727,482
9875,1694224703.77933,482
9876,1694224703.7983837,483
9877,1694224703.8085911,482
9878,1694224703.8197875,482
9879,1694224703.8389418,482
9880,1694224703.8389418,483
9881,1694224703.8612804,483
9882,1694224703.8799117,484
9883,1694224703.897248,486
9884,1694224703.9089067,488
9885,1694224703.9089067,492
9886,1694224703.9355474,493
9887,1694224703.9355474,493
9888,1694224703.9543214,493
9889,1694224703.9780562,492
9890,1694224703.9780562,494
9891,1694224703.9954343,492
9892,1694224704.0171337,491
9893,1694224704.0171337,491
9894,1694224704.0371392,489
9895,1694224704.0606723,487
9896,1694224704.0728495,486
9897,1694224704.089617,484
9898,1694224704.1017768,483
9899,1694224704.1138785,481
9900,1694224704.1168754,479
9901,1694224704.1399727,477
9902,1694224704.1399727,477
9903,1694224704.1594682,476
9904,1694224704.1759727,475
9905,1694224704.1931129,474
9907,1694224704.2114718,473
9906,1694224704.2114718,473
9908,1694224704.2393844,473
9909,1694224704.2473843,471
9910,1694224704.2645469,470
9911,1694224704.2818315,468
9912,1694224704.2818315,467
9913,1694224704.300913,466
9914,1694224704.310427,465
9915,1694224704.3274117,466
9916,1694224704.3421447,465
9917,1694224704.360631,465
9918,1694224704.3772938,466
9919,1694224704.389292,467
9920,1694224704.401862,468
9921,1694224704.413883,468
9922,1694224704.430144,469
9924,1694224704.4459982,470
9923,1694224704.4459982,469
9925,1694224704.4648511,470
9926,1694224704.4855323,471
9927,1694224704.4855323,471
9928,1694224704.5124705,471
9929,1694224704.5286255,472
9930,1694224704.5299392,473
9931,1694224704.5569603,473
9932,1694224704.5593386,474
9933,1694224704.5756783,474
9934,1694224704.5913048,474
9935,1694224704.6069336,474
9936,1694224704.612877,475
9937,1694224704.628903,475
9938,1694224704.646577,475
9939,1694224704.6646175,475
9940,1694224704.6805532,475
9941,1694224704.6805532,474
9942,1694224704.697434,475
9943,1694224704.7148242,475
9944,1694224704.73194,476
9945,1694224704.7474978,477
9946,1694224704.7619991,476
9947,1694224704.777996,475
9948,1694224704.777996,474
9949,1694224704.7940311,474
9950,1694224704.8140254,475
9951,1694224704.8306365,475
9952,1694224704.831639,476
9953,1694224704.8487594,477
9954,1694224704.86439,476
9955,1694224704.880014,477
9956,1694224704.896461,476
9957,1694224704.914238,476
9958,1694224704.916281,476
9959,1694224704.9333022,477
9960,1694224704.9489253,478
9961,1694224704.9645495,478
9962,1694224704.980178,478
9963,1694224704.9957588,478
9964,1694224705.0086577,478
9965,1694224705.0171857,478
9966,1694224705.0345595,477
9968,1694224705.0518978,477
9967,1694224705.0518978,478
9969,1694224705.0704863,477
9970,1694224705.0867372,476
9971,1694224705.1024172,476
9972,1694224705.1153796,477
9973,1694224705.1329334,477
9974,1694224705.1466208,476
9975,1694224705.1547968,476
9976,1694224705.1712654,476
9977,1694224705.1868927,477
9978,1694224705.2025278,477
9979,1694224705.2157178,477
9980,1694224705.2336354,477
9981,1694224705.2346897,478
9982,1694224705.253134,480
9983,1694224705.2730954,481
9984,1694224705.2730954,481
9985,1694224705.289405,481
9986,1694224705.3136542,481
9987,1694224705.320319,482
9988,1694224705.3379493,484
9989,1694224705.3483677,487
