,timestamps,emg_signal
0,1694224652.46,485.2713210905657
1,1694224652.48,482.14083575036994
2,1694224652.5,484.4490574848903
3,1694224652.5,478.2389698663292
4,1694224652.51,478.7186349194916
5,1694224652.54,483.2236499616698
6,1694224652.55,479.7104645835602
7,1694224652.55,482.38554466144416
8,1694224652.57,478.9588349207858
9,1694224652.58,486.55444530885495
10,1694224652.6,488.47184754764817
11,1694224652.62,479.4115952367462
12,1694224652.62,488.37206113589514
13,1694224652.64,487.31219785945706
14,1694224652.65,489.3944707931909
15,1694224652.67,481.91305488036824
16,1694224652.68,491.10004360741766
17,1694224652.7,484.83603032087655
18,1694224652.72,489.1949811786717
19,1694224652.73,483.77123981779454
20,1694224652.73,489.5479221622136
21,1694224652.75,484.1166040965453
22,1694224652.76,488.37960522979375
23,1694224652.78,495.68575451916615
24,1694224652.8,488.12310352024775
25,1694224652.8,489.4645814679059
26,1694224652.82,493.93141829704376
27,1694224652.83,477.8980762170378
28,1694224652.85,486.0230329753606
29,1694224652.87,490.3950411499938
30,1694224652.88,477.7332995479445
31,1694224652.89,487.7700012167964
32,1694224652.91,498.07001001446145
33,1694224652.92,494.8831280606448
34,1694224652.93,487.3171954401929
35,1694224652.95,486.1776221272974
36,1694224652.96,497.4538169159632
37,1694224652.98,487.8911520555292
38,1694224652.99,485.8883574223318
39,1694224653.0,485.2856297354374
40,1694224653.0,491.6568908782778
41,1694224653.03,486.5983009666692
42,1694224653.05,496.18899936294247
43,1694224653.06,497.03344506853404
44,1694224653.07,497.03913616037926
45,1694224653.09,495.58694507234515
46,1694224653.1,503.56612022033204
47,1694224653.12,482.23633306448323
48,1694224653.12,489.1359198294361
49,1694224653.14,494.04628678126284
50,1694224653.16,502.50925253021165
51,1694224653.16,497.6654817721787
52,1694224653.19,487.9302331725243
53,1694224653.19,488.0287869290181
54,1694224653.21,482.6906680684837
55,1694224653.22,493.98445072512135
56,1694224653.24,497.67639309342496
57,1694224653.26,488.6442064112643
58,1694224653.26,493.6772497441535
59,1694224653.28,486.995257065578
60,1694224653.29,482.7150152137163
61,1694224653.31,486.24038621119433
62,1694224653.32,488.10959347106854
