,timestamps,emg_signal
22512,1694224877.732373,474
22513,1694224877.732373,475
22514,1694224877.749513,475
22515,1694224877.767842,475
22516,1694224877.7849703,475
22517,1694224877.7993135,476
22518,1694224877.8164003,477
22519,1694224877.8322682,477
22520,1694224877.8322682,477
22521,1694224877.8511536,475
22522,1694224877.8698428,475
22523,1694224877.8857229,475
22524,1694224877.8857229,475
22525,1694224877.9017086,476
22526,1694224877.917564,475
22527,1694224877.9363642,475
22528,1694224877.9534814,475
22529,1694224877.967829,476
22530,1694224877.9839752,477
22531,1694224877.9867177,477
22532,1694224878.0038016,477
22533,1694224878.0194457,477
22534,1694224878.0352988,478
22535,1694224878.0352988,479
22536,1694224878.057474,480
22537,1694224878.077162,480
22538,1694224878.0873506,480
22539,1694224878.1053145,480
22540,1694224878.106374,480
22541,1694224878.122107,481
22542,1694224878.1442597,481
22543,1694224878.160454,481
22544,1694224878.1615045,480
22545,1694224878.1773305,480
22546,1694224878.1977184,480
22547,1694224878.2163544,481
22548,1694224878.2200391,481
22549,1694224878.2368865,481
22550,1694224878.257104,482
22551,1694224878.2693417,483
22552,1694224878.2816126,484
22553,1694224878.298337,485
22554,1694224878.3105168,487
22555,1694224878.328061,486
22556,1694224878.3375683,487
22557,1694224878.3375683,487
22558,1694224878.3690002,488
22559,1694224878.3690002,489
22560,1694224878.39233,491
22561,1694224878.4089477,491
22562,1694224878.4123182,491
22563,1694224878.4329426,492
22564,1694224878.4380362,493
22565,1694224878.4576054,493
22566,1694224878.473901,492
22567,1694224878.4895642,491
22568,1694224878.4895642,489
22569,1694224878.5061784,489
22570,1694224878.5236375,488
22571,1694224878.5390947,488
22572,1694224878.559153,486
22573,1694224878.559153,484
22574,1694224878.5788476,482
22575,1694224878.5927465,481
22576,1694224878.608942,480
22577,1694224878.6261256,479
22578,1694224878.6395566,477
22579,1694224878.6554394,475
22580,1694224878.6712315,473
22581,1694224878.682251,473
22582,1694224878.682251,472
22583,1694224878.6984324,471
22584,1694224878.7156146,470
22585,1694224878.731903,469
22586,1694224878.740358,469
22587,1694224878.7566996,470
22588,1694224878.774516,472
22589,1694224878.7916682,473
22590,1694224878.807254,476
22591,1694224878.8219569,481
22592,1694224878.8219569,487
22593,1694224878.8406026,493
22594,1694224878.8575585,498
22595,1694224878.872316,503
22596,1694224878.8892243,507
22597,1694224878.8902843,509
22598,1694224878.906154,509
22599,1694224878.9229834,507
22600,1694224878.945163,505
22601,1694224878.945163,501
22602,1694224878.9615605,498
22603,1694224878.977563,494
22604,1694224878.9952009,491
22605,1694224879.0120184,489
22606,1694224879.027921,485
22607,1694224879.027921,481
22608,1694224879.057682,476
22609,1694224879.0627804,472
22610,1694224879.0803487,466
22611,1694224879.096326,461
22612,1694224879.096326,455
22613,1694224879.1132057,449
22614,1694224879.129362,445
22615,1694224879.1423104,444
22616,1694224879.1584384,445
22617,1694224879.1759868,445
22618,1694224879.1922216,445
22620,1694224879.207863,447
22619,1694224879.207863,446
22621,1694224879.2234292,451
22622,1694224879.2430782,453
22623,1694224879.260068,456
22624,1694224879.260068,458
22625,1694224879.2900405,459
22626,1694224879.2941544,461
22627,1694224879.310733,463
22628,1694224879.3210392,464
22629,1694224879.3437622,465
22630,1694224879.3606925,465
22631,1694224879.3617065,466
22632,1694224879.3813577,466
22634,1694224879.399686,467
22633,1694224879.399686,466
22635,1694224879.4182954,467
22636,1694224879.4412203,468
22637,1694224879.4471478,469
22638,1694224879.463228,471
22639,1694224879.4807208,472
22640,1694224879.4807208,474
22641,1694224879.5109951,476
22642,1694224879.5109951,476
22643,1694224879.5363133,477
22644,1694224879.5483887,477
22645,1694224879.5636835,479
22646,1694224879.573372,480
22647,1694224879.5910797,480
22648,1694224879.6045504,479
22649,1694224879.6111176,479
22650,1694224879.6312983,479
22652,1694224879.644816,478
22651,1694224879.644816,479
22653,1694224879.6745048,476
22654,1694224879.6757836,475
22655,1694224879.6933107,473
22656,1694224879.7110567,472
22657,1694224879.7276814,471
22658,1694224879.7452526,469
22659,1694224879.746662,467
22660,1694224879.7675586,465
22661,1694224879.7734623,465
22662,1694224879.7924137,466
22663,1694224879.8095188,466
22664,1694224879.825184,466
22665,1694224879.839551,465
22666,1694224879.848607,464
22667,1694224879.8655558,463
22668,1694224879.8655558,463
22669,1694224879.8970845,464
22670,1694224879.9003625,463
22671,1694224879.9174645,462
22672,1694224879.9330947,460
22673,1694224879.9460614,459
22674,1694224879.9611182,458
22675,1694224879.9759743,458
22676,1694224879.9759743,460
22677,1694224880.0003717,463
22678,1694224880.0179746,466
22679,1694224880.019029,469
22681,1694224880.047476,475
22680,1694224880.047476,473
22682,1694224880.0671852,476
22683,1694224880.079353,476
22684,1694224880.1004848,476
22685,1694224880.1027822,475
22686,1694224880.1198025,474
22687,1694224880.1358829,472
22688,1694224880.1483514,469
22689,1694224880.1645017,466
22690,1694224880.1789455,463
22691,1694224880.19665,460
22692,1694224880.2124462,457
22693,1694224880.2124462,454
22694,1694224880.2296546,451
22695,1694224880.2488797,449
22696,1694224880.264724,449
22697,1694224880.266859,450
22698,1694224880.2850285,451
22699,1694224880.3015616,452
22700,1694224880.3175592,454
22701,1694224880.333778,457
22702,1694224880.350312,461
22703,1694224880.350312,464
22704,1694224880.3751788,467
22705,1694224880.3883774,470
22706,1694224880.4032795,473
22707,1694224880.4164505,476
22708,1694224880.4267733,479
22709,1694224880.444071,481
22710,1694224880.456799,482
22711,1694224880.4643106,482
22712,1694224880.4832304,481
22713,1694224880.4954324,481
22714,1694224880.5152917,480
22715,1694224880.5152917,480
22716,1694224880.5322995,478
22717,1694224880.55128,477
22718,1694224880.5682464,475
22719,1694224880.5847075,475
22720,1694224880.5847075,475
22721,1694224880.6052086,474
22722,1694224880.6244469,472
22723,1694224880.6244469,471
22724,1694224880.6433425,470
22725,1694224880.6518593,470
22726,1694224880.6675837,470
22727,1694224880.685371,468
22728,1694224880.7016437,467
22729,1694224880.7173195,465
22730,1694224880.7342725,464
22731,1694224880.7342725,464
22732,1694224880.7525394,464
22733,1694224880.768839,463
22734,1694224880.7844956,461
22735,1694224880.800939,460
22736,1694224880.815277,460
22737,1694224880.815277,460
22738,1694224880.8469017,461
22739,1694224880.853565,462
22740,1694224880.8696744,462
22741,1694224880.885558,463
22742,1694224880.885558,464
22743,1694224880.9004786,466
22744,1694224880.924324,468
22745,1694224880.941184,468
22746,1694224880.9422398,468
22747,1694224880.953826,468
22748,1694224880.9695344,466
22749,1694224880.9869893,465
22750,1694224881.005467,465
22751,1694224881.0217638,462
22752,1694224881.0227833,462
22753,1694224881.0385468,463
22754,1694224881.0555427,465
22755,1694224881.071304,466
