,timestamps,emg_signal
0,1694224817.87,471.04164790013937
1,1694224817.9,476.4836814925558
2,1694224817.91,481.45112977640156
3,1694224817.92,471.5518015806232
4,1694224817.94,474.6267727679635
5,1694224817.95,474.2593580997466
6,1694224817.97,482.9946865744243
7,1694224817.98,473.82752742436486
8,1694224817.98,472.2464368007046
9,1694224818.0,472.5838360718343
10,1694224818.02,482.6820759811759
11,1694224818.04,477.0163865950047
12,1694224818.04,479.44258363117615
13,1694224818.05,471.8511426165178
14,1694224818.07,481.33461558195063
15,1694224818.09,482.69447970407157
16,1694224818.1,478.4570448878171
17,1694224818.11,475.12735587507177
18,1694224818.13,475.7403294853964
19,1694224818.14,484.0117392385997
20,1694224818.16,476.7640968381867
21,1694224818.17,476.59303097862085
22,1694224818.18,478.74355002093597
23,1694224818.2,479.3859126407518
24,1694224818.21,477.9216911135356
25,1694224818.23,478.09838732314415
26,1694224818.24,469.4204731054184
27,1694224818.24,479.1158523263965
28,1694224818.25,473.9810297971608
29,1694224818.28,475.42154802105307
30,1694224818.29,475.5151549940762
31,1694224818.3,471.4938815970924
32,1694224818.31,471.9517753344092
33,1694224818.33,465.79788903051593
34,1694224818.34,472.4445634321187
35,1694224818.36,463.15641073870194
36,1694224818.38,473.13281739913305
37,1694224818.38,474.81767718568165
38,1694224818.39,475.5798432915008
39,1694224818.41,473.189773569591
40,1694224818.43,473.34504984306466
41,1694224818.44,472.14848996316573
42,1694224818.46,473.78743230582756
43,1694224818.47,477.8981562578761
44,1694224818.47,477.5567591617362
45,1694224818.49,472.81169291471764
46,1694224818.51,480.53894369800946
47,1694224818.53,476.6589253145735
48,1694224818.54,478.78991593462575
49,1694224818.56,477.1067768724132
50,1694224818.57,473.53115234234673
51,1694224818.58,464.9028395351889
52,1694224818.59,473.75263956127225
53,1694224818.6,470.88699369668757
54,1694224818.63,468.50158988830157
55,1694224818.63,465.33577970178095
56,1694224818.64,477.1233815923539
57,1694224818.66,478.4075605465244
58,1694224818.68,476.6380171691743
59,1694224818.7,473.18430642547486
60,1694224818.7,480.58099104522734
61,1694224818.72,489.7521430374271
62,1694224818.74,497.738807580958
63,1694224818.75,500.3253990922995
64,1694224818.76,508.26681550477963
65,1694224818.78,509.4169323368253
66,1694224818.78,507.02104579154116
67,1694224818.8,509.998523364657
68,1694224818.82,514.4331467174904
69,1694224818.82,504.62566368106815
70,1694224818.84,501.9327091081615
71,1694224818.86,499.5330706783736
72,1694224818.87,491.45209766182853
73,1694224818.89,497.6536292026321
74,1694224818.9,485.8870532524607
75,1694224818.9,471.8070696440285
76,1694224818.92,463.93398385812384
77,1694224818.93,458.10744381326333
78,1694224818.95,455.4798655139595
79,1694224818.97,450.0460466717577
80,1694224818.98,448.88244358917893
81,1694224819.0,447.21682934439013
82,1694224819.0,446.13808642045404
83,1694224819.02,448.09933958805607
84,1694224819.04,448.80904661127164
85,1694224819.05,440.21926534410903
86,1694224819.07,453.26873378715686
87,1694224819.07,455.49302467456147
88,1694224819.09,450.11849777361596
89,1694224819.1,450.5864789580476
90,1694224819.12,454.47993844209543
91,1694224819.13,454.7494055623188
92,1694224819.15,454.25059444407714
93,1694224819.16,459.40597729259906
94,1694224819.18,460.4895590595274
95,1694224819.19,457.0652075690816
96,1694224819.2,459.74916280500565
97,1694224819.21,462.5967090840258
98,1694224819.23,459.0129296834976
99,1694224819.23,455.90984241281586
100,1694224819.26,467.93001356918614
101,1694224819.26,459.8372875671107
102,1694224819.28,464.68333012815765
103,1694224819.3,456.0706449979456
104,1694224819.31,461.58398110138995
105,1694224819.31,458.6408955614592
106,1694224819.33,467.5877363328726
107,1694224819.35,467.97357680166175
108,1694224819.37,461.74426004353177
109,1694224819.38,470.15678093602696
110,1694224819.38,467.56938678237987
111,1694224819.4,467.7536446087778
112,1694224819.42,472.704377730301
113,1694224819.44,470.8004562477798
114,1694224819.45,459.2340140239872
115,1694224819.47,467.5124769098184
116,1694224819.47,468.11891533426547
117,1694224819.49,469.22618197849897
118,1694224819.5,469.91609083935055
119,1694224819.52,470.5308328741455
120,1694224819.52,471.0063137837293
121,1694224819.54,473.0216533415225
122,1694224819.56,471.8585836499458
123,1694224819.57,478.8987186157815
124,1694224819.59,476.1945906506205
125,1694224819.6,472.0450705684378
126,1694224819.6,471.7288279890409
127,1694224819.63,469.13589211198473
128,1694224819.64,477.7949907424646
129,1694224819.65,483.6709732358883
130,1694224819.67,484.6589837185535
131,1694224819.68,483.46072378845497
132,1694224819.7,482.6543603921089
133,1694224819.71,494.21535707318515
134,1694224819.71,495.6483707989087
135,1694224819.74,494.1536966184546
136,1694224819.75,491.8598694397637
137,1694224819.77,483.4719930862779
138,1694224819.78,481.31851023087455
139,1694224819.8,477.50038021133855
140,1694224819.81,470.3249048305425
141,1694224819.82,466.10788338055954
142,1694224819.83,460.50996242549445
143,1694224819.85,459.6523257960251
144,1694224819.85,463.3029205510547
145,1694224819.87,457.82391097040204
146,1694224819.89,455.9681557123593
147,1694224819.91,458.4859981438919
148,1694224819.91,451.4900472389009
149,1694224819.93,463.9895779870425
150,1694224819.94,463.6106879781464
151,1694224819.95,463.9144960663105
152,1694224819.97,467.7953839546118
153,1694224819.99,464.60066901225827
154,1694224819.99,460.3678641832605
155,1694224820.0,460.0909113338729
156,1694224820.03,460.94215967440624
157,1694224820.04,463.518213833373
158,1694224820.06,455.0216409203049
159,1694224820.07,459.7367739606075
160,1694224820.08,455.13968415598833
161,1694224820.1,460.4560508150322
162,1694224820.11,458.8458887907844
163,1694224820.12,455.14797355710823
164,1694224820.14,453.141015633958
165,1694224820.15,452.8650484613281
166,1694224820.16,449.40627674409654
167,1694224820.18,456.3230322469972
168,1694224820.18,452.1055967403135
169,1694224820.2,453.7159479751243
170,1694224820.22,448.5604708934214
171,1694224820.23,452.5720982557608
172,1694224820.25,454.6655841043279
173,1694224820.25,453.4826975918359
174,1694224820.27,455.22932472778194
175,1694224820.29,452.24558698338944
176,1694224820.31,454.76849002458755
177,1694224820.32,457.45846511308696
178,1694224820.33,452.13612923388905
179,1694224820.35,449.2034096500416
