,timestamps,emg_signal
0,1694224658.77,482.7732542081669
1,1694224658.79,485.0269642928648
2,1694224658.79,478.1916197289388
3,1694224658.8,476.1326699450123
4,1694224658.82,477.67781751634817
5,1694224658.84,478.2693737290066
6,1694224658.86,480.7488316824927
7,1694224658.87,473.32200911005873
8,1694224658.87,476.3837433331184
9,1694224658.89,476.2474101718116
10,1694224658.91,476.06432688697834
11,1694224658.92,466.49764826453185
12,1694224658.92,475.93587198327145
13,1694224658.95,470.7559881988246
14,1694224658.95,470.2146210791656
15,1694224658.97,473.5598108889808
16,1694224658.99,471.1214875977466
17,1694224659.0,470.9384814580879
18,1694224659.02,475.19430277345754
19,1694224659.02,470.4547805332756
20,1694224659.04,472.5330813594937
21,1694224659.06,475.55722456026
22,1694224659.07,472.2855976141468
23,1694224659.09,477.2570823223323
24,1694224659.11,467.7801005313174
25,1694224659.12,465.93023537134826
26,1694224659.13,467.6525650949561
27,1694224659.13,473.506428705283
28,1694224659.15,479.71483950165225
29,1694224659.17,466.3870330923082
30,1694224659.17,475.633869253459
31,1694224659.2,477.24167484062616
32,1694224659.21,466.1610480712554
33,1694224659.23,474.3688428542339
34,1694224659.24,467.13027501319124
35,1694224659.24,469.8029628986649
36,1694224659.26,474.07609739855894
37,1694224659.28,468.0360494208435
38,1694224659.3,469.6194901816167
39,1694224659.3,473.96946328974917
40,1694224659.33,475.9579646541549
41,1694224659.33,474.02398400014096
42,1694224659.34,473.2082517385439
43,1694224659.37,475.53957691605535
44,1694224659.37,484.1130838405323
45,1694224659.38,478.7054999949262
46,1694224659.41,478.7748134732063
47,1694224659.42,476.70575381016533
48,1694224659.43,487.69436907717045
49,1694224659.45,491.3701082600531
50,1694224659.46,481.45029298845526
51,1694224659.47,491.64137428314166
52,1694224659.49,486.58965899983616
53,1694224659.49,492.7607047847823
54,1694224659.51,487.41828189907966
55,1694224659.53,491.17498930489603
56,1694224659.54,494.499322787418
57,1694224659.55,493.9040966307756
58,1694224659.57,495.73811782643116
59,1694224659.58,491.2002861930313
60,1694224659.59,487.1198045561699
61,1694224659.61,488.5694131898882
62,1694224659.63,497.70009570662904
63,1694224659.63,492.5113454190117
64,1694224659.64,490.21406449299644
65,1694224659.67,490.26300763661413
66,1694224659.68,496.2376191342733
67,1694224659.68,509.49037768652687
68,1694224659.7,510.37009177836757
69,1694224659.72,518.5820652361407
70,1694224659.73,524.166886702536
71,1694224659.74,525.7015961801019
72,1694224659.76,529.0971571199814
73,1694224659.78,522.4557725426297
74,1694224659.79,525.6006859777813
75,1694224659.79,528.8993277978252
76,1694224659.81,523.799708175375
77,1694224659.83,525.8879234720863
78,1694224659.85,526.8051325254352
79,1694224659.86,519.0660777471285
80,1694224659.87,515.8834173914308
81,1694224659.88,519.3517557325409
82,1694224659.9,513.9429822388636
83,1694224659.91,503.3077517874373
84,1694224659.93,499.18876232389323
85,1694224659.95,499.93702349871404
86,1694224659.95,496.6888669643185
87,1694224659.96,490.9376581601171
88,1694224659.98,478.6512432023267
89,1694224660.0,481.9968253569277
90,1694224660.01,468.87210796380606
91,1694224660.01,458.07159709791296
92,1694224660.03,461.03103493397225
93,1694224660.05,462.350429571686
94,1694224660.07,452.43044255066866
95,1694224660.08,464.0831735471676
96,1694224660.1,456.7507838730427
97,1694224660.1,446.4226038430711
98,1694224660.12,451.0791490159539
99,1694224660.13,459.86009413743824
100,1694224660.15,458.13527749083096
101,1694224660.16,455.69906393578543
102,1694224660.18,453.74293446101444
103,1694224660.19,457.4323403387041
104,1694224660.21,459.94510676183387
105,1694224660.21,457.0072186439388
106,1694224660.23,466.5367244979247
107,1694224660.25,463.1904032293506
108,1694224660.25,467.05242384824663
109,1694224660.26,471.26022296715894
110,1694224660.28,464.4066335689671
111,1694224660.3,468.1342724349135
112,1694224660.32,468.7833155198823
113,1694224660.32,471.5543878132822
114,1694224660.33,463.4475213675487
115,1694224660.35,469.5769192275642
116,1694224660.37,467.84909346133696
117,1694224660.37,468.3524134033023
118,1694224660.39,464.7691878588443
119,1694224660.4,464.94625008520256
120,1694224660.42,464.3969297062628
121,1694224660.43,464.78649659383314
122,1694224660.45,458.3067888032683
123,1694224660.47,465.3592793950165
124,1694224660.48,466.6280364617705
125,1694224660.48,472.00145810018734
126,1694224660.5,467.6918224395776
127,1694224660.51,461.4415303718849
128,1694224660.53,468.3305565320309
129,1694224660.55,466.29460971470394
130,1694224660.55,473.1017056080073
131,1694224660.57,468.8984594050009
132,1694224660.59,458.4012026835292
133,1694224660.6,468.18758890674167
134,1694224660.61,470.19121395573114
135,1694224660.63,476.97371645158785
136,1694224660.64,465.16759901998165
137,1694224660.65,472.25052560283314
138,1694224660.66,472.24457018523384
139,1694224660.68,471.541304477357
140,1694224660.7,465.9511401586402
141,1694224660.7,475.56674324171684
142,1694224660.72,464.05417467834627
143,1694224660.74,465.4989432049235
144,1694224660.76,464.17174079690574
145,1694224660.77,465.25407519285307
146,1694224660.78,461.0457182874704
147,1694224660.8,463.17582564525816
148,1694224660.81,467.63987260535816
149,1694224660.81,464.22488620654474
150,1694224660.83,459.0631922541179
151,1694224660.85,468.78058593647756
152,1694224660.85,461.64696549203336
153,1694224660.87,463.7707199431259
154,1694224660.89,466.18719111060204
155,1694224660.91,472.9216798068282
156,1694224660.91,460.74813656963346
157,1694224660.94,475.2141838233765
158,1694224660.94,472.53852388952816
159,1694224660.96,479.22911369564076
160,1694224660.97,485.6214143096028
161,1694224660.98,484.70827289946885
162,1694224661.0,486.94594330194434
163,1694224661.02,496.68034869232537
164,1694224661.02,490.6689792270919
165,1694224661.04,492.9310763614796
166,1694224661.05,496.17132359410914
167,1694224661.07,497.2239069259022
168,1694224661.08,488.605198048791
169,1694224661.1,474.53807288121305
170,1694224661.11,474.37118548041605
171,1694224661.13,459.64819369822754
172,1694224661.14,462.73810840970015
173,1694224661.15,447.0683216819632
174,1694224661.17,439.83603150159865
175,1694224661.17,448.2340994985177
176,1694224661.19,450.9257731794127
177,1694224661.21,452.7973558236166
178,1694224661.21,447.22478069764264
179,1694224661.24,445.58777280887915
180,1694224661.24,440.00244002739197
181,1694224661.26,447.35808059877445
182,1694224661.27,451.7457626941738
183,1694224661.29,444.622915062119
184,1694224661.3,454.19460017518776
185,1694224661.32,452.6284522970768
186,1694224661.32,449.37495411506717
187,1694224661.34,458.2323184399824
188,1694224661.36,456.87213104072134
189,1694224661.37,462.0676177518212
190,1694224661.39,466.56998428591265
191,1694224661.39,461.6074667819306
192,1694224661.41,464.7328237493172
193,1694224661.43,463.14360810190766
194,1694224661.44,470.2037128669012
195,1694224661.46,469.91603304124
196,1694224661.46,463.89327177712164
197,1694224661.48,470.1768243032304
198,1694224661.5,464.95054301963705
199,1694224661.51,475.5416969251256
200,1694224661.52,472.7233273980719
201,1694224661.54,474.27728224970986
202,1694224661.55,470.6245706172624
203,1694224661.56,472.062919949876
204,1694224661.58,474.1635995893356
205,1694224661.6,472.2253471279579
206,1694224661.6,476.55517853992296
207,1694224661.61,473.8193967448643
208,1694224661.63,482.19036696577155
209,1694224661.64,476.8721200288977
210,1694224661.66,470.47636320738644
211,1694224661.68,472.508206751911
