,timestamps,emg_signal
0,1694224789.37,500.2608985777618
1,1694224789.39,495.0241121401282
2,1694224789.39,492.774824517814
3,1694224789.41,497.06103005224344
4,1694224789.42,498.68347858720205
5,1694224789.44,496.18169274461536
6,1694224789.46,496.7543757177313
7,1694224789.47,500.96944215578105
8,1694224789.48,491.78354988436377
9,1694224789.49,495.74064604725805
10,1694224789.51,494.71258564727316
11,1694224789.53,493.52315148003555
12,1694224789.54,489.8022717173211
13,1694224789.54,483.02026170463864
14,1694224789.56,497.2821783647131
15,1694224789.57,490.4278850932962
16,1694224789.59,493.8409294171212
17,1694224789.61,492.4787710424783
18,1694224789.62,491.64885567563914
19,1694224789.62,488.5840717291743
20,1694224789.64,483.4966058099704
21,1694224789.66,491.37981761654095
22,1694224789.67,485.0864902629426
23,1694224789.69,484.81274316853074
24,1694224789.7,482.98161665992063
25,1694224789.72,481.32306740410644
26,1694224789.73,482.3084604694498
27,1694224789.74,485.08464833376064
28,1694224789.76,486.9259368222339
29,1694224789.77,488.8908971834286
30,1694224789.79,488.96429989685146
31,1694224789.79,480.57753627974836
32,1694224789.81,479.50317481234316
33,1694224789.82,487.79908934129963
34,1694224789.84,493.6789262826952
35,1694224789.84,492.0664712169474
36,1694224789.86,488.06977629608343
37,1694224789.87,488.3951219383646
38,1694224789.89,487.2164296083067
39,1694224789.91,486.4684711387412
40,1694224789.92,489.7993417011994
41,1694224789.94,487.378931959919
42,1694224789.95,480.5374265231463
43,1694224789.96,481.0639300299683
44,1694224789.98,479.39840609182596
45,1694224789.98,482.6089088328756
46,1694224790.0,481.88527867002006
47,1694224790.02,483.4798839365011
48,1694224790.04,481.879458385353
49,1694224790.04,481.5478965997085
50,1694224790.06,480.24620309820557
51,1694224790.08,489.10272328644953
52,1694224790.09,484.1629721073466
53,1694224790.09,487.578395640985
54,1694224790.11,486.283483725229
55,1694224790.12,485.3861524750389
56,1694224790.14,485.1382843078993
57,1694224790.14,484.0614511050951
58,1694224790.16,483.64357788114927
59,1694224790.19,488.4199592717759
60,1694224790.2,474.5497663089113
61,1694224790.2,484.0766764408042
62,1694224790.23,478.0340886914685
63,1694224790.24,480.4260994434815
64,1694224790.26,479.5947124199857
65,1694224790.27,473.97639219963037
66,1694224790.28,467.0998191095474
67,1694224790.3,470.2503573003268
68,1694224790.31,458.8480907347557
69,1694224790.32,467.9592849209726
70,1694224790.33,464.80603343261186
71,1694224790.35,469.69431508986804
72,1694224790.36,474.9140014396543
73,1694224790.38,482.9338127934368
74,1694224790.39,484.99070619069244
75,1694224790.41,493.55597031916056
76,1694224790.41,514.2439239431842
77,1694224790.42,515.4136050995841
78,1694224790.45,515.2591683198431
79,1694224790.46,517.1201417082948
80,1694224790.46,521.0514210664777
81,1694224790.48,512.2769355569092
82,1694224790.5,525.1721077592443
83,1694224790.52,512.6944761456366
84,1694224790.52,516.2268209068592
85,1694224790.54,503.6860248003722
86,1694224790.55,502.0861438223751
87,1694224790.56,495.6772565216289
88,1694224790.58,489.979523355124
89,1694224790.59,485.69930057920874
90,1694224790.61,481.271236253828
91,1694224790.63,475.6751364699251
92,1694224790.64,481.2042659703312
93,1694224790.65,478.5263912318848
94,1694224790.66,475.28854622219217
95,1694224790.68,472.96201651905085
96,1694224790.7,473.35983608626583
97,1694224790.71,472.6957032257386
98,1694224790.71,469.4814706077483
99,1694224790.73,461.9767518126562
100,1694224790.75,459.7611504323543
101,1694224790.77,459.971606816285
102,1694224790.77,448.840418020355
103,1694224790.8,444.44299700021264
104,1694224790.81,442.2067527689081
105,1694224790.81,437.2239642169302
106,1694224790.83,440.60530681360234
107,1694224790.84,439.1428090844001
108,1694224790.87,442.2064703509935
109,1694224790.87,434.00880208071897
110,1694224790.88,435.1843294577578
