,timestamps,emg_signal
1916,1694224594.2218275,487
1917,1694224594.2410278,487
1918,1694224594.2595606,487
1919,1694224594.2595606,487
1920,1694224594.2766356,487
1921,1694224594.2922502,487
1922,1694224594.3066182,487
1923,1694224594.3239973,487
1924,1694224594.3413424,487
1925,1694224594.3535542,487
1926,1694224594.3564258,487
1927,1694224594.3726523,487
1928,1694224594.3900964,487
1929,1694224594.406314,488
1930,1694224594.422691,488
1931,1694224594.4279563,488
1932,1694224594.4461708,488
1933,1694224594.463625,487
1934,1694224594.463625,488
1935,1694224594.4799123,488
1936,1694224594.4954832,488
1937,1694224594.512952,488
1938,1694224594.5231128,488
1939,1694224594.5410728,487
1940,1694224594.552502,488
1941,1694224594.5739777,488
1942,1694224594.5762827,488
1943,1694224594.5943062,487
1944,1694224594.6113305,487
1945,1694224594.6246772,486
1946,1694224594.6438863,486
1947,1694224594.6438863,486
1948,1694224594.6627135,486
1949,1694224594.6813974,485
1950,1694224594.6983042,484
1951,1694224594.7012124,483
1952,1694224594.7262936,483
1953,1694224594.7262936,483
1954,1694224594.745072,483
1955,1694224594.7675946,482
1956,1694224594.771888,481
1957,1694224594.7890067,482
1958,1694224594.8046515,482
1959,1694224594.8174224,482
1960,1694224594.8299522,482
1961,1694224594.8487842,482
1962,1694224594.8616152,482
1963,1694224594.8776088,482
1964,1694224594.8903615,482
1965,1694224594.9011998,481
1966,1694224594.918828,481
1967,1694224594.9299643,479
1968,1694224594.9471178,478
1969,1694224594.9484725,477
1970,1694224594.9661849,477
1971,1694224594.9839256,477
1973,1694224595.0002367,474
1972,1694224595.0002367,475
1974,1694224595.0285742,474
1975,1694224595.0285742,474
1976,1694224595.0463283,474
1977,1694224595.0699463,476
1978,1694224595.0755851,477
1979,1694224595.0932815,477
1980,1694224595.111247,480
1981,1694224595.111247,482
1982,1694224595.1308434,483
1983,1694224595.149622,484
1984,1694224595.1604638,485
1985,1694224595.180189,486
1986,1694224595.192838,486
1987,1694224595.194294,486
1988,1694224595.2128274,486
1989,1694224595.229455,485
1990,1694224595.2494538,485
1991,1694224595.2494538,485
1992,1694224595.2708936,484
1993,1694224595.2874603,484
1994,1694224595.303559,483
1995,1694224595.3046577,481
1996,1694224595.3300955,480
1997,1694224595.3458114,477
1998,1694224595.3458114,475
1999,1694224595.363954,472
2001,1694224595.3838573,468
2000,1694224595.3838573,471
2002,1694224595.3999906,467
2003,1694224595.4153695,467
