,timestamps,emg_signal
3143,1694224611.118277,463
3144,1694224611.127138,464
3145,1694224611.1461003,464
3146,1694224611.1471877,465
3147,1694224611.1649704,466
3148,1694224611.1838818,467
3149,1694224611.2003336,468
3150,1694224611.2162642,469
3151,1694224611.2175436,470
3152,1694224611.2355702,471
3153,1694224611.2528012,472
3154,1694224611.2646725,472
3155,1694224611.2852614,473
3156,1694224611.2876065,473
3157,1694224611.304943,474
3158,1694224611.321107,475
3159,1694224611.338163,475
3160,1694224611.3543792,474
3161,1694224611.36538,474
3162,1694224611.3810942,474
3163,1694224611.383328,475
3164,1694224611.4012172,476
3165,1694224611.4174557,476
3166,1694224611.433123,476
3167,1694224611.4492166,476
3168,1694224611.450298,477
3169,1694224611.4676735,477
3170,1694224611.4848192,478
3171,1694224611.500438,478
3172,1694224611.5186017,478
3173,1694224611.5285823,479
3174,1694224611.5447454,479
3175,1694224611.5502222,480
3176,1694224611.5681806,479
3177,1694224611.589126,479
3178,1694224611.589126,479
3179,1694224611.6101809,479
3180,1694224611.6285782,480
3181,1694224611.6285782,481
3182,1694224611.646334,481
3184,1694224611.668939,480
3183,1694224611.668939,481
3185,1694224611.7009056,478
3186,1694224611.702139,477
3187,1694224611.7209427,477
3188,1694224611.7352474,475
3189,1694224611.752938,475
3190,1694224611.7665148,475
3191,1694224611.7822526,476
3192,1694224611.7822526,476
3193,1694224611.8058803,477
3194,1694224611.8222752,477
3195,1694224611.823371,477
3196,1694224611.8413217,479
3197,1694224611.8635557,479
3198,1694224611.8671591,480
3199,1694224611.8832994,480
3200,1694224611.9003444,479
3201,1694224611.9166372,478
3202,1694224611.932918,479
3203,1694224611.9448063,479
3204,1694224611.9569175,480
3205,1694224611.974138,480
3206,1694224611.9816225,480
3207,1694224611.998731,481
3208,1694224612.0163238,484
3209,1694224612.0176053,487
3210,1694224612.0342898,490
3211,1694224612.0494926,491
3212,1694224612.0679607,492
3213,1694224612.0859826,494
3214,1694224612.0872974,494
3215,1694224612.1044805,494
3216,1694224612.120097,494
3217,1694224612.1348045,494
3218,1694224612.1507158,493
3219,1694224612.151787,493
3220,1694224612.1788726,493
3221,1694224612.1933165,493
3222,1694224612.2021084,493
3223,1694224612.2198243,491
3224,1694224612.2360106,489
3225,1694224612.2360106,488
3226,1694224612.2525074,487
3227,1694224612.2701948,485
3228,1694224612.2895355,484
3229,1694224612.291498,481
3230,1694224612.308645,477
3231,1694224612.3296332,474
3232,1694224612.3336363,471
3233,1694224612.3533516,470
3234,1694224612.3701415,469
3235,1694224612.3869803,470
3236,1694224612.3879738,471
3237,1694224612.4059474,472
3238,1694224612.4240315,474
3239,1694224612.440827,476
3240,1694224612.4420977,477
3242,1694224612.4702592,479
3241,1694224612.4702592,477
3243,1694224612.489088,480
3244,1694224612.5078137,481
3245,1694224612.524168,482
3246,1694224612.5302398,482
3247,1694224612.550936,482
3248,1694224612.5602548,482
3249,1694224612.580187,483
3250,1694224612.5925188,483
3251,1694224612.6041236,482
3252,1694224612.6204042,482
3253,1694224612.633001,482
3254,1694224612.6440508,482
3255,1694224612.649626,482
3256,1694224612.6735165,483
3257,1694224612.6906457,483
3258,1694224612.691923,484
3259,1694224612.7105472,484
3260,1694224612.72633,484
3261,1694224612.741965,483
3262,1694224612.741965,484
3263,1694224612.759307,484
3264,1694224612.773532,485
3265,1694224612.794564,485
3266,1694224612.811618,485
3267,1694224612.811618,485
3268,1694224612.8292642,485
3269,1694224612.8476784,484
3270,1694224612.8639245,484
3271,1694224612.8739266,484
3272,1694224612.8918474,485
3273,1694224612.9081244,484
3274,1694224612.9242356,484
3275,1694224612.925595,484
3276,1694224612.941625,484
3277,1694224612.9621294,484
3278,1694224612.9762876,485
3279,1694224612.9762876,486
3280,1694224612.9926908,486
3281,1694224613.0082798,486
3282,1694224613.0260954,487
3283,1694224613.0442884,487
3284,1694224613.0602636,488
3285,1694224613.0759635,488
3286,1694224613.077268,488
3287,1694224613.099954,487
3288,1694224613.104629,486
3289,1694224613.1230235,486
