,timestamps,emg_signal
17304,1694224806.042987,480
17305,1694224806.059473,479
17306,1694224806.071901,479
17307,1694224806.0843582,478
17308,1694224806.100658,478
17309,1694224806.1111364,477
17310,1694224806.128564,477
17311,1694224806.1411552,476
17312,1694224806.1533406,476
17313,1694224806.169661,475
17314,1694224806.1717005,475
17315,1694224806.1912725,474
17316,1694224806.2070105,475
17317,1694224806.2231483,474
17318,1694224806.2358654,474
17319,1694224806.2369845,474
17320,1694224806.2550006,475
17321,1694224806.2725914,475
17322,1694224806.2919085,475
17323,1694224806.2919085,476
17324,1694224806.3170204,476
17325,1694224806.3337376,476
17326,1694224806.334822,477
17327,1694224806.3510203,477
17328,1694224806.3666315,478
17329,1694224806.385977,479
17330,1694224806.3926244,479
17331,1694224806.4101791,479
17332,1694224806.4264667,478
17333,1694224806.4420922,477
17334,1694224806.4577367,476
17335,1694224806.4653852,475
17336,1694224806.4834435,474
17337,1694224806.4937546,472
17338,1694224806.5074527,471
17339,1694224806.5245724,470
17340,1694224806.540491,469
17341,1694224806.5418122,468
17342,1694224806.5607424,467
17343,1694224806.5802622,467
17344,1694224806.5964289,467
17345,1694224806.6078494,467
17346,1694224806.6253145,467
17347,1694224806.6295907,467
17348,1694224806.6494484,468
17349,1694224806.6547654,468
17350,1694224806.6777165,468
17351,1694224806.6838117,469
17352,1694224806.7069287,469
17353,1694224806.719034,469
17354,1694224806.7288966,469
17355,1694224806.747704,469
17356,1694224806.7550654,470
17358,1694224806.7730548,470
17357,1694224806.7730548,469
17359,1694224806.796379,470
17360,1694224806.8172002,470
17361,1694224806.8245635,470
17362,1694224806.84217,471
17363,1694224806.858687,472
17364,1694224806.858687,472
17365,1694224806.8766506,473
17366,1694224806.8967838,474
17367,1694224806.913134,475
17368,1694224806.9145064,475
17369,1694224806.932212,476
17370,1694224806.948516,478
17372,1694224806.9676805,478
17371,1694224806.9676805,478
17373,1694224806.9886627,482
17374,1694224806.997765,486
17375,1694224807.0222902,491
17376,1694224807.0325215,497
17377,1694224807.0510468,504
17378,1694224807.0510468,513
17379,1694224807.0682073,522
17380,1694224807.0838342,530
17381,1694224807.0988588,536
17382,1694224807.119487,540
17383,1694224807.119487,542
17384,1694224807.136426,543
17385,1694224807.1521285,541
17386,1694224807.1738567,539
17387,1694224807.1751091,534
17388,1694224807.2027736,530
17389,1694224807.206282,525
17390,1694224807.2240095,521
17391,1694224807.240195,516
17392,1694224807.2564003,511
