,timestamps,emg_signal
24785,1694224909.0135093,467
24786,1694224909.0294862,467
24787,1694224909.0510962,468
24788,1694224909.0550058,469
24789,1694224909.0729578,470
24790,1694224909.0901575,470
24791,1694224909.0901575,471
24792,1694224909.1074276,472
24793,1694224909.125264,473
24794,1694224909.1358182,474
24795,1694224909.1519098,474
24796,1694224909.1675591,475
24797,1694224909.1847544,475
24798,1694224909.2009692,475
24799,1694224909.2009692,476
24800,1694224909.2165089,478
24801,1694224909.236235,479
24802,1694224909.2558436,480
24803,1694224909.2558436,481
24804,1694224909.278134,482
24805,1694224909.2952914,484
24806,1694224909.2952914,486
24807,1694224909.3257933,488
24808,1694224909.3361926,490
24809,1694224909.3486588,492
24810,1694224909.3599002,494
24811,1694224909.3735187,495
24812,1694224909.3919785,496
24813,1694224909.405361,496
24814,1694224909.4195282,495
24815,1694224909.435286,493
24816,1694224909.4394443,491
24817,1694224909.455685,489
24818,1694224909.4676578,486
24819,1694224909.4839332,484
24820,1694224909.500416,482
24821,1694224909.5164106,480
24822,1694224909.5174952,479
24823,1694224909.536648,478
24824,1694224909.557275,478
24825,1694224909.557275,478
24826,1694224909.5769055,479
24827,1694224909.5947957,481
24828,1694224909.61067,482
24829,1694224909.623741,483
24830,1694224909.63914,484
24831,1694224909.6418447,485
24832,1694224909.6581516,485
24833,1694224909.68034,485
24834,1694224909.681738,484
24835,1694224909.6975522,484
24836,1694224909.7134843,483
24837,1694224909.7382045,483
24838,1694224909.7382045,483
24839,1694224909.7565887,482
24840,1694224909.7699578,482
24841,1694224909.786449,483
24842,1694224909.8020678,484
24843,1694224909.8193605,486
24844,1694224909.8193605,487
24845,1694224909.8407278,489
24846,1694224909.8569665,491
24847,1694224909.8732867,493
24848,1694224909.8901875,496
24849,1694224909.9013116,499
24850,1694224909.9023628,502
24851,1694224909.921277,508
24852,1694224909.9403832,517
24853,1694224909.9562576,528
24854,1694224909.9725788,539
24855,1694224909.9725788,551
24856,1694224909.9917006,561
24857,1694224910.0088148,570
24858,1694224910.024439,578
24859,1694224910.0403304,582
24860,1694224910.0403304,585
24861,1694224910.0629685,585
24863,1694224910.0803194,580
24862,1694224910.0803194,583
24864,1694224910.106724,575
24865,1694224910.1239142,569
24866,1694224910.1239142,562
24867,1694224910.1405237,554
24868,1694224910.1582477,545
24869,1694224910.1745434,535
24870,1694224910.1804037,524
24871,1694224910.1966467,511
24872,1694224910.214101,495
24873,1694224910.233381,476
24874,1694224910.2458837,457
24875,1694224910.2592037,440
24876,1694224910.2738829,425
24877,1694224910.2865918,414
24878,1694224910.2984762,407
24879,1694224910.3128276,403
24880,1694224910.3292377,402
24881,1694224910.3412082,402
24882,1694224910.3574529,403
24883,1694224910.3574529,406
24884,1694224910.3734813,409
24885,1694224910.3973978,414
24886,1694224910.398451,418
24887,1694224910.4149177,423
24888,1694224910.430516,427
24889,1694224910.4421978,432
24890,1694224910.458674,436
24891,1694224910.4787853,440
24892,1694224910.4787853,445
24893,1694224910.4951615,448
24894,1694224910.51014,452
24895,1694224910.5270164,455
24896,1694224910.543869,459
24897,1694224910.5608635,462
24898,1694224910.577925,464
24899,1694224910.58416,465
24900,1694224910.6025896,466
24901,1694224910.618889,467
24902,1694224910.618889,466
24903,1694224910.6444323,467
24904,1694224910.6608682,468
24905,1694224910.6621735,469
24906,1694224910.680158,469
24907,1694224910.6963513,469
24908,1694224910.712325,470
24909,1694224910.73001,471
24910,1694224910.731301,473
24911,1694224910.7466345,474
24912,1694224910.7653878,475
24913,1694224910.7826836,476
24914,1694224910.793062,477
24915,1694224910.8091424,478
24916,1694224910.8091424,480
24917,1694224910.8262262,482
24918,1694224910.845392,484
24919,1694224910.8614872,485
24920,1694224910.8802009,487
24921,1694224910.8923874,488
24922,1694224910.8956933,490
24923,1694224910.9173706,490
24924,1694224910.9266276,490
24925,1694224910.945434,490
24926,1694224910.9616356,489
24927,1694224910.9616356,489
24928,1694224910.9873283,488
24929,1694224911.0038824,486
