,timestamps,emg_signal
27403,1694224945.0508702,480
27404,1694224945.068019,480
27405,1694224945.0855846,480
27406,1694224945.0855846,479
27407,1694224945.101851,479
27408,1694224945.1263828,479
27409,1694224945.1384645,479
27410,1694224945.1545403,479
27411,1694224945.1555915,479
27412,1694224945.1730998,479
27413,1694224945.189195,478
27414,1694224945.206345,479
27415,1694224945.2180002,479
27416,1694224945.2366972,480
27417,1694224945.2400472,479
27418,1694224945.265307,480
27419,1694224945.277249,480
27420,1694224945.2878983,480
27421,1694224945.3062153,481
27422,1694224945.318259,481
27423,1694224945.3192606,482
27424,1694224945.3379717,482
27425,1694224945.3559723,482
27426,1694224945.3687952,483
27428,1694224945.3863757,484
27427,1694224945.3863757,483
27429,1694224945.4177194,484
27430,1694224945.420649,484
27431,1694224945.4373913,484
27432,1694224945.4560747,483
27433,1694224945.4713764,482
27434,1694224945.4713764,481
27435,1694224945.488484,480
27436,1694224945.5104692,478
27437,1694224945.518897,477
27438,1694224945.5367837,477
27439,1694224945.5527997,478
27440,1694224945.5687563,478
27442,1694224945.579665,479
27441,1694224945.579665,479
27443,1694224945.5977669,480
27444,1694224945.620065,481
27445,1694224945.6338952,480
27446,1694224945.635951,480
27447,1694224945.65773,479
27448,1694224945.6741724,479
27449,1694224945.691547,478
27450,1694224945.691547,478
27451,1694224945.7095044,478
27452,1694224945.7266324,478
27453,1694224945.7428784,478
27454,1694224945.7605195,477
27455,1694224945.7605195,478
27456,1694224945.7767217,478
27457,1694224945.7945747,479
27458,1694224945.8125763,483
27459,1694224945.8211894,489
27460,1694224945.8433602,497
27461,1694224945.8433602,507
27462,1694224945.8630834,518
27463,1694224945.8801956,527
27464,1694224945.8964696,537
27465,1694224945.897541,544
27466,1694224945.9222224,549
27467,1694224945.9222224,552
27468,1694224945.948629,553
27469,1694224945.9571238,552
27470,1694224945.9750214,549
27471,1694224945.9926078,545
27472,1694224945.9926078,541
27473,1694224946.008494,535
27474,1694224946.0256865,529
27475,1694224946.042194,522
27476,1694224946.0598843,514
27477,1694224946.0759358,506
27478,1694224946.0780363,496
27479,1694224946.096378,483
27480,1694224946.112836,468
27481,1694224946.1291072,452
27482,1694224946.143196,439
27483,1694224946.1598842,428
27484,1694224946.1653197,419
27485,1694224946.18292,413
27487,1694224946.1990595,408
27486,1694224946.1990595,409
27488,1694224946.2275271,409
27489,1694224946.2402525,411
27490,1694224946.2575169,413
27491,1694224946.2588427,416
27492,1694224946.2768383,420
27493,1694224946.2943888,424
27494,1694224946.3022902,428
27495,1694224946.32326,432
27496,1694224946.339857,436
27497,1694224946.342304,439
27498,1694224946.3593152,442
27500,1694224946.3791282,448
27499,1694224946.3791282,444
27501,1694224946.3940449,449
27502,1694224946.412676,452
27503,1694224946.4285977,453
27504,1694224946.4486792,454
27505,1694224946.462865,456
27506,1694224946.473657,458
27507,1694224946.490115,460
27508,1694224946.5021908,462
27509,1694224946.5150857,464
27510,1694224946.5253856,467
27511,1694224946.541489,469
27512,1694224946.5567503,472
27513,1694224946.5735097,475
27514,1694224946.5747733,477
27515,1694224946.5940492,479
27516,1694224946.6112046,480
27517,1694224946.625734,481
27518,1694224946.6364665,482
27519,1694224946.653387,482
27520,1694224946.653387,482
27521,1694224946.6836605,482
27522,1694224946.6836605,481
27523,1694224946.707471,480
27524,1694224946.7236588,480
27525,1694224946.7260375,478
27526,1694224946.7437725,475
27527,1694224946.7610862,472
27528,1694224946.7610862,471
27530,1694224946.7929776,474
27529,1694224946.7929776,472
27531,1694224946.8084593,478
27532,1694224946.8275032,484
27533,1694224946.8434217,492
27534,1694224946.8589835,502
27535,1694224946.8761787,512
27536,1694224946.8771863,521
27537,1694224946.893413,529
27538,1694224946.909375,534
27539,1694224946.9266996,537
27540,1694224946.938337,537
27541,1694224946.9554796,535
27542,1694224946.9698443,529
27543,1694224946.9858367,521
27544,1694224946.9858367,510
27545,1694224947.0013871,497
27546,1694224947.0277696,484
27547,1694224947.0277696,471
27548,1694224947.0475078,461
27549,1694224947.064582,453
27550,1694224947.0806975,447
27551,1694224947.0829802,444
27552,1694224947.100007,443
27553,1694224947.115708,443
27554,1694224947.129073,443
27555,1694224947.146774,443
27556,1694224947.162923,444
27557,1694224947.171538,445
27558,1694224947.1905248,447
27559,1694224947.1938772,447
27560,1694224947.2124095,448
27561,1694224947.2294235,449
27562,1694224947.245077,450
27563,1694224947.2609546,452
27564,1694224947.2622366,453
27565,1694224947.280166,454
27566,1694224947.297835,454
27567,1694224947.3144195,455
27568,1694224947.3304417,458
27569,1694224947.3341067,462
27570,1694224947.3477209,466
27571,1694224947.3704855,472
27572,1694224947.382821,479
27573,1694224947.394559,485
27574,1694224947.400501,492
27575,1694224947.4241538,499
27576,1694224947.436106,504
27577,1694224947.4437602,507
