,timestamps,emg_signal
0,1694224727.79,469.3881112212463
1,1694224727.79,473.3907040697317
2,1694224727.81,473.6138197464421
3,1694224727.83,473.41022818536237
4,1694224727.84,468.3691553900583
5,1694224727.85,474.7995759901904
6,1694224727.87,466.0004410560261
7,1694224727.89,472.1892963621773
8,1694224727.9,467.882508246048
9,1694224727.9,468.2915338746054
10,1694224727.92,470.3045216704615
11,1694224727.94,471.34982541695695
12,1694224727.96,472.4850100647152
13,1694224727.96,466.514141040727
14,1694224727.98,461.979271720782
15,1694224728.0,459.64187062565946
16,1694224728.0,458.3897054447648
17,1694224728.03,464.66386716669854
18,1694224728.04,475.6980902571207
19,1694224728.05,469.11192406721705
20,1694224728.06,462.47258085187974
21,1694224728.07,471.16381535007605
22,1694224728.09,463.4706261055427
23,1694224728.11,467.4228210086057
24,1694224728.11,463.37471679132625
25,1694224728.14,470.0214713776139
26,1694224728.14,469.835612610148
27,1694224728.16,464.93092700777754
28,1694224728.18,469.74320042345727
29,1694224728.18,465.708737519878
30,1694224728.2,463.6180806211495
31,1694224728.2,476.1671503112798
32,1694224728.22,476.3991400482569
33,1694224728.24,471.6165083364217
34,1694224728.25,473.67852416468725
35,1694224728.27,468.18060084355335
36,1694224728.29,474.5899746848568
37,1694224728.3,484.07155461766723
38,1694224728.32,477.51259501987397
39,1694224728.33,473.7065776366767
40,1694224728.34,478.4598557867132
41,1694224728.36,482.0949297864252
42,1694224728.36,475.6518340392272
43,1694224728.37,480.22519448444376
44,1694224728.39,474.3675002331181
45,1694224728.41,483.08498463164227
46,1694224728.42,483.52767979782715
47,1694224728.44,477.84243032424354
48,1694224728.44,486.0664056628652
49,1694224728.46,478.81715239723644
50,1694224728.48,486.27572523283305
51,1694224728.48,486.48246743563504
52,1694224728.5,485.2777705287698
53,1694224728.51,485.76905271686724
54,1694224728.53,481.71622325965205
55,1694224728.54,483.85899623807825
56,1694224728.56,475.76608116730705
57,1694224728.58,470.4282526893748
58,1694224728.58,475.27847276681194
59,1694224728.59,471.89729320881355
60,1694224728.61,469.64401124136856
61,1694224728.63,471.5958860680737
62,1694224728.64,472.0157068249423
63,1694224728.65,470.2721710739582
64,1694224728.67,479.3860587870494
65,1694224728.69,471.0061817079206
66,1694224728.7,469.3143901179286
67,1694224728.71,473.5291242863309
68,1694224728.71,476.71657505157606
69,1694224728.74,476.51375200813584
70,1694224728.75,479.953990582803
71,1694224728.76,489.62072994626055
72,1694224728.78,491.7670040555395
73,1694224728.79,496.04482001889545
74,1694224728.81,489.13879964220575
75,1694224728.81,493.48485682237276
76,1694224728.83,480.97978939146765
77,1694224728.84,486.7690657463059
78,1694224728.86,487.3652030661533
79,1694224728.88,482.1830770834063
80,1694224728.89,489.6724167377664
81,1694224728.89,479.36135593656763
82,1694224728.91,478.04044271995394
83,1694224728.93,483.8311265012992
84,1694224728.95,481.45049701608997
85,1694224728.95,478.96469703617674
86,1694224728.97,475.5672124484452
87,1694224728.99,476.35863960434443
88,1694224729.0,477.64287286369364
89,1694224729.02,473.88287169537443
90,1694224729.02,474.1654043114522
