,timestamps,emg_signal
4034,1694224623.3742554,475
4035,1694224623.3902571,474
4036,1694224623.4060383,474
4038,1694224623.4246516,474
4037,1694224623.4246516,474
4039,1694224623.4468875,475
4040,1694224623.4655497,475
4041,1694224623.4655497,474
4042,1694224623.4833727,473
4043,1694224623.5016658,473
4044,1694224623.5179815,472
4045,1694224623.5254412,472
4046,1694224623.5414903,472
4047,1694224623.559013,472
4048,1694224623.576761,471
4049,1694224623.576761,471
4050,1694224623.5930188,471
4051,1694224623.6103888,472
4052,1694224623.6260169,472
4053,1694224623.6422524,471
4054,1694224623.6582515,472
4055,1694224623.6729226,471
4056,1694224623.6894562,472
4057,1694224623.6907234,472
4058,1694224623.71028,471
4059,1694224623.7265313,471
4060,1694224623.742553,471
4061,1694224623.7435486,471
4062,1694224623.7613888,471
4063,1694224623.7782469,472
4064,1694224623.7962806,471
4065,1694224623.8121538,471
4066,1694224623.8140154,471
4067,1694224623.8393354,472
4068,1694224623.840644,472
4069,1694224623.8604977,473
4070,1694224623.8776145,472
4071,1694224623.8936856,472
4072,1694224623.8949964,472
4073,1694224623.9142587,472
4074,1694224623.9297707,474
4075,1694224623.9506345,474
4076,1694224623.9506345,474
4077,1694224623.974602,474
4078,1694224623.991076,474
4079,1694224624.0030537,475
4080,1694224624.015591,475
4081,1694224624.0306113,474
4082,1694224624.0447176,474
4083,1694224624.0496364,473
4084,1694224624.0731022,473
4085,1694224624.0809014,473
4086,1694224624.0899675,473
4087,1694224624.1135938,472
4088,1694224624.114592,472
4089,1694224624.1324449,472
4090,1694224624.152359,472
4091,1694224624.1686788,473
4092,1694224624.1697285,474
4093,1694224624.1958866,474
4094,1694224624.2074113,474
4095,1694224624.2151155,474
4096,1694224624.2330072,475
4097,1694224624.250485,476
4098,1694224624.2554142,477
4099,1694224624.2737532,477
4100,1694224624.2923143,478
4101,1694224624.2923143,480
4102,1694224624.3097413,481
4103,1694224624.332302,483
4104,1694224624.3484316,485
4105,1694224624.359453,486
4106,1694224624.3762302,487
4107,1694224624.3795328,489
4108,1694224624.3957798,490
4109,1694224624.417203,491
4110,1694224624.428853,490
4111,1694224624.4330025,489
4112,1694224624.4542315,488
4113,1694224624.470332,488
4114,1694224624.4722185,488
4115,1694224624.498527,488
4116,1694224624.5065928,487
4117,1694224624.5245962,486
4118,1694224624.5337763,485
4119,1694224624.551701,484
4120,1694224624.5680227,484
4121,1694224624.5680227,484
4122,1694224624.5965793,482
4123,1694224624.5985806,482
4124,1694224624.620807,480
4125,1694224624.6340866,480
4127,1694224624.6503386,478
4126,1694224624.6503386,479
4128,1694224624.6788218,476
4129,1694224624.6915617,476
4130,1694224624.7031105,476
4131,1694224624.720265,477
4132,1694224624.732,479
4133,1694224624.7386005,480
4134,1694224624.7543523,481
4135,1694224624.7717278,482
4136,1694224624.788816,484
4137,1694224624.788816,486
4138,1694224624.803253,487
4139,1694224624.8204737,487
4140,1694224624.835814,488
4141,1694224624.8529203,487
4142,1694224624.8685591,488
4143,1694224624.884157,489
4144,1694224624.884157,489
4145,1694224624.9091277,488
4146,1694224624.9222634,488
4147,1694224624.9356828,488
4148,1694224624.953091,489
4149,1694224624.957893,489
4150,1694224624.9761438,488
4151,1694224624.9936843,487
4152,1694224624.9936843,486
4153,1694224625.0114975,486
4154,1694224625.0360968,486
4155,1694224625.0360968,486
4156,1694224625.0521765,484
4157,1694224625.0677834,484
4158,1694224625.0852778,483
4159,1694224625.1049235,484
4160,1694224625.1111584,484
4161,1694224625.121909,484
4162,1694224625.1368985,483
4163,1694224625.1556008,482
4164,1694224625.172155,481
4165,1694224625.1880286,481
4166,1694224625.1892962,482
4167,1694224625.2071626,481
4168,1694224625.2231865,480
4169,1694224625.2399266,479
4170,1694224625.242468,479
4171,1694224625.2583451,480
4172,1694224625.2837782,481
4173,1694224625.2837782,481
4174,1694224625.3020835,481
4175,1694224625.320366,481
4176,1694224625.3379073,482
4177,1694224625.34298,482
4178,1694224625.360965,482
4179,1694224625.3774543,482
4180,1694224625.3920372,482
4181,1694224625.4082682,481
4182,1694224625.4212017,482
4183,1694224625.4360857,482
4184,1694224625.4488077,482
4185,1694224625.461718,482
4186,1694224625.4782188,481
4187,1694224625.4816327,481
4188,1694224625.5009732,481
4189,1694224625.5190976,482
4190,1694224625.5190976,482
4191,1694224625.5387714,481
4192,1694224625.556854,480
4193,1694224625.5731158,479
4194,1694224625.5886972,478
4195,1694224625.590732,478
4196,1694224625.6085272,480
4197,1694224625.626885,481
4198,1694224625.6395426,483
4199,1694224625.6395426,486
4200,1694224625.6579623,488
4201,1694224625.677026,490
4202,1694224625.694144,491
4203,1694224625.712378,491
4204,1694224625.712378,490
4205,1694224625.7341728,489
4206,1694224625.7411988,488
4207,1694224625.7581732,486
4208,1694224625.7737875,483
4209,1694224625.7906897,479
4210,1694224625.8022487,475
4211,1694224625.8185368,472
4212,1694224625.8345804,469
4213,1694224625.8422425,467
4215,1694224625.8610168,465
4214,1694224625.8610168,466
4216,1694224625.876896,465
4217,1694224625.8928912,466
4218,1694224625.9121914,468
4219,1694224625.9319248,469
4220,1694224625.942623,470
4221,1694224625.958357,471
4222,1694224625.9627323,472
4223,1694224625.9807026,474
4224,1694224625.997657,476
4225,1694224626.013827,476
4226,1694224626.0264602,477
4227,1694224626.0300295,477
4228,1694224626.043099,479
4229,1694224626.0605054,480
4230,1694224626.07677,481
4231,1694224626.0851288,481
4232,1694224626.1030655,481
4233,1694224626.1245732,480
4234,1694224626.13227,480
4235,1694224626.1467605,480
4236,1694224626.1629927,480
4237,1694224626.1790545,479
4238,1694224626.180715,478
4239,1694224626.1994443,477
4240,1694224626.2174444,477
4241,1694224626.2174444,476
4242,1694224626.2447443,475
4243,1694224626.2620192,474
4244,1694224626.2632785,472
4245,1694224626.2803533,471
4246,1694224626.2978222,471
4247,1694224626.3148046,471
4248,1694224626.3148046,471
4249,1694224626.331009,472
4250,1694224626.3500726,473
4251,1694224626.3689983,475
4252,1694224626.3689983,476
4253,1694224626.400494,478
