,timestamps,emg_signal
0,1694224758.23,471.97740162549854
1,1694224758.25,470.68870139192774
2,1694224758.27,465.5734486505199
3,1694224758.28,469.2336674924011
4,1694224758.29,473.3831749305357
5,1694224758.31,475.3131183741424
6,1694224758.32,466.97774996148127
7,1694224758.33,466.3898781414353
8,1694224758.35,470.2597136951483
9,1694224758.36,476.16929445038073
10,1694224758.38,474.78570757814566
11,1694224758.38,475.6928876454014
12,1694224758.4,472.25347746914036
13,1694224758.42,471.6627938780526
14,1694224758.43,475.3536661265685
15,1694224758.43,474.48518674230615
16,1694224758.45,476.6357354612295
17,1694224758.47,474.3860451554273
18,1694224758.49,473.3051055012418
19,1694224758.5,475.09178610563407
20,1694224758.5,477.22584089291547
21,1694224758.52,477.9246647395957
22,1694224758.54,475.8588810201557
23,1694224758.55,472.49951340177915
24,1694224758.57,472.5457048549742
25,1694224758.58,473.4051121352748
26,1694224758.58,470.85918866836806
27,1694224758.6,477.30746466547157
28,1694224758.61,477.7982419619059
29,1694224758.63,476.33448805786657
30,1694224758.65,472.91204431432885
31,1694224758.67,476.51394308279214
32,1694224758.67,467.9029753658221
33,1694224758.69,477.6959334326921
34,1694224758.7,476.5949308599107
35,1694224758.72,470.2136360262881
36,1694224758.74,468.1641320704387
37,1694224758.75,473.8647217921405
38,1694224758.75,480.23821594294736
39,1694224758.76,478.9505865313642
40,1694224758.78,475.355120216218
41,1694224758.8,476.6439227599438
42,1694224758.81,478.5320633410462
43,1694224758.83,483.3841221844178
44,1694224758.84,480.06567769519194
45,1694224758.85,479.2931125835671
46,1694224758.87,475.68299732197215
47,1694224758.88,478.68887574947655
48,1694224758.9,483.1132447851989
49,1694224758.91,484.7479853494456
50,1694224758.92,486.11919771520195
51,1694224758.94,478.03474398450555
52,1694224758.95,480.4755515013228
53,1694224758.96,476.0293104209225
54,1694224758.98,480.20397291889645
55,1694224758.99,475.25111229980473
56,1694224759.01,473.77917208695607
57,1694224759.01,470.25679439864774
58,1694224759.04,470.83238868224805
59,1694224759.04,471.31028455830375
60,1694224759.06,467.6651623554695
61,1694224759.08,464.6808612854012
62,1694224759.08,469.37795847592173
