,timestamps,emg_signal
0,1694224830.2,463.38667390340606
1,1694224830.21,471.14795101666584
2,1694224830.23,466.94769866447695
3,1694224830.23,472.0890316715965
4,1694224830.25,472.47078047433416
5,1694224830.27,469.4304186692127
6,1694224830.29,470.09831097590774
7,1694224830.29,469.34479083261687
8,1694224830.31,468.13420437691457
9,1694224830.31,473.4533737530388
10,1694224830.33,470.9995989459113
11,1694224830.35,470.8488030301398
12,1694224830.36,469.43397344487744
13,1694224830.38,472.63289531111513
14,1694224830.39,476.0411988000405
15,1694224830.41,465.86299868257504
16,1694224830.41,470.12706020027207
17,1694224830.43,473.2624029848361
18,1694224830.45,467.31989292866945
19,1694224830.46,475.5382866481676
20,1694224830.48,476.22391921118697
21,1694224830.48,473.0257361861181
22,1694224830.5,476.2415262646475
23,1694224830.52,473.3295578942347
24,1694224830.53,474.8668419582743
25,1694224830.53,477.7634468937959
26,1694224830.56,474.94832802028185
27,1694224830.57,468.4582404511983
28,1694224830.57,474.1714338282325
29,1694224830.6,477.7547293821052
30,1694224830.61,474.29162007379784
31,1694224830.63,469.6439101426758
32,1694224830.64,474.06939469755895
33,1694224830.66,474.4253250924976
34,1694224830.67,473.1536785964785
35,1694224830.67,475.2125588021232
36,1694224830.69,471.5995286578743
37,1694224830.71,472.8791585532073
38,1694224830.72,477.51872281492706
39,1694224830.74,471.039770312038
40,1694224830.74,471.3913157828885
41,1694224830.76,481.58733710346183
42,1694224830.77,473.8051283913893
43,1694224830.79,485.87791798366055
44,1694224830.8,479.1032134519057
45,1694224830.82,479.5395695374594
46,1694224830.82,479.6092911459336
47,1694224830.84,479.03918927084993
48,1694224830.86,470.9829361930886
49,1694224830.87,480.456329077946
50,1694224830.88,481.64548955166345
51,1694224830.9,480.1868399201218
52,1694224830.92,480.8497744866198
53,1694224830.92,482.5048792350998
54,1694224830.94,480.13167083037524
55,1694224830.96,477.7033636550196
56,1694224830.97,476.03406563474385
57,1694224830.98,478.5271078920629
58,1694224830.99,476.6350096529845
59,1694224831.01,471.8422059664169
60,1694224831.02,477.76781840482937
61,1694224831.04,476.5094363303509
62,1694224831.05,472.7519631097432
63,1694224831.07,474.2679947153202
64,1694224831.07,476.74062097940356
65,1694224831.09,469.86648122317473
66,1694224831.1,474.67476629369884
67,1694224831.13,476.1079749944437
68,1694224831.14,474.4027034562801
69,1694224831.14,462.4829060488192
70,1694224831.16,471.75378686076806
71,1694224831.18,468.0897094527018
72,1694224831.19,468.70859582255093
73,1694224831.21,465.08327981697494
74,1694224831.22,466.30278917890377
75,1694224831.22,466.7332545848609
76,1694224831.24,472.1187412342825
77,1694224831.26,478.4014912337089
78,1694224831.28,482.70958150431346
79,1694224831.29,487.03412487595875
80,1694224831.3,490.1363872858069
81,1694224831.32,495.15274756994546
82,1694224831.32,502.54009085910417
83,1694224831.34,506.41073091722967
84,1694224831.35,505.1635627736899
85,1694224831.37,506.53222670877983
86,1694224831.38,508.6955686523438
87,1694224831.39,506.6273871539038
88,1694224831.41,499.15130577951413
89,1694224831.43,501.683451259634
90,1694224831.44,498.51985377428224
91,1694224831.45,493.92005045258855
92,1694224831.47,496.32257210423916
93,1694224831.48,491.04791812057755
94,1694224831.5,487.6303102239504
95,1694224831.51,486.2893371149215
96,1694224831.52,478.7373005396371
97,1694224831.53,483.94116108839165
98,1694224831.55,478.4276728376559
99,1694224831.56,471.08161813707216
100,1694224831.57,473.38597207031967
101,1694224831.59,473.41202758058586
102,1694224831.59,467.59944624050075
103,1694224831.62,462.62968955726905
104,1694224831.62,455.5025517739283
105,1694224831.64,453.9687939562262
106,1694224831.66,447.5995166768123
107,1694224831.66,450.47445634659823
108,1694224831.68,444.84105322654216
109,1694224831.7,448.5897868978696
110,1694224831.72,447.29535883419277
111,1694224831.73,446.10340328865135
112,1694224831.74,444.2282328216247
113,1694224831.74,455.95508137817285
