,timestamps,emg_signal
14640,1694224769.3719604,476
14641,1694224769.3890111,476
14642,1694224769.4027488,477
14643,1694224769.4098213,476
14644,1694224769.4263728,475
14645,1694224769.4413123,475
14646,1694224769.4573207,476
14647,1694224769.4725628,476
14648,1694224769.4790003,475
14649,1694224769.495183,474
14650,1694224769.5038629,474
14651,1694224769.520278,474
14652,1694224769.5383258,474
14653,1694224769.5541215,474
14654,1694224769.5645509,473
14655,1694224769.5774477,473
14656,1694224769.5934672,472
14657,1694224769.6044362,473
14658,1694224769.6223986,473
14659,1694224769.6223986,473
14660,1694224769.6386085,472
14661,1694224769.6541207,472
14662,1694224769.6714623,472
14663,1694224769.6895049,472
14664,1694224769.7050967,473
14665,1694224769.7211835,473
14666,1694224769.7211835,472
14667,1694224769.7367742,471
14668,1694224769.7560444,471
14669,1694224769.7731469,471
14670,1694224769.7863772,472
14671,1694224769.7917583,472
14672,1694224769.8082943,472
14673,1694224769.8254004,473
14674,1694224769.8316505,475
14675,1694224769.8488224,477
14676,1694224769.867342,478
14677,1694224769.8853638,478
14678,1694224769.8866472,479
14679,1694224769.9058928,479
14680,1694224769.923941,480
14681,1694224769.9398272,480
14682,1694224769.9417017,479
14683,1694224769.9646013,478
14684,1694224769.9753325,477
14685,1694224769.9910665,477
14686,1694224770.007388,477
14687,1694224770.0204551,477
14688,1694224770.0360885,477
14689,1694224770.049219,475
14690,1694224770.0650315,473
14691,1694224770.0779028,473
14692,1694224770.0892923,472
14693,1694224770.1061115,472
14694,1694224770.1186695,470
14695,1694224770.1235635,468
14696,1694224770.1383536,466
14697,1694224770.1570203,465
14698,1694224770.169802,465
14699,1694224770.1885138,464
14700,1694224770.199893,464
14701,1694224770.2080283,462
14702,1694224770.2192423,462
14703,1694224770.2372444,462
14704,1694224770.255344,464
14705,1694224770.2712605,466
14706,1694224770.2712605,470
14707,1694224770.2873363,476
14708,1694224770.3078036,484
14709,1694224770.3251204,487
14710,1694224770.3292496,492
14711,1694224770.352789,495
14712,1694224770.3622663,495
14713,1694224770.3801277,495
14714,1694224770.3801277,496
14716,1694224770.4091313,496
14715,1694224770.4091313,496
14717,1694224770.4258585,495
14718,1694224770.4434094,494
14719,1694224770.4631734,491
14720,1694224770.4631734,488
14721,1694224770.4801922,487
14722,1694224770.494463,484
14723,1694224770.5135612,481
14724,1694224770.529864,478
14725,1694224770.5415864,476
14726,1694224770.5578184,473
14727,1694224770.5743046,472
14728,1694224770.5854876,471
14729,1694224770.5958586,469
14731,1694224770.612304,466
14730,1694224770.612304,468
14732,1694224770.629982,465
14733,1694224770.6478667,464
14734,1694224770.6640663,460
14735,1694224770.681497,456
14736,1694224770.6973746,451
14737,1694224770.6973746,448
14738,1694224770.7104716,448
14739,1694224770.7275329,448
14740,1694224770.7448423,448
14741,1694224770.7607658,449
14742,1694224770.777589,450
14743,1694224770.793981,452
14744,1694224770.8036804,454
14745,1694224770.8192194,456
14746,1694224770.835364,458
14747,1694224770.836479,459
14748,1694224770.8525753,460
14749,1694224770.8683815,462
14750,1694224770.8790345,464
14751,1694224770.8953276,465
14752,1694224770.9109478,465
14753,1694224770.9283886,465
14754,1694224770.9446616,466
14755,1694224770.9446616,467
14756,1694224770.9601948,467
14757,1694224770.9794655,467
14758,1694224770.99797,467
14759,1694224771.0124643,466
14760,1694224771.0293186,464
14761,1694224771.0345724,464
14762,1694224771.0537198,465
14763,1694224771.069819,465
14764,1694224771.0804508,465
14765,1694224771.0971446,465
14766,1694224771.1098702,465
14767,1694224771.1170266,467
14768,1694224771.1329527,469
14769,1694224771.150343,470
14770,1694224771.1606884,471
14771,1694224771.178593,472
14772,1694224771.190137,472
14773,1694224771.190137,473
14774,1694224771.2132475,473
14775,1694224771.230797,472
14776,1694224771.2491608,470
14777,1694224771.2491608,468
14778,1694224771.2669606,467
14779,1694224771.2841148,467
14780,1694224771.3017666,465
14781,1694224771.3138702,464
14782,1694224771.3299818,463
14783,1694224771.3299818,462
14784,1694224771.34521,462
14785,1694224771.3618517,464
14786,1694224771.3777409,464
14787,1694224771.3949385,465
14788,1694224771.4128077,466
14789,1694224771.414204,467
14790,1694224771.4312758,468
14791,1694224771.446126,470
14792,1694224771.4618547,470
14793,1694224771.4813046,469
14794,1694224771.4813046,469
14795,1694224771.500153,469
14796,1694224771.5169797,470
14797,1694224771.533851,471
14798,1694224771.5492065,472
14799,1694224771.5653012,471
14800,1694224771.5653012,472
14801,1694224771.582554,472
14802,1694224771.6049564,473
14803,1694224771.6160588,474
14804,1694224771.6227064,474
14805,1694224771.6402,473
14806,1694224771.6564286,473
14807,1694224771.6720295,473
14808,1694224771.6875322,473
14809,1694224771.6888096,474
14810,1694224771.7156496,473
14811,1694224771.7197804,473
14812,1694224771.7380834,475
14813,1694224771.7543085,478
14814,1694224771.7699711,480
14815,1694224771.771281,480
14816,1694224771.7873583,479
14817,1694224771.8040402,479
14818,1694224771.8178494,480
14819,1694224771.8365924,484
14820,1694224771.8524835,488
14821,1694224771.8687017,491
14822,1694224771.8687017,494
14823,1694224771.887934,495
14824,1694224771.9050748,497
14825,1694224771.9193516,499
14826,1694224771.927693,500
14827,1694224771.9475932,499
14828,1694224771.9475932,497
14829,1694224771.9688048,496
14830,1694224771.984665,495
14831,1694224772.0035598,494
14833,1694224772.0202372,488
14832,1694224772.0202372,492
14834,1694224772.037969,485
14835,1694224772.0568082,480
14836,1694224772.0734937,475
14837,1694224772.089532,470
14838,1694224772.0947192,464
14839,1694224772.11333,460
14840,1694224772.1288002,456
14841,1694224772.142331,454
14842,1694224772.1542666,453
14843,1694224772.1705272,454
14844,1694224772.1705272,454
14845,1694224772.1863582,455
14846,1694224772.2019887,457
14847,1694224772.2212565,462
14848,1694224772.238173,465
14849,1694224772.238173,469
14850,1694224772.2556129,471
14851,1694224772.2726111,472
14852,1694224772.288362,474
14853,1694224772.3039873,475
14854,1694224772.3212876,475
14855,1694224772.3305626,475
14856,1694224772.3466167,474
14857,1694224772.363525,473
14858,1694224772.363525,472
14859,1694224772.380341,471
14860,1694224772.3959708,470
14861,1694224772.4115937,469
14862,1694224772.4220877,466
14863,1694224772.439437,464
14864,1694224772.4565651,462
14865,1694224772.4721844,460
14866,1694224772.4865415,459
14867,1694224772.4865415,456
14868,1694224772.503364,454
14869,1694224772.524714,451
14870,1694224772.540513,449
14871,1694224772.5567143,447
14872,1694224772.5567143,445
14873,1694224772.5729873,443
14874,1694224772.591586,441
14875,1694224772.608676,439
14876,1694224772.6250994,437
14877,1694224772.6300316,436
14878,1694224772.647159,435
14879,1694224772.6629765,434
14880,1694224772.6786792,432
14881,1694224772.6786792,431
14882,1694224772.6965456,431
14883,1694224772.7142503,431
14884,1694224772.7302887,430
14885,1694224772.7466223,429
14886,1694224772.7466223,429
14887,1694224772.7633824,429
14888,1694224772.7813773,430
14889,1694224772.7976277,431
14890,1694224772.813846,432
14891,1694224772.8258605,433
14892,1694224772.8423586,435
14893,1694224772.85789,438
14894,1694224772.85789,440
14895,1694224772.873875,441
14896,1694224772.8898473,442
14897,1694224772.9058533,444
14898,1694224772.925851,445
14899,1694224772.9418082,447
14900,1694224772.9418082,449
14901,1694224772.9606771,452
14902,1694224772.977851,453
14903,1694224772.9935093,454
14904,1694224773.0105994,456
14905,1694224773.0105994,457
