,timestamps,emg_signal
0,1694224583.67,477.981730809999
1,1694224583.69,476.9703446692644
2,1694224583.7,477.0709597577614
3,1694224583.7,478.40472799990096
4,1694224583.73,477.2458421220341
5,1694224583.74,478.0409082151078
6,1694224583.75,478.2511823387881
7,1694224583.77,482.3287001694839
8,1694224583.77,480.6503424725872
9,1694224583.79,481.8474714604318
10,1694224583.81,477.69780359377364
11,1694224583.81,481.0758908001897
12,1694224583.83,479.24563739343984
13,1694224583.85,479.41996215898274
14,1694224583.85,480.1569442015512
15,1694224583.87,483.1086907995431
16,1694224583.88,478.0404024599563
17,1694224583.9,482.01990244509864
18,1694224583.92,481.85998276794794
19,1694224583.93,479.3357731710128
20,1694224583.93,481.69738254808567
21,1694224583.96,480.3077957416828
22,1694224583.97,482.6030889458107
23,1694224583.99,480.5384165337067
24,1694224584.0,481.4608441790727
25,1694224584.01,483.6983963399643
26,1694224584.03,484.9736924762839
27,1694224584.04,482.4359241562615
28,1694224584.05,484.4257155761837
29,1694224584.07,484.23326039687004
30,1694224584.08,481.3490913823114
31,1694224584.1,483.7496486032509
32,1694224584.1,481.29409034686853
33,1694224584.13,479.5994261432627
34,1694224584.13,478.70962697442974
35,1694224584.15,475.59483903951417
36,1694224584.15,471.80270640114907
37,1694224584.17,480.47736206639036
38,1694224584.19,475.8715676795887
39,1694224584.21,474.7686855743265
40,1694224584.23,474.30574746423065
41,1694224584.23,475.9325005852062
42,1694224584.25,478.1074052658512
43,1694224584.26,479.67330581919447
44,1694224584.28,476.6069699938556
45,1694224584.28,480.1033620743992
46,1694224584.29,475.35709105108987
47,1694224584.31,479.7352610677386
48,1694224584.33,484.4972533233579
49,1694224584.35,479.83531199953063
50,1694224584.36,481.41971655709324
51,1694224584.38,482.02815210950536
52,1694224584.39,479.7681483797805
53,1694224584.4,478.9102131645924
54,1694224584.4,476.56566474952655
55,1694224584.42,482.717671948705
56,1694224584.44,480.9393601593508
57,1694224584.46,480.43721419424446
58,1694224584.46,479.80659089818346
59,1694224584.48,482.0820818002166
60,1694224584.5,482.2125935560841
61,1694224584.5,481.3005805978602
62,1694224584.51,479.210937359053
63,1694224584.53,477.4086461395608
64,1694224584.55,478.51542533756714
65,1694224584.56,475.53381547740634
66,1694224584.58,477.9055911884167
67,1694224584.59,478.49540679875554
68,1694224584.61,479.06944161009704
69,1694224584.61,473.634986404433
70,1694224584.63,477.1393177893279
71,1694224584.64,476.9099411191818
72,1694224584.66,483.70007126639973
73,1694224584.66,484.4684403995637
74,1694224584.69,480.3598242119229
75,1694224584.69,486.1892710490229
76,1694224584.71,488.5037302077882
77,1694224584.73,488.24249321659966
78,1694224584.73,492.0643442508364
79,1694224584.76,494.8163457211012
80,1694224584.76,494.28471725945025
81,1694224584.79,489.7801869120116
82,1694224584.79,494.2779018257761
83,1694224584.81,496.11789608102106
84,1694224584.82,491.0621602400474
85,1694224584.84,489.9144069335397
86,1694224584.86,491.2604032160728
87,1694224584.86,483.81492927756585
88,1694224584.88,488.4287523498495
89,1694224584.9,481.82297371891065
90,1694224584.91,483.0323108693386
91,1694224584.92,482.29416813823804
92,1694224584.94,482.3913184249043
93,1694224584.94,482.94111589016376
94,1694224584.96,478.3707959530832
95,1694224584.98,484.3749877374537
96,1694224584.98,475.97421305963496
97,1694224585.0,478.45602597134155
98,1694224585.02,482.0250485272379
99,1694224585.04,480.76470719503357
100,1694224585.04,473.8974119181049
101,1694224585.06,470.5685529948932
102,1694224585.06,476.22001519667384
103,1694224585.09,471.6434712263707
104,1694224585.1,465.9205364937826
105,1694224585.11,468.79673390635645
106,1694224585.13,467.10179627241996
107,1694224585.15,470.82642395179624
108,1694224585.16,471.69194265209734
109,1694224585.17,470.1977132111713
110,1694224585.19,472.03165094704366
111,1694224585.19,478.06434268240145
112,1694224585.21,479.0557645225253
113,1694224585.23,477.5393987486726
114,1694224585.23,478.66615405845096
115,1694224585.25,479.0260658981218
116,1694224585.27,480.3044645380167
117,1694224585.27,485.6202095167041
118,1694224585.28,480.69288316036653
119,1694224585.3,482.1860788933097
120,1694224585.32,477.5337400680674
121,1694224585.34,483.7769179335914
122,1694224585.34,477.3099715235526
123,1694224585.36,483.3477302188672
124,1694224585.38,483.14629843898416
125,1694224585.38,483.5377165929916
126,1694224585.4,477.63059331928343
127,1694224585.42,477.2712097608196
128,1694224585.43,479.2967883353138
129,1694224585.45,480.86110757105416
130,1694224585.46,478.0585253313529
131,1694224585.47,477.7255569070187
132,1694224585.49,477.4322707588404
133,1694224585.5,479.606156039717
134,1694224585.5,475.0454216566764
135,1694224585.52,479.1248947930069
136,1694224585.54,477.91791152296037
137,1694224585.56,477.9399153159767
138,1694224585.57,478.8043738024364
139,1694224585.59,477.18476915358576
140,1694224585.6,477.5309238646481
141,1694224585.6,479.4692364122189
142,1694224585.62,478.81936624159863
143,1694224585.64,480.9927035721861
144,1694224585.65,478.3754473028879
145,1694224585.66,479.66263518816623
146,1694224585.68,480.81579751955593
147,1694224585.69,484.0391844791656
148,1694224585.7,479.1996515635793
149,1694224585.72,482.802867590671
150,1694224585.72,484.5536542480663
151,1694224585.74,475.8627474916304
152,1694224585.76,483.33161970857697
153,1694224585.77,478.71766269022714
154,1694224585.78,478.8555462166346
155,1694224585.8,477.53195162287864
156,1694224585.82,475.7599115341412
157,1694224585.83,474.2281986130783
158,1694224585.85,478.8898189660569
159,1694224585.86,471.5169833308341
160,1694224585.87,478.2460342435379
161,1694224585.88,476.8181848554663
162,1694224585.9,475.6792663299481
163,1694224585.91,475.39916738051454
164,1694224585.93,476.03746947988384
165,1694224585.94,480.4670722253267
166,1694224585.96,483.7922078139953
167,1694224585.97,485.84378945695903
168,1694224585.99,491.97950865923156
169,1694224585.99,485.4136520896552
170,1694224586.01,488.177867586331
171,1694224586.02,490.0125187538742
172,1694224586.04,487.0403659345583
173,1694224586.05,486.50471119514236
174,1694224586.07,485.0824151321277
175,1694224586.07,481.0616878172627
176,1694224586.1,474.90817362011563
177,1694224586.1,472.6929407911711
178,1694224586.11,467.8832146697611
179,1694224586.13,472.36174718723885
180,1694224586.15,470.4469956753041
181,1694224586.16,468.7534242801628
182,1694224586.17,471.410695449786
183,1694224586.19,469.77190299961165
184,1694224586.2,472.7296812169812
185,1694224586.22,476.3812901966271
186,1694224586.23,475.66648863292266
187,1694224586.25,477.5583176138318
188,1694224586.25,477.47550402269746
189,1694224586.27,477.8108811502991
190,1694224586.29,479.178031010093
191,1694224586.3,472.4788023127927
192,1694224586.31,476.83326368340084
193,1694224586.32,477.60138491600844
194,1694224586.34,479.5171099468919
195,1694224586.36,478.5529861667104
196,1694224586.37,475.94465678187987
197,1694224586.38,474.1808349659488
198,1694224586.39,477.3460171408215
199,1694224586.41,473.83361155657246
200,1694224586.43,475.6001536411989
201,1694224586.43,473.39364347818014
202,1694224586.45,470.1841589545472
203,1694224586.47,472.9028233472429
204,1694224586.48,476.5644185230335
205,1694224586.49,474.988650803993
206,1694224586.51,472.2215004843707
207,1694224586.52,472.96503532460673
208,1694224586.53,473.05216529891317
209,1694224586.55,473.9628607641848
210,1694224586.56,476.55906005074866
211,1694224586.57,474.17032536792726
212,1694224586.59,473.22913027656443
213,1694224586.61,473.3956670520634
214,1694224586.61,473.19628684081795
215,1694224586.63,470.90829831741087
216,1694224586.63,477.10779068657286
217,1694224586.65,471.27798722986927
218,1694224586.67,477.1111321634239
219,1694224586.68,476.49500202053804
220,1694224586.69,476.82485443492084
221,1694224586.71,482.7531782442545
222,1694224586.73,485.0023797836151
223,1694224586.75,484.88307520394005
224,1694224586.75,485.40036283703586
225,1694224586.76,481.2562507276154
