,timestamps,emg_signal
8010,1694224678.1131544,476
8011,1694224678.1131544,477
8012,1694224678.14093,477
8013,1694224678.14093,477
8014,1694224678.156932,477
8015,1694224678.1750128,477
8016,1694224678.1932464,477
8017,1694224678.2090902,478
8018,1694224678.2257235,478
8019,1694224678.2271347,478
8020,1694224678.2449253,478
8021,1694224678.2620697,479
8022,1694224678.277667,479
8023,1694224678.2933185,480
8024,1694224678.2933185,480
8025,1694224678.308013,481
8026,1694224678.3245778,481
8027,1694224678.3425908,482
8028,1694224678.3600242,483
8029,1694224678.361668,485
8030,1694224678.3775454,485
8031,1694224678.3941033,486
8032,1694224678.412862,487
8033,1694224678.4299738,487
8035,1694224678.4441717,489
8034,1694224678.4441717,488
8036,1694224678.4611754,490
8037,1694224678.4767864,490
8038,1694224678.496868,490
8039,1694224678.496868,489
8040,1694224678.519807,489
8041,1694224678.5321329,488
8042,1694224678.5446155,486
8043,1694224678.5676513,485
8044,1694224678.5802157,483
8045,1694224678.5971718,482
8046,1694224678.6090076,482
8047,1694224678.6215787,482
8048,1694224678.638286,483
8049,1694224678.6452773,483
8050,1694224678.6613774,484
8051,1694224678.6788354,485
8052,1694224678.6788354,486
8053,1694224678.6982846,486
8054,1694224678.7100255,487
8055,1694224678.7280643,486
8056,1694224678.7470946,486
8057,1694224678.7470946,486
8058,1694224678.7661457,486
8059,1694224678.7820096,485
8060,1694224678.8007257,485
8061,1694224678.8007257,485
8062,1694224678.829022,485
8063,1694224678.8400428,485
8064,1694224678.8458896,486
8065,1694224678.8621037,486
8066,1694224678.8781035,486
8067,1694224678.8867066,487
8068,1694224678.9078526,488
8069,1694224678.9249284,489
8070,1694224678.9412498,490
8071,1694224678.952392,492
8072,1694224678.9573083,494
8073,1694224678.973548,494
8074,1694224678.9891877,497
8075,1694224679.0048037,500
8076,1694224679.010318,505
8077,1694224679.0273054,508
8078,1694224679.046473,510
8080,1694224679.0642152,512
8079,1694224679.0642152,511
8081,1694224679.0887048,510
8082,1694224679.1044502,509
8083,1694224679.1044502,506
8084,1694224679.12228,502
8085,1694224679.140113,499
8086,1694224679.1467836,495
8087,1694224679.174716,492
8088,1694224679.1837149,488
8089,1694224679.1995685,484
8090,1694224679.212966,480
8091,1694224679.212966,477
8092,1694224679.2303698,474
8093,1694224679.248121,472
8094,1694224679.265162,469
8095,1694224679.2807772,466
8096,1694224679.297378,463
8097,1694224679.2999156,461
8098,1694224679.3197122,459
8099,1694224679.3393846,456
8100,1694224679.348292,452
8101,1694224679.3652923,447
8102,1694224679.380298,445
8103,1694224679.380298,442
8104,1694224679.3989809,441
8105,1694224679.4160137,441
8106,1694224679.4344215,443
8107,1694224679.4503343,444
8108,1694224679.4516473,446
8109,1694224679.4688082,447
8110,1694224679.484432,449
8111,1694224679.502488,451
8112,1694224679.5189974,453
8113,1694224679.5234346,455
8114,1694224679.542662,457
8115,1694224679.5506887,459
8116,1694224679.5716522,461
8117,1694224679.574656,462
8118,1694224679.5908308,464
8119,1694224679.606332,465
8120,1694224679.6236842,465
8121,1694224679.6398487,466
8122,1694224679.651345,466
8123,1694224679.6674657,467
8124,1694224679.683432,466
8125,1694224679.6847148,467
8126,1694224679.7029417,467
8127,1694224679.7199793,467
8128,1694224679.7372398,468
8129,1694224679.7527273,468
8130,1694224679.7527273,469
8131,1694224679.76972,469
8132,1694224679.78534,470
8133,1694224679.8037477,471
8134,1694224679.8208623,472
8135,1694224679.8208623,473
8136,1694224679.8354642,473
8137,1694224679.8554387,474
8138,1694224679.874904,476
8139,1694224679.87965,477
8140,1694224679.8915355,477
8141,1694224679.9086294,478
8142,1694224679.931935,478
8143,1694224679.945024,479
8144,1694224679.9560125,479
8145,1694224679.9727926,478
8146,1694224679.9850614,478
8147,1694224679.9969163,477
8148,1694224680.0032222,476
8149,1694224680.0207784,476
8150,1694224680.038581,476
8151,1694224680.054517,475
8152,1694224680.059008,476
8153,1694224680.0764253,475
8155,1694224680.0944104,475
8154,1694224680.0944104,474
8156,1694224680.123384,475
8157,1694224680.135083,474
8158,1694224680.135083,474
8159,1694224680.165357,473
8160,1694224680.1700587,474
8161,1694224680.185538,474
8162,1694224680.201819,474
8163,1694224680.217312,474
8164,1694224680.2344878,473
8165,1694224680.2467406,473
8166,1694224680.2549386,473
8167,1694224680.274838,473
8169,1694224680.2875547,474
8168,1694224680.2875547,474
8170,1694224680.3165717,475
8171,1694224680.325395,476
8172,1694224680.341696,477
8173,1694224680.3550885,477
8174,1694224680.3550885,478
8175,1694224680.3707974,477
8176,1694224680.3870437,477
8177,1694224680.412014,477
8178,1694224680.4220436,477
8179,1694224680.4401507,478
8180,1694224680.4420035,479
8181,1694224680.459417,479
8183,1694224680.479364,480
8182,1694224680.479364,479
8184,1694224680.4954786,483
8185,1694224680.5125115,487
8186,1694224680.5323262,491
8187,1694224680.5499032,495
8188,1694224680.5569253,500
8189,1694224680.5738714,505
8190,1694224680.5882628,508
8191,1694224680.604147,510
8192,1694224680.6200438,511
8193,1694224680.624505,511
8194,1694224680.6406565,510
8195,1694224680.6582382,509
8196,1694224680.6738462,507
8197,1694224680.6853464,504
8198,1694224680.7023983,500
8199,1694224680.7142134,496
8200,1694224680.7256703,493
8201,1694224680.74271,488
8202,1694224680.7520814,485
8203,1694224680.7734272,480
8204,1694224680.774704,476
8205,1694224680.7918713,469
8206,1694224680.8066134,463
8207,1694224680.8222406,458
8208,1694224680.8380678,452
8209,1694224680.8540664,447
8210,1694224680.8581066,443
8211,1694224680.874206,440
8212,1694224680.890101,439
8213,1694224680.9061005,439
8214,1694224680.920709,439
8215,1694224680.936721,440
8216,1694224680.936721,441
8217,1694224680.9595149,442
8218,1694224680.9764707,444
8219,1694224680.979716,447
8220,1694224680.9968302,449
8221,1694224681.00903,451
8222,1694224681.026104,453
8223,1694224681.0417762,456
8224,1694224681.0574155,459
8225,1694224681.0746665,461
8226,1694224681.0811274,463
8227,1694224681.098674,465
8229,1694224681.1149251,467
8228,1694224681.1149251,466
8230,1694224681.1305077,468
8231,1694224681.1460755,470
8232,1694224681.1604853,470
8233,1694224681.1783323,470
8234,1694224681.1946712,470
8235,1694224681.210267,470
8236,1694224681.210267,471
8237,1694224681.2257955,472
8238,1694224681.2437515,472
8239,1694224681.260843,472
8240,1694224681.277266,472
8241,1694224681.283929,473
8242,1694224681.3020444,474
8243,1694224681.318608,474
8244,1694224681.3335545,475
8245,1694224681.34951,476
8246,1694224681.3615196,476
8247,1694224681.3714075,477
8248,1694224681.387982,478
8249,1694224681.403579,479
8250,1694224681.4191422,480
8251,1694224681.4191422,482
8252,1694224681.434755,484
8253,1694224681.45983,484
8254,1694224681.462019,485
8255,1694224681.4808972,486
8256,1694224681.4979768,485
8258,1694224681.5135744,483
8257,1694224681.5135744,484
8259,1694224681.529226,483
8260,1694224681.5447848,483
