,timestamps,emg_signal
0,1694224746.1,468.08196037895345
1,1694224746.1,463.5863314238255
2,1694224746.12,463.2346475849953
3,1694224746.13,464.5174505163685
4,1694224746.15,468.0186117138036
5,1694224746.16,481.8390406887389
6,1694224746.18,470.85437847680697
7,1694224746.19,474.1243903136353
8,1694224746.2,477.8020098371481
9,1694224746.22,475.1402044848734
10,1694224746.23,480.06319629735185
11,1694224746.25,481.9303384521339
12,1694224746.25,473.5205209879927
13,1694224746.28,483.4560796151512
14,1694224746.29,473.4269953350878
15,1694224746.3,480.2873596052959
16,1694224746.3,471.5902616964854
17,1694224746.33,478.82806644823245
18,1694224746.34,467.7291796741173
19,1694224746.35,469.5945008833666
20,1694224746.37,470.6826809924247
21,1694224746.38,474.35096579595546
22,1694224746.4,476.4946563996454
23,1694224746.42,475.98309381968215
24,1694224746.42,481.06646025036446
25,1694224746.44,475.0153268455287
26,1694224746.45,472.0157342320823
27,1694224746.47,487.84593591715486
28,1694224746.49,479.13871082627577
29,1694224746.49,478.1392737848692
30,1694224746.51,469.28464912352786
31,1694224746.51,462.9818153827977
32,1694224746.53,482.7782739426685
33,1694224746.55,474.752601366923
34,1694224746.57,482.8424936263143
35,1694224746.57,474.7545666173453
36,1694224746.59,472.31283338396463
37,1694224746.61,470.7486610037859
38,1694224746.62,471.8664369686184
39,1694224746.64,467.4689610521146
40,1694224746.65,463.376913564042
41,1694224746.66,464.3382505730213
42,1694224746.68,468.0281769076429
43,1694224746.69,468.4879630652742
44,1694224746.7,469.176781367761
45,1694224746.72,456.8726594075071
46,1694224746.73,464.6441899895536
47,1694224746.74,471.13824948803443
48,1694224746.76,474.5170679179414
49,1694224746.76,475.8671962551097
50,1694224746.78,474.5698033575189
51,1694224746.79,486.5599599091953
52,1694224746.81,472.4262594046857
53,1694224746.83,468.6875982826054
54,1694224746.83,475.3032176883573
55,1694224746.85,485.6427899413964
56,1694224746.87,476.8160305101538
57,1694224746.87,478.91345197527653
58,1694224746.89,475.363613938134
59,1694224746.91,477.60989832769275
60,1694224746.92,473.3456035689218
61,1694224746.94,465.16693583637857
62,1694224746.94,475.0557654668426
63,1694224746.95,471.59651186893234
64,1694224746.97,473.75662033865063
65,1694224746.99,471.68161964545607
66,1694224747.01,470.87182202055624
67,1694224747.01,475.38794887437473
68,1694224747.03,467.80159656933563
69,1694224747.05,472.51801511436065
70,1694224747.06,467.6842065122762
71,1694224747.06,459.5889956883032
72,1694224747.08,473.81232019108444
73,1694224747.1,476.12067687497847
74,1694224747.11,497.36836472567813
75,1694224747.13,481.80134814439236
76,1694224747.13,491.7114782190846
77,1694224747.16,500.9979741702804
78,1694224747.17,514.1235922926079
79,1694224747.17,497.6760420801856
80,1694224747.19,512.8478770935687
81,1694224747.21,503.12824462354246
82,1694224747.23,490.9129456622221
83,1694224747.23,498.09764929524005
84,1694224747.26,487.0538923011141
85,1694224747.26,482.6732391179973
86,1694224747.28,496.49295162244215
87,1694224747.3,484.0107333035388
88,1694224747.3,482.9322523379402
89,1694224747.31,489.6911297808806
90,1694224747.33,480.37145549141553
91,1694224747.35,477.81633053915584
92,1694224747.36,478.48136158560857
93,1694224747.37,481.39007883358784
94,1694224747.39,471.71550767123296
95,1694224747.4,468.9379571612589
96,1694224747.42,465.7858908245355
97,1694224747.43,459.4304903454311
98,1694224747.45,467.3856751458332
99,1694224747.46,463.62464509297763
100,1694224747.48,463.45361383540165
101,1694224747.48,465.2182291591506
102,1694224747.49,468.42060109107246
103,1694224747.51,472.21604271719883
104,1694224747.53,467.1735253176147
105,1694224747.53,466.1666470568087
106,1694224747.56,460.2854913489411
107,1694224747.56,449.64342820842074
108,1694224747.58,446.6739816968707
109,1694224747.6,451.6304526264195
110,1694224747.6,439.06599481925065
111,1694224747.62,439.8520167023277
112,1694224747.64,451.59921728169655
113,1694224747.65,445.0156824974731
114,1694224747.67,447.9516976240754
115,1694224747.68,450.5482667233283
116,1694224747.69,435.05374606382736
117,1694224747.7,449.27825948051066
118,1694224747.71,449.8173932249127
119,1694224747.73,451.7535053255932
120,1694224747.75,450.8691992471217
121,1694224747.76,453.4122852629806
122,1694224747.78,451.44566780067925
123,1694224747.78,446.55762519111613
124,1694224747.8,446.4032651416191
125,1694224747.82,451.0888353592135
126,1694224747.82,444.9844467472668
127,1694224747.84,449.29931483336134
128,1694224747.86,446.4305491660843
129,1694224747.86,448.49299865391646
130,1694224747.88,442.7095519853611
131,1694224747.89,459.1721525084549
132,1694224747.91,456.24015864929345
133,1694224747.92,456.50754968256075
134,1694224747.94,445.4433538189624
135,1694224747.96,449.37313231249357
136,1694224747.96,451.06084598408245
137,1694224747.98,449.30510112848
138,1694224747.99,453.18050365233864
139,1694224748.01,457.51054919737527
140,1694224748.02,455.27241227651984
141,1694224748.03,447.03706618240824
142,1694224748.05,448.04506452041926
143,1694224748.06,456.5530145279847
144,1694224748.08,453.44695088653884
145,1694224748.1,459.28880049923305
146,1694224748.1,451.61345467867665
147,1694224748.11,452.3857438277429
148,1694224748.13,463.60874893188685
149,1694224748.15,448.05874481336514
150,1694224748.16,458.8639451267543
151,1694224748.16,459.7682779404798
152,1694224748.18,474.1629803869733
153,1694224748.2,465.35919046397544
154,1694224748.21,466.1862898313563
155,1694224748.23,466.3052185728314
156,1694224748.24,460.0811236237002
157,1694224748.26,466.29044531959056
158,1694224748.26,457.3913241322586
159,1694224748.28,471.35364297361355
160,1694224748.3,476.4762365545569
161,1694224748.32,471.1066894216485
162,1694224748.32,465.8370523251566
163,1694224748.33,461.6685246354019
164,1694224748.35,468.20247470942064
165,1694224748.36,474.813722392122
166,1694224748.38,470.7581442714674
167,1694224748.4,467.0199864650255
168,1694224748.41,466.97446144706225
169,1694224748.42,476.13477659359955
170,1694224748.44,478.26152669773944
171,1694224748.45,491.7214611840493
172,1694224748.46,497.4972035037326
173,1694224748.48,492.8509120740078
174,1694224748.49,505.33893670039686
175,1694224748.5,495.99494608073377
176,1694224748.52,504.83633839751803
177,1694224748.53,508.21843807950995
178,1694224748.54,504.9602232979706
179,1694224748.56,509.7744912309159
180,1694224748.57,500.6319591562356
181,1694224748.59,500.3569560836429
182,1694224748.59,502.31805825066886
183,1694224748.61,493.6322240818135
184,1694224748.63,502.34190728186184
185,1694224748.65,487.8175483883967
186,1694224748.65,487.6868080083816
187,1694224748.67,479.28977387983633
188,1694224748.69,472.10722894579834
189,1694224748.7,471.8368459875312
190,1694224748.7,462.74122690189927
191,1694224748.72,465.1035926624395
192,1694224748.73,446.50791127387595
193,1694224748.76,461.6950803767534
194,1694224748.77,453.6877362855655
195,1694224748.78,450.762660565221
196,1694224748.8,443.07361042059523
197,1694224748.81,455.088065984402
198,1694224748.82,457.7605729323025
199,1694224748.83,461.3992864578027
200,1694224748.85,472.86518159799846
201,1694224748.86,468.4273058920158
202,1694224748.88,466.12744525356544
203,1694224748.89,473.9341567894768
204,1694224748.89,470.66281203356067
205,1694224748.91,468.84281358132614
206,1694224748.93,471.00990233978297
207,1694224748.94,473.09056638630443
208,1694224748.96,471.11977466889203
209,1694224748.97,487.62849211612513
210,1694224748.99,474.7353778912263
211,1694224749.0,478.680767961862
212,1694224749.0,470.5060912162297
213,1694224749.02,477.54591972146994
214,1694224749.05,476.72723120555304
215,1694224749.05,478.87383106268834
216,1694224749.07,476.72838262088544
217,1694224749.09,479.04470084316927
218,1694224749.09,479.06197406642275
219,1694224749.11,472.24896062771745
220,1694224749.13,474.79351471928305
221,1694224749.13,485.15133708037666
222,1694224749.15,474.0540453366187
223,1694224749.17,478.8002183424758
224,1694224749.17,481.77043367573776
225,1694224749.19,474.0637733652057
226,1694224749.2,482.9124318329256
227,1694224749.22,482.8497485164612
228,1694224749.24,492.03739302292695
229,1694224749.25,483.93260083979726
230,1694224749.25,495.07907676594334
231,1694224749.27,490.7193175935464
232,1694224749.29,494.09841299790855
233,1694224749.31,488.0056701105441
234,1694224749.31,490.56819351862606
235,1694224749.33,491.5502417427533
