,timestamps,emg_signal
24311,1694224902.4875998,475
24312,1694224902.5038478,475
24313,1694224902.519474,474
24314,1694224902.5367956,475
24315,1694224902.5367956,475
24316,1694224902.5548062,475
24317,1694224902.5710602,476
24318,1694224902.5884278,476
24319,1694224902.6046677,476
24320,1694224902.6203165,476
24321,1694224902.6203165,477
24322,1694224902.6395042,477
24323,1694224902.6566813,477
24324,1694224902.6723108,477
24325,1694224902.688439,477
24326,1694224902.6894977,477
24327,1694224902.7175484,478
24328,1694224902.7198422,478
24329,1694224902.735945,478
24330,1694224902.7532294,478
24331,1694224902.76946,477
24332,1694224902.7846525,477
24333,1694224902.789487,476
24334,1694224902.8084605,476
24335,1694224902.8279636,475
24336,1694224902.8279636,475
24337,1694224902.852532,474
24338,1694224902.8626971,474
24339,1694224902.879852,473
24340,1694224902.8942127,473
24341,1694224902.9102447,472
24342,1694224902.9229095,472
24343,1694224902.9342184,470
24344,1694224902.9511516,469
24345,1694224902.963107,469
24346,1694224902.9641843,468
24348,1694224902.9918492,467
24347,1694224902.9918492,468
24349,1694224903.0094085,467
24350,1694224903.0257163,467
24351,1694224903.0431085,468
24352,1694224903.061159,469
24353,1694224903.061159,471
24354,1694224903.0773458,473
24355,1694224903.0923498,476
24356,1694224903.110618,477
24357,1694224903.1269214,478
24358,1694224903.1438663,479
24359,1694224903.1451423,480
24360,1694224903.1635869,479
24361,1694224903.182486,479
24362,1694224903.1930342,478
24363,1694224903.211735,477
24364,1694224903.211735,476
24365,1694224903.2302754,476
24366,1694224903.2468133,474
24367,1694224903.264659,473
24368,1694224903.264659,473
24369,1694224903.2939444,472
24370,1694224903.2939444,473
24371,1694224903.3099737,473
24372,1694224903.3252878,474
24373,1694224903.341496,475
24374,1694224903.3574977,476
24375,1694224903.37343,477
24376,1694224903.389054,479
24377,1694224903.3954046,480
24378,1694224903.412369,482
24379,1694224903.428027,485
24380,1694224903.4436488,490
24381,1694224903.459156,499
24382,1694224903.4632306,510
24383,1694224903.482128,522
24384,1694224903.4961967,534
24385,1694224903.5122137,546
24386,1694224903.5287597,557
24387,1694224903.5298424,564
24388,1694224903.5476477,570
24389,1694224903.5692947,574
24390,1694224903.5716565,576
24392,1694224903.596813,574
24391,1694224903.596813,576
24393,1694224903.6221912,570
24394,1694224903.6408348,566
24395,1694224903.642132,561
24396,1694224903.6592834,555
24397,1694224903.6740148,549
24398,1694224903.69226,541
24399,1694224903.6975105,532
24400,1694224903.7188048,521
24401,1694224903.7188048,507
24402,1694224903.7373035,490
24403,1694224903.7552414,470
24404,1694224903.7722602,450
24405,1694224903.7910876,432
24406,1694224903.7990017,417
24407,1694224903.8163,405
24408,1694224903.8175745,396
24409,1694224903.8334646,391
24410,1694224903.8495092,389
24411,1694224903.8654947,388
24412,1694224903.8846686,390
24413,1694224903.901628,392
24414,1694224903.901628,396
24415,1694224903.9253752,400
24416,1694224903.9418151,404
24417,1694224903.954698,409
24418,1694224903.9664202,414
24419,1694224903.9713094,418
24420,1694224903.9926336,423
24421,1694224904.0008194,427
24422,1694224904.019986,431
24423,1694224904.0357084,435
24424,1694224904.053173,439
24425,1694224904.053173,442
24426,1694224904.0693004,444
24427,1694224904.0866203,446
24428,1694224904.1027434,448
24429,1694224904.119214,450
24430,1694224904.1204455,452
24431,1694224904.1363473,453
24432,1694224904.1523595,454
24433,1694224904.1688857,455
24434,1694224904.1879358,456
24435,1694224904.2014718,457
24436,1694224904.2174673,458
24437,1694224904.2174673,460
24438,1694224904.233493,461
24439,1694224904.25233,463
24440,1694224904.268242,464
24441,1694224904.2865694,466
24442,1694224904.2865694,468
24443,1694224904.3054152,469
24444,1694224904.321679,470
24445,1694224904.3375006,471
24446,1694224904.3530977,472
24447,1694224904.3697057,473
