,timestamps,emg_signal
23958,1694224897.6385088,499
23959,1694224897.6512094,499
23960,1694224897.6606305,498
23961,1694224897.665703,498
23962,1694224897.6922977,498
23963,1694224897.696573,497
23964,1694224897.7151756,497
23965,1694224897.7314038,498
23966,1694224897.7466798,497
23967,1694224897.753178,497
23968,1694224897.7713983,497
23969,1694224897.7878866,497
23970,1694224897.788939,497
23971,1694224897.808742,498
23972,1694224897.8261778,498
23973,1694224897.843351,498
23974,1694224897.8538585,498
23975,1694224897.869964,498
23976,1694224897.8739877,498
23977,1694224897.8932748,498
23978,1694224897.9109669,498
23979,1694224897.920957,498
23980,1694224897.9377563,499
23981,1694224897.955183,498
23982,1694224897.9583037,499
23983,1694224897.983375,499
23984,1694224897.983375,499
23985,1694224897.999525,499
23986,1694224898.0152,498
23987,1694224898.0308304,497
23988,1694224898.0486162,496
23989,1694224898.0551786,495
23990,1694224898.0747707,494
23991,1694224898.0747707,493
23992,1694224898.1011095,492
23993,1694224898.1178794,492
23994,1694224898.135551,492
23995,1694224898.1373773,492
23996,1694224898.1563897,493
23997,1694224898.1765194,493
23998,1694224898.1765194,495
23999,1694224898.196306,495
24000,1694224898.214862,496
24001,1694224898.2285929,497
24002,1694224898.2315843,497
24003,1694224898.2574856,497
24004,1694224898.2574856,498
24005,1694224898.2736127,497
24006,1694224898.2895155,497
24007,1694224898.304459,496
24008,1694224898.3239968,495
24009,1694224898.3409,494
24010,1694224898.343942,493
24011,1694224898.3579574,492
24012,1694224898.3803449,491
24013,1694224898.3803449,490
24014,1694224898.4018154,489
24015,1694224898.4187417,489
24016,1694224898.4342997,490
24017,1694224898.4359465,495
24018,1694224898.4586158,500
24019,1694224898.4747162,508
24020,1694224898.490787,521
24021,1694224898.4920478,537
24022,1694224898.5100143,554
24023,1694224898.5232563,569
24024,1694224898.541558,581
24025,1694224898.5590932,590
24026,1694224898.5590932,596
24027,1694224898.5752535,599
24028,1694224898.5918756,599
24029,1694224898.613311,596
24030,1694224898.613311,591
24031,1694224898.6321409,583
24032,1694224898.6493087,575
24033,1694224898.6606624,565
24034,1694224898.6749609,554
24035,1694224898.6958663,541
24036,1694224898.709187,527
24037,1694224898.7199695,510
24038,1694224898.73668,490
24039,1694224898.7526577,469
24040,1694224898.764689,450
24041,1694224898.7657385,432
24042,1694224898.7929184,418
24043,1694224898.7929184,408
24044,1694224898.8107066,401
24045,1694224898.8277326,397
24046,1694224898.8433657,396
24047,1694224898.8618753,396
24048,1694224898.8618753,397
24049,1694224898.8816445,399
24050,1694224898.8995292,402
24052,1694224898.916767,409
24051,1694224898.916767,405
24053,1694224898.9330437,412
24054,1694224898.9577096,416
24055,1694224898.9622436,419
24056,1694224898.9801853,423
24057,1694224898.998815,426
24058,1694224899.0150936,429
24059,1694224899.0150936,432
24060,1694224899.0322206,434
24061,1694224899.0502794,437
24062,1694224899.0629256,439
24063,1694224899.0802894,441
24064,1694224899.097472,444
24065,1694224899.100391,445
24066,1694224899.1174915,447
24067,1694224899.1331272,448
24068,1694224899.150355,450
24069,1694224899.1636364,452
24070,1694224899.1800292,453
24071,1694224899.1800292,455
24072,1694224899.1962683,456
24073,1694224899.2137055,458
24074,1694224899.2299724,459
24075,1694224899.2455854,461
24076,1694224899.2510064,462
24077,1694224899.2665846,463
24078,1694224899.2831428,464
24079,1694224899.298767,466
24080,1694224899.3176277,467
24081,1694224899.3186922,468
24082,1694224899.335204,469
24083,1694224899.3584962,471
24084,1694224899.3646665,472
24085,1694224899.3840103,474
24086,1694224899.3857331,474
24087,1694224899.404993,475
24088,1694224899.4211917,476
24089,1694224899.4388056,476
24090,1694224899.4388056,475
24091,1694224899.465224,476
24092,1694224899.4817216,476
24093,1694224899.4827328,476
24094,1694224899.4990337,475
24095,1694224899.514595,475
24096,1694224899.5302894,475
24097,1694224899.5459125,476
24098,1694224899.5615,476
24099,1694224899.565548,476
24100,1694224899.5816402,478
24101,1694224899.5995176,482
24102,1694224899.6166675,489
24103,1694224899.633878,496
24104,1694224899.633878,503
24105,1694224899.6509714,510
24106,1694224899.6658716,518
24107,1694224899.6863458,525
24108,1694224899.7048616,530
24109,1694224899.715271,533
24110,1694224899.7275786,533
24111,1694224899.7453024,531
24112,1694224899.7558336,526
24113,1694224899.769055,518
24114,1694224899.7703242,506
24115,1694224899.7890556,493
24116,1694224899.8054948,481
24117,1694224899.8229337,469
24118,1694224899.839884,460
24119,1694224899.8409283,453
24120,1694224899.8675838,449
24121,1694224899.8675838,446
24122,1694224899.8899508,445
24123,1694224899.9075534,445
24124,1694224899.9075534,447
24125,1694224899.9237027,449
24126,1694224899.9408424,452
24127,1694224899.9586537,455
24128,1694224899.9682252,458
24129,1694224899.9843583,462
24130,1694224900.001733,465
24131,1694224900.0183766,468
24132,1694224900.0287976,471
24133,1694224900.045102,473
24134,1694224900.0610297,474
24135,1694224900.0690348,475
24136,1694224900.085507,477
24137,1694224900.1014645,478
24138,1694224900.1014645,479
24139,1694224900.1189506,480
24140,1694224900.1386886,480
24141,1694224900.1545663,481
24142,1694224900.169542,482
24143,1694224900.169542,483
24144,1694224900.185521,483
24145,1694224900.200823,484
24146,1694224900.2175052,484
24147,1694224900.2334156,484
24148,1694224900.2516851,485
24149,1694224900.2530432,485
24150,1694224900.2697947,486
24151,1694224900.2861762,486
24152,1694224900.303595,486
24153,1694224900.3201597,487
24154,1694224900.3350897,489
24155,1694224900.342638,491
24156,1694224900.3591328,494
24157,1694224900.3708937,497
24158,1694224900.3781192,500
24159,1694224900.399582,503
24160,1694224900.415532,506
24161,1694224900.4175837,508
24162,1694224900.4336636,511
24163,1694224900.449351,511
24164,1694224900.4713378,512
24165,1694224900.4870403,513
24166,1694224900.4887118,512
24167,1694224900.5049129,514
24168,1694224900.526298,513
24169,1694224900.5392544,513
24170,1694224900.5557618,511
24171,1694224900.5570164,510
24172,1694224900.5720074,508
24173,1694224900.5889993,506
24174,1694224900.6046216,503
24175,1694224900.6230571,499
24176,1694224900.6230571,495
24177,1694224900.6407225,493
24178,1694224900.657511,490
