,timestamps,emg_signal
11249,1694224722.6962132,474
11250,1694224722.7093954,474
11251,1694224722.725256,474
11252,1694224722.725256,474
11253,1694224722.7409017,474
11254,1694224722.7627556,473
11255,1694224722.7791934,473
11256,1694224722.796343,473
11257,1694224722.8085537,473
11258,1694224722.8249145,474
11259,1694224722.8249145,473
11260,1694224722.8425465,472
11261,1694224722.852161,472
11262,1694224722.8733766,472
11263,1694224722.8891652,473
11264,1694224722.8916633,474
11265,1694224722.9090018,474
11266,1694224722.925177,474
11267,1694224722.9434187,475
11268,1694224722.9600697,475
11269,1694224722.9613814,477
11270,1694224722.9772236,477
11271,1694224722.9932458,478
11272,1694224723.0089157,478
11273,1694224723.026237,479
11274,1694224723.026237,480
11275,1694224723.0579536,481
11276,1694224723.0693817,482
11277,1694224723.074113,482
11278,1694224723.088776,482
11279,1694224723.1102126,481
11280,1694224723.112857,480
11281,1694224723.1286778,479
11282,1694224723.150806,477
11283,1694224723.165903,476
11284,1694224723.1800616,475
11285,1694224723.1918602,474
11286,1694224723.208845,474
11287,1694224723.2157924,474
11288,1694224723.225887,473
11289,1694224723.2369983,472
11290,1694224723.2539845,473
11291,1694224723.2724211,474
11292,1694224723.2908993,475
11293,1694224723.2908993,476
11294,1694224723.3098907,477
11295,1694224723.328739,478
11296,1694224723.3348413,478
11297,1694224723.3536558,478
11298,1694224723.3699915,478
11299,1694224723.374843,477
11300,1694224723.3929718,475
11301,1694224723.410424,473
11302,1694224723.4266744,472
11303,1694224723.4425051,471
11304,1694224723.443869,470
11305,1694224723.4617858,468
11306,1694224723.4780755,467
11307,1694224723.4937222,466
11309,1694224723.510475,468
11308,1694224723.510475,467
11310,1694224723.5265045,469
11311,1694224723.5422285,471
11312,1694224723.557812,474
11313,1694224723.573975,478
11314,1694224723.5899444,485
11315,1694224723.605575,490
11316,1694224723.6119192,495
11317,1694224723.628891,498
11318,1694224723.6474066,497
11319,1694224723.6644108,495
11320,1694224723.6644108,493
11321,1694224723.6790233,491
11322,1694224723.695691,489
11323,1694224723.713277,487
11324,1694224723.7305398,485
11325,1694224723.7316003,484
11326,1694224723.7486677,483
11327,1694224723.7643852,483
11328,1694224723.7832773,481
11329,1694224723.8001738,479
11330,1694224723.8138933,477
11331,1694224723.8138933,476
11332,1694224723.8336043,475
11333,1694224723.8499768,473
11334,1694224723.8659744,472
11335,1694224723.8817062,470
11336,1694224723.8857863,467
11337,1694224723.9050372,465
11338,1694224723.9146943,463
11339,1694224723.9381924,460
11340,1694224723.947137,457
11341,1694224723.964446,454
11342,1694224723.964446,452
11343,1694224723.9805603,452
11344,1694224723.9984243,452
11345,1694224724.0161092,452
11346,1694224724.0324042,451
11347,1694224724.048474,451
11348,1694224724.04901,452
11349,1694224724.0669196,454
11350,1694224724.084082,455
11351,1694224724.0997164,456
11352,1694224724.0997164,456
11353,1694224724.1168714,457
11354,1694224724.1330812,459
11355,1694224724.1496794,461
11356,1694224724.1716907,463
11357,1694224724.1747005,464
11358,1694224724.1938822,465
11359,1694224724.2101235,466
11360,1694224724.21698,467
11361,1694224724.233946,469
11362,1694224724.2482612,470
11363,1694224724.2652037,470
11364,1694224724.2830238,470
11365,1694224724.2830238,470
11366,1694224724.3018818,470
11367,1694224724.320882,471
11368,1694224724.3366635,469
11370,1694224724.3527355,469
11369,1694224724.3527355,469
11371,1694224724.3723795,469
11372,1694224724.393574,470
11373,1694224724.393574,471
11374,1694224724.412946,470
11375,1694224724.4343364,470
11376,1694224724.4390352,469
11377,1694224724.452924,468
11378,1694224724.4691994,469
11379,1694224724.486343,470
11380,1694224724.5033596,471
11381,1694224724.5155814,471
11382,1694224724.5271204,472
11383,1694224724.5441456,473
11384,1694224724.5557802,474
11385,1694224724.564942,475
11386,1694224724.5847738,475
11387,1694224724.5936494,475
11388,1694224724.6103528,476
11389,1694224724.620185,476
11390,1694224724.63863,477
11391,1694224724.6557636,477
11392,1694224724.6557636,478
11393,1694224724.671424,478
11394,1694224724.6861558,478
11395,1694224724.7034223,478
11396,1694224724.7210357,478
11398,1694224724.7381597,478
11397,1694224724.7381597,479
11399,1694224724.7542105,478
11400,1694224724.769974,480
11401,1694224724.7891018,481
11402,1694224724.8063684,481
11403,1694224724.8086324,480
11404,1694224724.8210635,480
11405,1694224724.8379624,481
11406,1694224724.8536477,484
11407,1694224724.8692718,489
11408,1694224724.884895,494
11409,1694224724.9005046,498
11410,1694224724.9038088,501
11411,1694224724.922508,502
11412,1694224724.9382594,503
11413,1694224724.9535725,502
11414,1694224724.955584,500
11415,1694224724.973555,497
11416,1694224724.9894404,494
11417,1694224725.005081,490
11418,1694224725.0228505,487
11419,1694224725.0395548,483
11420,1694224725.040863,478
11421,1694224725.0589354,472
11422,1694224725.0752094,466
11423,1694224725.0929282,460
11424,1694224725.09423,456
11425,1694224725.122045,453
11426,1694224725.133993,450
11427,1694224725.1349962,447
11428,1694224725.1523435,445
11429,1694224725.1685038,444
11430,1694224725.1844246,443
11431,1694224725.2000494,443
11432,1694224725.2156658,443
11433,1694224725.2221622,442
11434,1694224725.2406063,442
11435,1694224725.2569838,442
11436,1694224725.273399,443
11437,1694224725.2848957,443
11438,1694224725.301576,443
11439,1694224725.313348,444
11440,1694224725.3267365,444
11441,1694224725.3385,445
11442,1694224725.3458405,446
11443,1694224725.3640091,447
11444,1694224725.3827264,447
11445,1694224725.3827264,446
11446,1694224725.3987749,446
11447,1694224725.4230874,446
11448,1694224725.436594,446
11449,1694224725.437653,446
11450,1694224725.4554975,445
11451,1694224725.4769423,446
11452,1694224725.4931045,445
11453,1694224725.4931045,446
11454,1694224725.5105915,446
11455,1694224725.5237596,446
11456,1694224725.541583,446
11457,1694224725.557837,447
11458,1694224725.5752692,449
11459,1694224725.5752692,451
11460,1694224725.5913775,453
11461,1694224725.607962,454
11462,1694224725.6260066,456
11463,1694224725.6458051,458
11464,1694224725.6458051,462
11465,1694224725.662001,464
11466,1694224725.6779764,467
11467,1694224725.6954386,468
11468,1694224725.7052686,469
11469,1694224725.7243807,471
11470,1694224725.7414954,473
11471,1694224725.7495725,475
11472,1694224725.765973,478
11473,1694224725.781941,479
11474,1694224725.781941,481
11475,1694224725.8012197,484
11476,1694224725.8207242,487
11477,1694224725.8246512,490
11478,1694224725.840317,493
11479,1694224725.8633108,495
11480,1694224725.879207,497
11481,1694224725.8837988,497
11482,1694224725.902289,500
11483,1694224725.9194536,500
11484,1694224725.9252982,502
11485,1694224725.9423392,502
11487,1694224725.9596746,505
11486,1694224725.9596746,504
11488,1694224725.9774177,506
11489,1694224725.9953048,508
11490,1694224726.0116267,510
11491,1694224726.0261347,508
11492,1694224726.0422764,508
11493,1694224726.0422764,508
