,timestamps,emg_signal
7016,1694224664.4298313,476
7017,1694224664.4459186,476
7019,1694224664.4575894,476
7018,1694224664.4575894,476
7020,1694224664.4750805,476
7021,1694224664.4909456,477
7022,1694224664.5097072,477
7023,1694224664.527733,477
7024,1694224664.5354624,477
7025,1694224664.5527804,477
7026,1694224664.557884,477
7027,1694224664.5736418,477
7028,1694224664.5901177,477
7029,1694224664.6060944,477
7030,1694224664.6220856,477
7031,1694224664.63894,477
7032,1694224664.641532,478
7033,1694224664.660719,477
7034,1694224664.6777418,478
7035,1694224664.692596,477
7036,1694224664.7092805,477
7037,1694224664.7102797,477
7038,1694224664.7287424,477
7039,1694224664.7458885,477
7040,1694224664.758772,477
7041,1694224664.7690628,477
7042,1694224664.7866094,478
7043,1694224664.8021789,478
7044,1694224664.8194673,478
7045,1694224664.820999,478
7046,1694224664.8430407,477
7048,1694224664.8595395,475
7047,1694224664.8595395,476
7049,1694224664.877362,474
7050,1694224664.8928232,473
7051,1694224664.9091778,472
7052,1694224664.9247892,471
7053,1694224664.941598,470
7054,1694224664.9426725,471
7055,1694224664.9655173,471
7056,1694224664.9821424,472
7057,1694224664.9821424,473
7058,1694224665.0116255,474
7059,1694224665.0230172,475
7060,1694224665.0359864,477
7061,1694224665.0529811,478
7062,1694224665.062788,478
7063,1694224665.0766428,478
7064,1694224665.0836413,478
7065,1694224665.1033752,478
7066,1694224665.1033752,478
7067,1694224665.1336644,477
7068,1694224665.1336644,478
7069,1694224665.1606426,477
7070,1694224665.1670914,477
7071,1694224665.1854053,477
7072,1694224665.201684,477
7073,1694224665.2169306,478
7074,1694224665.2169306,478
7075,1694224665.2360735,477
7076,1694224665.2566078,478
7077,1694224665.2634044,477
7078,1694224665.2770474,478
7079,1694224665.2966747,479
7080,1694224665.3140683,480
7081,1694224665.3257585,482
7082,1694224665.3268185,485
7083,1694224665.3428946,488
7084,1694224665.3613813,494
7085,1694224665.3702562,501
7086,1694224665.38826,508
7087,1694224665.404542,515
7088,1694224665.4201658,521
7089,1694224665.4370184,526
7090,1694224665.4370184,530
7091,1694224665.461889,531
7093,1694224665.4781008,529
7092,1694224665.4781008,530
7094,1694224665.494122,527
7095,1694224665.509051,524
7096,1694224665.527265,520
7097,1694224665.5431693,516
7098,1694224665.5587986,512
7099,1694224665.5623736,507
7100,1694224665.5809064,503
7101,1694224665.5980017,498
7102,1694224665.6136134,494
7103,1694224665.629643,488
7104,1694224665.630949,484
7105,1694224665.648078,479
7106,1694224665.6703217,475
7107,1694224665.6716278,470
7108,1694224665.690049,464
7109,1694224665.7066178,458
7110,1694224665.7219293,451
7111,1694224665.739548,444
7112,1694224665.752518,437
7113,1694224665.764029,433
7114,1694224665.781139,430
7115,1694224665.792338,428
7116,1694224665.792338,427
7117,1694224665.810044,427
7118,1694224665.8270304,429
7119,1694224665.8449914,432
7120,1694224665.8629966,435
7121,1694224665.8652203,438
7122,1694224665.8815212,441
7123,1694224665.8971438,444
