,timestamps,emg_signal
0,1694224678.11,478.4625513754468
1,1694224678.11,470.98172129655455
2,1694224678.14,485.11089409884715
3,1694224678.14,481.5388870639796
4,1694224678.16,481.4559399896148
5,1694224678.18,481.32476799654665
6,1694224678.19,476.55223457989024
7,1694224678.21,470.83525475981673
8,1694224678.23,479.2709270115737
9,1694224678.23,480.634375564006
10,1694224678.24,478.66130640503036
11,1694224678.26,478.5914576168707
12,1694224678.28,474.49906379821016
13,1694224678.29,476.15379108157913
14,1694224678.29,479.3556536958214
15,1694224678.31,472.96947933413924
16,1694224678.32,480.5361841438063
17,1694224678.34,485.78880967686825
18,1694224678.36,482.40192046158944
19,1694224678.36,483.20992468522246
20,1694224678.38,488.18510877298394
21,1694224678.39,489.53273886143995
22,1694224678.41,491.35151148445647
23,1694224678.43,483.875247672873
24,1694224678.44,485.0212487428647
25,1694224678.44,488.21714465564554
26,1694224678.46,480.20632986021064
27,1694224678.48,488.5142070148104
28,1694224678.5,482.96358889411835
29,1694224678.5,486.4308474904895
30,1694224678.52,486.83451449020373
31,1694224678.53,497.2297515860573
32,1694224678.54,489.1372846117204
33,1694224678.57,484.77970952831464
34,1694224678.58,479.6530374702688
35,1694224678.6,479.6945933370792
36,1694224678.61,486.9885212022128
37,1694224678.62,478.3400379161244
38,1694224678.64,476.08843027159617
39,1694224678.65,478.5849754011972
40,1694224678.66,483.0260930534148
41,1694224678.68,483.272631764111
42,1694224678.68,485.5919656250621
43,1694224678.7,480.9332490021477
44,1694224678.71,487.58201217063976
45,1694224678.73,487.79220535267217
46,1694224678.75,488.0246878587255
47,1694224678.75,489.4271574111874
48,1694224678.77,480.0217621621118
49,1694224678.78,486.1867306321632
50,1694224678.8,490.54996898083067
51,1694224678.8,485.90374535283837
52,1694224678.83,483.0800935943404
53,1694224678.84,478.5567557613702
54,1694224678.85,484.2077704957675
55,1694224678.86,489.34567527792785
56,1694224678.88,490.1149499017329
57,1694224678.89,485.5699478327754
58,1694224678.91,485.38818385663194
59,1694224678.92,488.9514688760808
60,1694224678.94,495.3341918277677
61,1694224678.95,491.5720414688645
62,1694224678.96,492.0301224705449
63,1694224678.97,497.13884990349885
64,1694224678.99,488.1993177411483
65,1694224679.0,497.83128054241774
66,1694224679.01,518.9380899252978
67,1694224679.03,504.0906672856336
68,1694224679.05,515.4640009957242
69,1694224679.06,508.5819943195383
70,1694224679.06,510.14734940739424
71,1694224679.09,499.9823632493433
72,1694224679.1,508.32961798191377
73,1694224679.1,510.0784787347742
74,1694224679.12,504.08216262209345
75,1694224679.14,505.11307716719966
76,1694224679.15,503.84434063609416
77,1694224679.17,488.0753351398635
78,1694224679.18,490.4714369689366
79,1694224679.2,486.01576204336965
80,1694224679.21,480.3861050871159
81,1694224679.21,477.69002819452555
82,1694224679.23,468.88152681565805
83,1694224679.25,470.85724477281616
84,1694224679.27,470.70294239193544
85,1694224679.28,460.9094304879227
86,1694224679.3,459.22105311086585
87,1694224679.3,460.81061996433385
88,1694224679.32,462.85607026691025
89,1694224679.34,456.3318093245439
90,1694224679.35,452.21934535185716
91,1694224679.37,442.9885220322976
92,1694224679.38,446.36855902172533
93,1694224679.38,439.73982437281876
94,1694224679.4,437.8002984483503
95,1694224679.42,438.1940086712354
96,1694224679.43,440.95815199859345
97,1694224679.45,443.4276153648774
98,1694224679.45,456.79707134491264
99,1694224679.47,444.09702362582993
100,1694224679.48,451.8993823753456
101,1694224679.5,448.88684768273487
