,timestamps,emg_signal
16536,1694224795.470804,469
16537,1694224795.4887826,469
16538,1694224795.492829,470
16539,1694224795.5092285,469
16540,1694224795.5294223,469
16541,1694224795.5417333,469
16542,1694224795.5579858,469
16543,1694224795.5609558,470
16544,1694224795.5811,471
16545,1694224795.5989528,470
16546,1694224795.6008227,470
16547,1694224795.6188805,470
16548,1694224795.6350343,471
16549,1694224795.6505938,472
16550,1694224795.6550026,471
16551,1694224795.6711326,470
16552,1694224795.6866624,470
16553,1694224795.7023923,470
16554,1694224795.718007,470
16555,1694224795.733593,470
16556,1694224795.749165,470
16557,1694224795.7556198,469
16558,1694224795.7753458,469
16559,1694224795.7893534,470
16560,1694224795.8052006,470
16561,1694224795.8052006,470
16562,1694224795.8217802,470
16563,1694224795.840603,470
16564,1694224795.8570786,470
16565,1694224795.873509,471
16566,1694224795.873509,472
16567,1694224795.892505,470
16568,1694224795.9096682,470
16569,1694224795.9259973,470
16570,1694224795.9311817,471
16571,1694224795.9511676,473
16572,1694224795.9573646,474
16573,1694224795.976493,475
16574,1694224795.9936087,475
16575,1694224796.0096488,475
16576,1694224796.0109525,476
16577,1694224796.0295076,477
16578,1694224796.0485938,477
16579,1694224796.0581975,476
16580,1694224796.0743127,475
16581,1694224796.0942988,475
16582,1694224796.095382,475
16583,1694224796.1116178,476
16584,1694224796.1303656,476
16585,1694224796.1466088,475
16586,1694224796.1587222,475
16587,1694224796.1767108,474
16588,1694224796.177704,475
16589,1694224796.1955953,475
16590,1694224796.211877,475
16591,1694224796.2288544,474
16592,1694224796.244571,474
16593,1694224796.2590976,474
16594,1694224796.2590976,474
16595,1694224796.287136,474
16596,1694224796.2880435,473
16597,1694224796.306724,470
16598,1694224796.322923,469
16599,1694224796.338559,469
16600,1694224796.338559,468
16601,1694224796.3600774,468
16602,1694224796.3785684,467
16604,1694224796.397652,466
16603,1694224796.397652,466
16605,1694224796.4141543,466
16606,1694224796.431108,467
16607,1694224796.447657,467
16608,1694224796.4615116,468
16609,1694224796.4777658,470
16610,1694224796.4929528,473
16611,1694224796.4929528,480
16612,1694224796.5097182,485
16613,1694224796.528605,491
16614,1694224796.545683,495
16615,1694224796.561928,497
16616,1694224796.561928,500
16617,1694224796.578069,502
16618,1694224796.5976756,502
16619,1694224796.6145446,502
16620,1694224796.6306589,500
16621,1694224796.6329286,501
16622,1694224796.649152,498
16623,1694224796.6715734,496
16624,1694224796.683892,493
16625,1694224796.696441,491
16626,1694224796.7102616,487
16627,1694224796.7102616,485
16628,1694224796.727888,483
16629,1694224796.7441103,481
16630,1694224796.763265,479
16631,1694224796.7810838,477
16632,1694224796.7810838,475
16633,1694224796.799655,472
16634,1694224796.8167725,471
16635,1694224796.835265,468
16636,1694224796.835265,465
16637,1694224796.864811,461
16638,1694224796.864811,457
16639,1694224796.8838284,454
16640,1694224796.9036877,451
16641,1694224796.9036877,450
16642,1694224796.9352908,449
16643,1694224796.9352908,449
16644,1694224796.9548318,452
16645,1694224796.9657922,455
16646,1694224796.9819028,460
16647,1694224796.997782,463
16648,1694224797.016591,466
16649,1694224797.016591,469
16650,1694224797.0336604,472
16651,1694224797.0492868,475
16652,1694224797.0682406,477
16653,1694224797.0853603,479
16654,1694224797.0853603,481
16655,1694224797.1099565,481
16656,1694224797.126927,482
16657,1694224797.13367,482
16658,1694224797.1494298,482
16659,1694224797.1671169,481
16660,1694224797.1671169,478
16661,1694224797.1851044,476
16662,1694224797.20137,473
16663,1694224797.2186909,471
16664,1694224797.237439,469
16665,1694224797.2424738,467
16666,1694224797.258711,464
16667,1694224797.26611,462
16668,1694224797.2857876,461
16669,1694224797.3025348,461
16670,1694224797.320316,459
16671,1694224797.3308425,459
16672,1694224797.3308425,457
16673,1694224797.348942,456
16674,1694224797.3672192,457
16675,1694224797.3850503,458
16677,1694224797.401306,456
16676,1694224797.401306,458
16678,1694224797.4192295,455
16679,1694224797.4363613,452
16680,1694224797.4519837,451
16681,1694224797.4672594,450
16682,1694224797.484131,449
16683,1694224797.4920552,448
16684,1694224797.512179,447
16685,1694224797.512179,447
16686,1694224797.5326383,447
16687,1694224797.5523727,446
16688,1694224797.5523727,446
16689,1694224797.572728,445
16690,1694224797.5853324,445
16691,1694224797.6049397,444
16692,1694224797.6218958,444
16693,1694224797.634394,443
16694,1694224797.6473565,442
16695,1694224797.6592677,441
16696,1694224797.675793,440
16697,1694224797.686093,440
16698,1694224797.7011242,440
16699,1694224797.7173295,440
16700,1694224797.719258,440
16701,1694224797.737116,441
16702,1694224797.7533202,444
16703,1694224797.7683244,444
16704,1694224797.7859695,443
16705,1694224797.7879016,442
16706,1694224797.8076527,442
16707,1694224797.824782,443
16708,1694224797.8403797,446
16709,1694224797.8563075,449
16710,1694224797.869165,452
16711,1694224797.8799276,455
16712,1694224797.896939,457
16713,1694224797.9075327,459
16714,1694224797.925082,461
16715,1694224797.9286528,463
16716,1694224797.9456692,466
16717,1694224797.9612837,467
16718,1694224797.9696891,467
16719,1694224797.9874947,467
16721,1694224798.0074286,468
16720,1694224798.0074286,468
16722,1694224798.027362,467
16723,1694224798.0474172,465
16724,1694224798.0474172,462
16725,1694224798.071241,460
16726,1694224798.0882435,460
16727,1694224798.092243,460
16728,1694224798.1088188,461
16729,1694224798.1288142,463
16730,1694224798.1288142,465
16731,1694224798.1479316,468
16732,1694224798.1715126,472
16733,1694224798.1715126,476
16734,1694224798.196496,480
16735,1694224798.2126176,482
16736,1694224798.2223048,484
16737,1694224798.2400756,487
16738,1694224798.2400756,488
16739,1694224798.25677,489
16740,1694224798.2721956,489
16741,1694224798.2929776,488
16742,1694224798.3107,488
16743,1694224798.3107,487
16744,1694224798.3272054,487
16745,1694224798.3429,487
16746,1694224798.3585153,487
16747,1694224798.376657,486
16748,1694224798.393834,486
16749,1694224798.3948915,487
16750,1694224798.4118996,488
16751,1694224798.4296477,489
16752,1694224798.4457865,489
16753,1694224798.4617698,489
16754,1694224798.47424,490
16755,1694224798.47424,490
16756,1694224798.503174,492
16757,1694224798.5044625,492
16758,1694224798.5206833,491
16759,1694224798.538561,491
16760,1694224798.5572977,492
16761,1694224798.5736003,492
16762,1694224798.5748892,494
16763,1694224798.5905516,494
16764,1694224798.6085708,494
16766,1694224798.6250985,495
16765,1694224798.6250985,494
16767,1694224798.6481936,496
16768,1694224798.665732,497
16769,1694224798.6757114,497
16770,1694224798.6918688,496
16771,1694224798.7080145,497
16772,1694224798.7137074,497
16773,1694224798.7365203,499
16774,1694224798.7422423,500
16775,1694224798.7640707,500
16776,1694224798.7774518,501
16777,1694224798.7898488,501
16778,1694224798.8065042,501
16779,1694224798.8182034,501
16780,1694224798.829924,501
16781,1694224798.8479996,501
16782,1694224798.854517,501
16783,1694224798.871475,501
16784,1694224798.8776915,501
