,timestamps,emg_signal
0,1694224812.28,479.709373368782
1,1694224812.29,473.3267405278367
2,1694224812.31,478.72460929559537
3,1694224812.32,473.43266343141926
4,1694224812.33,475.78025025324126
5,1694224812.34,483.8338644976145
6,1694224812.36,479.9584105153388
7,1694224812.38,473.1222632018565
8,1694224812.38,472.26999029417726
9,1694224812.4,474.88653817304913
10,1694224812.42,475.35577393948006
11,1694224812.43,474.5107159704746
12,1694224812.45,466.7472851270154
13,1694224812.45,476.645658534966
14,1694224812.46,480.72889798414656
15,1694224812.48,475.6624967639608
16,1694224812.5,478.594148745165
17,1694224812.51,472.2868425670673
18,1694224812.53,473.3358604436865
19,1694224812.55,487.1322645337662
20,1694224812.55,479.9156066034408
21,1694224812.56,476.5150069248901
22,1694224812.58,471.04350640317335
23,1694224812.59,479.17157774259096
24,1694224812.61,475.7073743720654
25,1694224812.61,474.9386006877095
26,1694224812.64,475.03682442622
27,1694224812.65,469.0903895904697
28,1694224812.66,481.32824368393267
29,1694224812.68,483.3641389928546
30,1694224812.68,471.82215973209594
31,1694224812.7,480.4729523565595
32,1694224812.72,473.26461828005847
33,1694224812.73,474.80100393117976
34,1694224812.75,478.8194704807379
35,1694224812.75,471.1173901106135
36,1694224812.77,472.03995720874775
37,1694224812.79,475.31011732857553
38,1694224812.79,469.6307675367794
39,1694224812.81,461.41775805667675
40,1694224812.83,470.0317608763643
41,1694224812.84,473.3395079017855
42,1694224812.86,468.015695829539
43,1694224812.86,471.36621328712744
44,1694224812.89,470.448887443201
45,1694224812.89,461.7521754550496
46,1694224812.91,471.5258752181588
47,1694224812.93,470.36340660427993
48,1694224812.93,480.33751376139554
49,1694224812.95,478.3833446293214
50,1694224812.97,479.04426393986625
51,1694224812.97,472.23632910856384
52,1694224812.99,478.63852518395004
53,1694224813.01,482.33787125305247
54,1694224813.01,480.78107118103753
55,1694224813.03,478.0442004513146
56,1694224813.05,471.8419404367677
57,1694224813.05,478.54221396191554
58,1694224813.07,472.33478264857985
59,1694224813.09,479.8333421652625
60,1694224813.1,478.5004658073423
61,1694224813.12,480.8482031851724
62,1694224813.13,471.44534535210664
63,1694224813.15,478.0344225624975
64,1694224813.15,477.67078906933114
65,1694224813.17,477.29675212250487
66,1694224813.18,469.63263855379927
67,1694224813.2,474.51861588895673
68,1694224813.21,469.61267501875164
69,1694224813.23,469.01077618357795
70,1694224813.23,471.48582531860035
71,1694224813.25,476.26406828165653
72,1694224813.26,482.91506574497146
73,1694224813.28,477.07150834797363
74,1694224813.3,481.0609784214975
75,1694224813.31,479.07439995745943
76,1694224813.31,481.84087772199376
77,1694224813.33,475.95431312903565
78,1694224813.35,479.49424085778855
79,1694224813.37,476.07168819342
80,1694224813.38,489.85201357239504
81,1694224813.38,498.4027446757141
82,1694224813.4,507.55513218657796
83,1694224813.42,504.5498871574406
84,1694224813.43,516.8790390311158
85,1694224813.44,533.509503481219
86,1694224813.46,538.4030678192332
87,1694224813.47,542.4381847050608
88,1694224813.49,546.4361619384748
89,1694224813.51,555.7974530364353
90,1694224813.51,543.959338203544
91,1694224813.53,558.250719442183
92,1694224813.55,535.8852020458594
93,1694224813.56,542.5497388304383
94,1694224813.57,530.4132817415887
95,1694224813.59,533.3102733261828
96,1694224813.6,526.8498489909921
97,1694224813.62,522.8729188925689
98,1694224813.63,512.9524035071051
99,1694224813.64,515.0093788322374
100,1694224813.66,505.9662949799055
101,1694224813.66,500.6807172143208
102,1694224813.68,492.3447378102377
103,1694224813.7,497.81121326182586
104,1694224813.71,482.2564299037341
105,1694224813.71,486.2308372090021
106,1694224813.73,474.19772322639676
107,1694224813.75,459.7823682511965
108,1694224813.77,453.699046834484
109,1694224813.77,455.66344018453384
110,1694224813.79,440.24381787065465
111,1694224813.8,439.6213854447638
112,1694224813.82,423.2944923500089
113,1694224813.83,430.118053756735
114,1694224813.85,430.6130687576076
115,1694224813.85,415.8107092349152
116,1694224813.87,423.2406305494264
117,1694224813.89,424.79240441151785
118,1694224813.9,429.8738702553815
119,1694224813.91,437.7071751910691
120,1694224813.93,433.8740542276862
121,1694224813.94,441.1008570075989
122,1694224813.95,448.7792698933918
123,1694224813.97,453.7313640584069
124,1694224813.99,446.75124410253494
125,1694224814.0,443.21010299783273
126,1694224814.01,459.6483457805339
127,1694224814.02,457.61601111498084
128,1694224814.04,459.2387622708115
129,1694224814.06,455.7848570508492
130,1694224814.07,460.9921204204633
131,1694224814.07,455.8264228359404
132,1694224814.09,455.4012176276994
133,1694224814.11,461.9013709293006
134,1694224814.12,450.44678065103744
135,1694224814.13,458.3740392074275
136,1694224814.15,459.1188148625278
137,1694224814.15,458.27334835037294
138,1694224814.18,454.86933520416545
139,1694224814.18,457.7279198371821
140,1694224814.2,459.23080523545667
141,1694224814.21,449.5825569199668
142,1694224814.24,460.6770852957709
143,1694224814.24,464.1667448302121
144,1694224814.25,462.3695025730858
145,1694224814.27,470.0989938324491
146,1694224814.28,462.5642737346594
147,1694224814.3,458.3897754822702
148,1694224814.31,463.1544531672617
149,1694224814.33,481.64217019675544
150,1694224814.34,458.8151610916646
151,1694224814.36,467.92800742460275
152,1694224814.37,466.1641164103662
153,1694224814.38,465.4602989965678
154,1694224814.4,463.61001146534284
155,1694224814.42,468.91531280430155
156,1694224814.43,466.9812864048414
157,1694224814.44,473.8281953439079
158,1694224814.46,472.54774767198325
159,1694224814.46,462.26746253500085
160,1694224814.48,479.1221559856456
161,1694224814.5,470.7945662513444
162,1694224814.5,473.39511134537725
163,1694224814.51,470.63465657481925
164,1694224814.54,476.9734474357027
165,1694224814.54,475.8020994542476
166,1694224814.55,466.76875127467275
167,1694224814.57,473.542113625058
168,1694224814.59,476.93072041603097
169,1694224814.6,474.6123939986481
170,1694224814.62,475.7346147317051
171,1694224814.62,472.79981306293774
172,1694224814.64,475.4285563833688
173,1694224814.66,467.7249595698759
174,1694224814.67,471.1574422385334
175,1694224814.69,475.78311870818925
176,1694224814.7,474.80591324649254
177,1694224814.71,474.88262294049764
178,1694224814.73,469.4301325434817
179,1694224814.74,472.7450128396532
180,1694224814.75,467.47724341302455
181,1694224814.77,481.6162689931393
182,1694224814.79,473.7224334702587
183,1694224814.79,476.3023073835901
184,1694224814.81,485.9404124759272
185,1694224814.82,489.36000221070407
186,1694224814.84,499.51469833065926
187,1694224814.84,493.8065044814123
188,1694224814.86,504.4401576534958
189,1694224814.88,499.5094251967695
190,1694224814.89,497.9208461011898
191,1694224814.91,503.82477772880986
192,1694224814.92,488.98703018160154
193,1694224814.92,495.30547438973497
194,1694224814.94,488.41772777238754
195,1694224814.96,476.9980282458906
196,1694224814.98,475.1219915892019
197,1694224814.98,475.92769181051585
198,1694224815.0,464.5858161611828
199,1694224815.02,457.24653936341923
200,1694224815.02,451.50484592354115
201,1694224815.04,452.8817463132867
202,1694224815.06,435.1957928817009
203,1694224815.07,445.2757679232814
204,1694224815.07,445.3141062679851
205,1694224815.09,445.00389266288244
206,1694224815.12,447.747696795002
207,1694224815.13,442.82581158865116
208,1694224815.14,446.85393031465117
209,1694224815.16,446.47889537009877
210,1694224815.17,444.3440016139331
211,1694224815.17,452.00189695808746
212,1694224815.2,455.1540546935392
213,1694224815.21,450.1111636532962
214,1694224815.21,463.7113160883743
