,timestamps,emg_signal
0,1694224769.37,476.57711414813025
1,1694224769.39,481.5857676995536
2,1694224769.4,476.5777421928297
3,1694224769.41,479.94884681197027
4,1694224769.43,473.8813998086719
5,1694224769.44,475.4889184729465
6,1694224769.46,473.4907573245324
7,1694224769.47,475.84532526447526
8,1694224769.48,479.98584490199835
9,1694224769.5,471.14095114447275
10,1694224769.5,470.19027614742623
11,1694224769.52,477.0628579992284
12,1694224769.54,475.0404847646321
13,1694224769.55,480.6923052962475
14,1694224769.56,472.24964370548537
15,1694224769.58,471.8889346468798
16,1694224769.59,470.1053450710831
17,1694224769.6,475.49667295488877
18,1694224769.62,478.05245681334867
19,1694224769.62,473.0665995156502
20,1694224769.64,469.13759983013125
21,1694224769.65,468.7269527216507
22,1694224769.67,472.6657746958419
23,1694224769.69,476.7250169994761
24,1694224769.71,474.0314587103278
25,1694224769.72,472.1487681387738
26,1694224769.72,470.43057974103584
27,1694224769.74,472.48481232919494
28,1694224769.76,467.4624532328052
29,1694224769.77,473.99010941428185
30,1694224769.79,474.020926298723
31,1694224769.79,475.59672440955745
32,1694224769.81,477.38059698022886
33,1694224769.83,468.517350895309
34,1694224769.83,478.98933779881673
35,1694224769.85,475.1168390815024
36,1694224769.87,477.38497567447155
37,1694224769.89,478.19106447722857
38,1694224769.89,481.16337598331125
39,1694224769.91,471.0565341054233
40,1694224769.92,479.5632392809056
41,1694224769.94,479.7758222849538
42,1694224769.94,478.99169010057943
43,1694224769.96,483.7941154074124
44,1694224769.98,476.3868840871598
45,1694224769.99,473.8002878740433
46,1694224770.01,478.2232960284984
47,1694224770.02,480.8138625593762
48,1694224770.04,475.6555735367867
49,1694224770.05,472.63255798427053
50,1694224770.07,471.92488958369336
51,1694224770.08,473.3250954407303
52,1694224770.09,471.6117268066621
53,1694224770.11,475.17647120585934
54,1694224770.12,470.6922322293231
55,1694224770.12,463.2713739738734
56,1694224770.14,461.08354122993626
57,1694224770.16,457.2106255067109
58,1694224770.17,464.9640744444767
59,1694224770.19,467.3902233559108
60,1694224770.2,468.7889263288932
61,1694224770.21,451.58431133736565
62,1694224770.22,466.0768417709677
63,1694224770.24,459.91823925256466
64,1694224770.26,466.8792254229619
65,1694224770.27,464.25659165668736
66,1694224770.27,468.00363641116513
67,1694224770.29,480.626675593034
68,1694224770.31,485.0608730862396
69,1694224770.33,488.54201057029985
70,1694224770.33,490.7755388082431
71,1694224770.35,494.4410310270204
72,1694224770.36,493.6447994832447
73,1694224770.38,495.79320311436766
74,1694224770.38,493.06308594358245
75,1694224770.41,501.964329627313
76,1694224770.41,495.44862782522466
77,1694224770.43,496.01239257389796
78,1694224770.44,493.83288349056767
79,1694224770.46,487.26656430707146
80,1694224770.46,482.5744648675502
81,1694224770.48,487.2704335799054
82,1694224770.49,486.515344001882
83,1694224770.51,477.78957386483506
84,1694224770.53,479.9392010672458
85,1694224770.54,476.10414177418807
86,1694224770.56,471.1799929697957
87,1694224770.57,473.43675833526584
88,1694224770.59,471.747172661083
89,1694224770.6,468.917584709631
90,1694224770.61,466.0339217101542
91,1694224770.61,473.45210798092796
92,1694224770.63,466.59625033956087
93,1694224770.65,462.7198192144477
94,1694224770.66,458.168843694743
95,1694224770.68,457.0351882739728
96,1694224770.7,444.2966154220622
97,1694224770.7,443.1615056122341
98,1694224770.71,448.4477545925665
99,1694224770.73,449.828527821897
100,1694224770.74,447.68760246058946
101,1694224770.76,443.367073556972
102,1694224770.78,450.5448943812254
103,1694224770.79,452.6037211096757
104,1694224770.8,447.6163308012076
105,1694224770.82,454.2453718126773
106,1694224770.84,457.26590006495945
107,1694224770.84,457.3186188472456
108,1694224770.85,459.55539752584195
109,1694224770.87,465.7540266792265
110,1694224770.88,463.00936725031227
111,1694224770.9,462.4541328832762
112,1694224770.91,468.4040596370519
113,1694224770.93,466.6883078833579
114,1694224770.94,462.32412196701387
115,1694224770.94,469.22426809365294
116,1694224770.96,466.6412572305688
117,1694224770.98,476.2067187565156
118,1694224771.0,461.9702732268326
119,1694224771.01,465.2155928266971
120,1694224771.03,467.957117512998
121,1694224771.03,462.2161761919723
122,1694224771.05,467.6552263780883
123,1694224771.07,455.18027641079823
124,1694224771.08,470.36727488401374
125,1694224771.1,469.24696961970926
126,1694224771.11,461.73914292823514
127,1694224771.12,465.2617775485979
128,1694224771.13,477.6112182065968
129,1694224771.15,470.51730263146874
130,1694224771.16,469.35225735269916
131,1694224771.18,468.9158945065675
132,1694224771.19,473.6706085634357
133,1694224771.19,469.51970307762355
134,1694224771.21,469.44202552473183
135,1694224771.23,469.5346890423636
136,1694224771.25,469.9222306404982
137,1694224771.25,469.5581549859017
138,1694224771.27,473.05576332288945
139,1694224771.28,466.2159336234177
140,1694224771.3,459.16635224325074
141,1694224771.31,463.5108823986971
142,1694224771.33,464.5570087602186
143,1694224771.33,465.58975294649633
144,1694224771.35,468.2917426053608
145,1694224771.36,459.23593247879086
146,1694224771.38,462.1118515869755
147,1694224771.39,472.1638907815062
148,1694224771.41,464.944393670024
149,1694224771.41,460.1968119686863
150,1694224771.43,469.1266415898794
151,1694224771.45,466.5078251980903
152,1694224771.46,465.79091052273276
153,1694224771.48,470.65258292999926
154,1694224771.48,466.5530521535166
155,1694224771.5,469.38383753363377
156,1694224771.52,469.60327676580755
157,1694224771.53,471.8275423923444
158,1694224771.55,471.48490848798735
159,1694224771.57,472.9677767800657
160,1694224771.57,480.59110618106797
161,1694224771.58,468.4002400557029
162,1694224771.6,473.8907125588235
163,1694224771.62,475.3427660133321
164,1694224771.62,470.4377027046428
165,1694224771.64,467.13340132521716
166,1694224771.66,468.9178171425318
167,1694224771.67,469.5959923547088
168,1694224771.69,472.9783154413751
169,1694224771.69,469.7968621241989
170,1694224771.72,470.7437327665083
171,1694224771.72,476.17942441042624
172,1694224771.74,475.49714653933023
173,1694224771.75,479.86725317593226
174,1694224771.77,481.7280632192114
175,1694224771.77,483.0994741067817
176,1694224771.79,473.5320419552949
177,1694224771.8,480.9293277593827
178,1694224771.82,479.5578621797179
179,1694224771.84,484.23565772879823
180,1694224771.85,488.4524883819783
181,1694224771.87,487.2750530650308
182,1694224771.87,499.72569065327536
183,1694224771.89,491.59371276575695
184,1694224771.91,502.12933910325467
185,1694224771.92,501.2241285923981
186,1694224771.93,498.8935316451715
187,1694224771.95,503.2269318581405
188,1694224771.95,502.04132956514525
189,1694224771.97,490.63529434888113
190,1694224771.98,491.74761452871695
191,1694224772.0,490.508303020848
192,1694224772.02,485.01774938953145
193,1694224772.02,487.2054751997047
194,1694224772.04,486.78330516315873
195,1694224772.06,473.9686406370763
196,1694224772.07,472.012863667706
197,1694224772.09,473.09681688384177
198,1694224772.09,464.3128530553601
199,1694224772.11,456.77233129960706
200,1694224772.13,455.1720205404488
201,1694224772.14,449.1549581401588
202,1694224772.15,452.33101407048844
203,1694224772.17,464.359194578439
204,1694224772.17,461.2872592521027
205,1694224772.19,455.76610934479487
206,1694224772.2,455.9663979967709
207,1694224772.22,456.6857643875105
208,1694224772.24,461.1042893643647
209,1694224772.24,464.87390912473165
210,1694224772.26,467.73464001897264
211,1694224772.27,479.88284651955877
212,1694224772.29,481.2187522899954
213,1694224772.3,480.38378724746195
214,1694224772.32,473.5853147126489
215,1694224772.33,473.36349557156046
216,1694224772.35,473.7498129585846
217,1694224772.36,470.16381550088767
218,1694224772.36,471.77625545041025
219,1694224772.38,477.41519447005925
220,1694224772.4,468.2904173659114
221,1694224772.41,475.5590484856366
222,1694224772.42,469.3258120238535
223,1694224772.44,470.4718015230871
224,1694224772.46,456.8453831834946
225,1694224772.47,452.0330072832222
226,1694224772.49,455.20975035820186
227,1694224772.49,456.71914785342943
228,1694224772.5,449.23874960297235
229,1694224772.52,459.394113723665
230,1694224772.54,444.27694159276916
231,1694224772.56,448.3040779120627
232,1694224772.56,445.9890031737433
233,1694224772.57,438.36289294511874
234,1694224772.59,439.0640452398969
235,1694224772.61,437.48021958799893
236,1694224772.63,437.1906333034838
237,1694224772.63,435.00602252647775
238,1694224772.65,439.19165098642634
239,1694224772.66,427.2806609448796
240,1694224772.68,430.5953052198449
241,1694224772.68,429.93554648196204
242,1694224772.7,437.022246808058
243,1694224772.71,428.3337722328272
244,1694224772.73,429.704618266719
245,1694224772.75,431.1975998153187
246,1694224772.75,432.5670079642968
247,1694224772.76,431.2479731083235
248,1694224772.78,423.6119244847424
249,1694224772.8,429.1088607748684
250,1694224772.81,439.98311966345284
251,1694224772.83,434.45665661785375
252,1694224772.84,432.97047556952106
253,1694224772.86,440.5887014749122
254,1694224772.86,438.0384633085045
255,1694224772.87,444.9911191827239
256,1694224772.89,438.36873970589664
257,1694224772.91,438.4448954275257
258,1694224772.93,448.1636233107625
259,1694224772.94,450.0660914860131
260,1694224772.94,450.4114152731879
261,1694224772.96,452.3818752341862
262,1694224772.98,452.14102314648795
263,1694224772.99,453.73492768085345
264,1694224773.01,459.6370301722939
265,1694224773.01,453.9308339344648
