,timestamps,emg_signal
19830,1694224840.817305,476
19831,1694224840.817305,475
19832,1694224840.8329616,475
19833,1694224840.8485937,475
19834,1694224840.8642125,476
19835,1694224840.8828423,475
19836,1694224840.8861172,474
19837,1694224840.9056988,475
19838,1694224840.921973,475
19839,1694224840.9268546,475
19840,1694224840.944902,475
19841,1694224840.9625158,474
19842,1694224840.978667,473
19843,1694224840.9861877,473
19844,1694224841.004101,473
19845,1694224841.0203786,474
19846,1694224841.0355237,474
19847,1694224841.037386,473
19848,1694224841.0549788,473
19849,1694224841.0712612,473
19850,1694224841.0867617,474
19851,1694224841.102891,475
19852,1694224841.102891,475
19853,1694224841.124834,475
19854,1694224841.141191,476
19855,1694224841.1575408,477
19856,1694224841.1732,478
19857,1694224841.1858318,478
19858,1694224841.2023833,478
19859,1694224841.2121403,478
19860,1694224841.2260847,478
19861,1694224841.2434487,478
19862,1694224841.2549942,477
19863,1694224841.2670612,477
19864,1694224841.2832909,475
19865,1694224841.2876918,474
19866,1694224841.3036904,474
19867,1694224841.3207498,474
19868,1694224841.337754,474
19869,1694224841.354381,473
19870,1694224841.3558226,473
19871,1694224841.3738778,473
19872,1694224841.3888044,474
19873,1694224841.3985665,475
19874,1694224841.4167695,476
19875,1694224841.4353151,476
19876,1694224841.447715,475
19877,1694224841.4561474,475
19878,1694224841.473685,474
19879,1694224841.489252,474
19880,1694224841.5052793,472
19881,1694224841.5052793,471
19882,1694224841.5208857,469
19883,1694224841.536644,468
19884,1694224841.5539832,466
19885,1694224841.5703087,465
19886,1694224841.5859332,464
19887,1694224841.5898485,462
19888,1694224841.6077747,460
19889,1694224841.6247854,461
19890,1694224841.640379,463
19892,1694224841.6559477,471
19891,1694224841.6559477,466
19893,1694224841.6703746,475
19894,1694224841.6903112,479
19895,1694224841.7073169,484
19896,1694224841.7220385,487
19897,1694224841.7382448,489
19898,1694224841.739297,490
19899,1694224841.7564492,488
19900,1694224841.7720752,487
19901,1694224841.7920258,485
19902,1694224841.8089926,483
19903,1694224841.8118975,481
19904,1694224841.8327668,478
19905,1694224841.8500216,475
19906,1694224841.8500216,472
19907,1694224841.8688955,470
19908,1694224841.885668,467
19909,1694224841.8922625,463
19910,1694224841.9092438,460
19911,1694224841.9279835,456
19912,1694224841.944984,451
19913,1694224841.948194,446
19914,1694224841.9676263,442
19915,1694224841.9840114,438
19916,1694224841.9926224,435
19917,1694224842.004311,432
19918,1694224842.020398,431
19919,1694224842.0416932,431
19920,1694224842.053336,432
19921,1694224842.066712,433
19922,1694224842.0833385,434
19923,1694224842.0952609,436
19924,1694224842.106578,438
19925,1694224842.12405,440
19926,1694224842.132524,442
19927,1694224842.1405096,443
19928,1694224842.15834,445
19929,1694224842.1745155,446
19930,1694224842.1935043,447
19931,1694224842.1935043,449
19932,1694224842.2109165,450
19933,1694224842.2316012,451
19934,1694224842.2480078,452
19935,1694224842.2490523,453
19936,1694224842.2674277,454
19937,1694224842.283982,455
19938,1694224842.294243,455
19939,1694224842.3025618,455
19940,1694224842.320983,456
19941,1694224842.3372433,456
19942,1694224842.3563323,457
19943,1694224842.3643558,458
19944,1694224842.3829243,459
19945,1694224842.3952348,460
19946,1694224842.4114823,460
19947,1694224842.425338,461
19948,1694224842.4287035,462
19949,1694224842.446553,463
19950,1694224842.4678645,463
19951,1694224842.4691548,464
19952,1694224842.4956005,465
19953,1694224842.4956005,466
19954,1694224842.5130694,467
19955,1694224842.5308287,468
19956,1694224842.5471494,468
19957,1694224842.563121,469
19958,1694224842.5644183,469
19959,1694224842.5822015,471
19960,1694224842.5981865,472
19961,1694224842.619178,472
19962,1694224842.627792,472
19963,1694224842.646086,472
19964,1694224842.646086,473
19965,1694224842.6621995,475
19966,1694224842.677997,478
19967,1694224842.6967342,482
19968,1694224842.7136414,487
19969,1694224842.7300398,491
19970,1694224842.7425587,495
19971,1694224842.7456896,498
19972,1694224842.7620077,501
19973,1694224842.77766,504
19974,1694224842.796497,505
19975,1694224842.8129094,506
19976,1694224842.8174016,506
19977,1694224842.8336697,504
19978,1694224842.851127,502
19979,1694224842.851127,498
19980,1694224842.867283,493
19981,1694224842.8826015,488
19982,1694224842.897661,484
19983,1694224842.913761,481
19984,1694224842.9323208,477
19985,1694224842.9466684,475
19986,1694224842.9537125,473
19987,1694224842.9749398,472
19988,1694224842.992138,472
19989,1694224842.998133,473
19990,1694224843.0142295,474
19991,1694224843.0310194,475
19992,1694224843.0310194,477
19993,1694224843.0469563,479
19994,1694224843.0645816,481
19995,1694224843.082589,482
19996,1694224843.0982826,483
19997,1694224843.1164074,483
19998,1694224843.117679,483
19999,1694224843.1339917,483
20000,1694224843.156245,483
20001,1694224843.156245,483
20002,1694224843.1760726,483
20003,1694224843.1949203,483
20004,1694224843.1992466,483
20005,1694224843.2186372,483
20006,1694224843.2351997,482
20007,1694224843.2511373,482
20008,1694224843.2616982,480
20009,1694224843.2784202,479
20010,1694224843.2828324,479
20011,1694224843.3006382,478
20012,1694224843.3176324,477
20013,1694224843.3363116,476
20014,1694224843.3486466,476
20015,1694224843.3608596,475
20016,1694224843.3734372,475
20017,1694224843.3893962,476
20018,1694224843.401853,476
20019,1694224843.4046264,477
20020,1694224843.4306269,478
20021,1694224843.4329212,478
20022,1694224843.4513729,480
20023,1694224843.4685056,481
20024,1694224843.4877148,483
20025,1694224843.4883614,484
