,timestamps,emg_signal
12079,1694224734.123278,471
12080,1694224734.123278,471
12081,1694224734.144571,472
12082,1694224734.16092,472
12083,1694224734.1770918,472
12084,1694224734.1810205,471
12085,1694224734.197191,471
12086,1694224734.213226,471
12087,1694224734.2325437,471
12088,1694224734.24843,472
12089,1694224734.24843,472
12090,1694224734.2646918,471
12091,1694224734.2805595,471
12092,1694224734.2969863,471
12093,1694224734.3161514,472
12094,1694224734.3161514,472
12095,1694224734.3349905,472
12096,1694224734.352126,472
12097,1694224734.3677535,472
12098,1694224734.3819585,473
12099,1694224734.3984897,474
12100,1694224734.3994985,474
12101,1694224734.4166725,474
12102,1694224734.4322937,474
12103,1694224734.4479103,474
12104,1694224734.4634712,474
12105,1694224734.478322,475
12106,1694224734.4824083,475
12107,1694224734.499399,475
12108,1694224734.514176,475
12109,1694224734.53339,474
12110,1694224734.5464122,474
12111,1694224734.553206,473
12112,1694224734.56924,473
12113,1694224734.5831628,473
12114,1694224734.6014786,472
12115,1694224734.6087935,473
12116,1694224734.6272376,473
12117,1694224734.64421,473
12118,1694224734.660177,472
12119,1694224734.6611743,472
12120,1694224734.6834316,472
12121,1694224734.6990762,474
12122,1694224734.6990762,475
12123,1694224734.7159529,476
12124,1694224734.7317948,477
12125,1694224734.7474306,477
12126,1694224734.7645252,477
12127,1694224734.7835848,478
12128,1694224734.7846377,478
12129,1694224734.800459,479
12130,1694224734.8160875,478
12131,1694224734.8317125,477
12132,1694224734.84733,477
12133,1694224734.864256,476
12134,1694224734.8812988,476
12135,1694224734.894075,475
12136,1694224734.9065363,474
12137,1694224734.9169347,473
12138,1694224734.9274063,472
12139,1694224734.9459083,472
12140,1694224734.959432,472
12141,1694224734.969003,471
12142,1694224734.9879053,470
12143,1694224735.004127,470
12144,1694224735.0161607,471
12145,1694224735.032531,472
12146,1694224735.0450954,473
12147,1694224735.0577793,473
12148,1694224735.0734212,474
12149,1694224735.0826616,475
12150,1694224735.092001,477
12151,1694224735.112567,479
12152,1694224735.1272118,481
12153,1694224735.1353526,483
12154,1694224735.151946,485
12155,1694224735.1651828,486
12156,1694224735.174738,488
12157,1694224735.1931036,488
12158,1694224735.206565,487
12159,1694224735.2241583,485
12160,1694224735.23799,484
12161,1694224735.2456746,485
12162,1694224735.266311,484
12163,1694224735.2788873,484
12164,1694224735.2882445,483
12165,1694224735.306612,482
12166,1694224735.3201227,481
12167,1694224735.3294387,480
12168,1694224735.3478522,479
12169,1694224735.3612974,478
12170,1694224735.370229,476
