,timestamps,emg_signal
29449,1694224973.2075465,502
29448,1694224973.2075465,500
29450,1694224973.2258382,503
29451,1694224973.2456143,504
29452,1694224973.261339,505
29453,1694224973.2629297,506
29454,1694224973.2788832,508
29455,1694224973.294628,508
29456,1694224973.3076978,509
29457,1694224973.3238418,509
29458,1694224973.3414383,510
29459,1694224973.3575947,510
29460,1694224973.3575947,510
29461,1694224973.372787,511
29462,1694224973.389314,512
29463,1694224973.4091609,513
29464,1694224973.4268322,513
29465,1694224973.4268322,514
29466,1694224973.4429576,514
29467,1694224973.469226,515
29468,1694224973.469226,516
29469,1694224973.487255,518
29470,1694224973.5099936,519
29471,1694224973.5099936,521
29472,1694224973.5262983,521
29473,1694224973.5442617,522
29474,1694224973.5607634,524
29475,1694224973.5769925,525
29476,1694224973.592553,525
29477,1694224973.6050313,525
29478,1694224973.6114748,525
29479,1694224973.6284735,524
29480,1694224973.6440923,523
29481,1694224973.6492617,521
29482,1694224973.6745813,520
29483,1694224973.6772232,518
29484,1694224973.6950562,515
29485,1694224973.71531,515
29486,1694224973.731379,514
29487,1694224973.7327156,513
29488,1694224973.7508314,511
29489,1694224973.7688622,511
29490,1694224973.78548,510
29491,1694224973.7867846,509
29492,1694224973.8121414,509
29493,1694224973.8259623,508
29494,1694224973.831354,507
29495,1694224973.847607,505
29496,1694224973.8632903,502
29497,1694224973.879228,501
29498,1694224973.896572,499
29499,1694224973.896572,497
29500,1694224973.9133074,494
29501,1694224973.9304316,492
29502,1694224973.9488938,490
29503,1694224973.9652867,489
29504,1694224973.9652867,487
29505,1694224973.984144,485
29506,1694224974.001258,483
29507,1694224974.015111,480
29508,1694224974.032002,478
29509,1694224974.0332644,477
29510,1694224974.0489774,476
29511,1694224974.0721612,474
29512,1694224974.0848005,475
29513,1694224974.1012757,476
29514,1694224974.116809,479
29515,1694224974.1291487,482
29516,1694224974.1415052,487
29517,1694224974.1571722,493
29518,1694224974.167361,499
29519,1694224974.1819525,505
29520,1694224974.198392,510
29521,1694224974.2046816,514
29522,1694224974.21797,517
29523,1694224974.2365868,519
29524,1694224974.2528584,519
29525,1694224974.2543137,519
29526,1694224974.272607,517
29527,1694224974.2889323,514
29528,1694224974.304507,510
29529,1694224974.3164952,506
29530,1694224974.3334937,501
29531,1694224974.3507826,496
29532,1694224974.3507826,492
29533,1694224974.3682249,487
29534,1694224974.3853106,482
29535,1694224974.4009745,477
29537,1694224974.419464,470
29536,1694224974.419464,473
29538,1694224974.4392984,466
29539,1694224974.456424,461
29540,1694224974.4725325,456
29541,1694224974.4735806,450
29542,1694224974.4896865,444
29543,1694224974.505254,437
29544,1694224974.5172224,430
29545,1694224974.5349815,423
29546,1694224974.5521393,417
29547,1694224974.5677276,413
29548,1694224974.5833776,410
29549,1694224974.5833776,408
29550,1694224974.6074834,408
29551,1694224974.617648,409
29552,1694224974.6363852,410
29553,1694224974.6532946,413
29554,1694224974.6532946,416
29555,1694224974.6691208,419
29556,1694224974.684758,422
29557,1694224974.7003813,425
29558,1694224974.7182124,427
29559,1694224974.7237685,429
29560,1694224974.7399297,432
29561,1694224974.7555778,434
29562,1694224974.7724614,436
29563,1694224974.788443,438
29564,1694224974.804689,439
29565,1694224974.806019,440
29566,1694224974.8182044,442
29567,1694224974.836118,443
29568,1694224974.852439,444
29569,1694224974.8706489,445
29570,1694224974.8860242,446
29571,1694224974.8894975,447
29572,1694224974.910629,448
29573,1694224974.9186792,450
29574,1694224974.9347706,451
29575,1694224974.9512885,451
29576,1694224974.9687226,452
29577,1694224974.9811168,453
29578,1694224974.99655,454
29579,1694224975.0092971,455
29580,1694224975.021202,455
29581,1694224975.0382795,455
29582,1694224975.0474346,456
29583,1694224975.0642312,457
29584,1694224975.0654418,457
29585,1694224975.0827649,458
29586,1694224975.0998156,459
29587,1694224975.1204689,459
29588,1694224975.1291542,460
29589,1694224975.1461754,462
29590,1694224975.1615078,463
29591,1694224975.164277,464
29592,1694224975.1803553,465
29593,1694224975.1959798,466
29594,1694224975.215292,466
29595,1694224975.2209015,467
29596,1694224975.2428634,467
29597,1694224975.250901,466
29598,1694224975.270373,466
29599,1694224975.270373,465
29600,1694224975.288382,465
29601,1694224975.3045723,466
29602,1694224975.3216758,468
29603,1694224975.3394198,469
29604,1694224975.3394198,473
29605,1694224975.356556,478
29606,1694224975.372702,485
29607,1694224975.3901794,491
29608,1694224975.4100938,496
29609,1694224975.4230533,502
29610,1694224975.4343443,507
29611,1694224975.451804,512
29612,1694224975.4529,516
29613,1694224975.4693148,518
29614,1694224975.4890678,518
29615,1694224975.505593,515
29616,1694224975.507782,511
29617,1694224975.524547,506
29618,1694224975.5425456,498
29619,1694224975.55961,489
29620,1694224975.5612254,477
29621,1694224975.5773237,467
29622,1694224975.5945203,457
29623,1694224975.6118777,450
29624,1694224975.6279445,445
29625,1694224975.6385365,441
29626,1694224975.655155,439
29627,1694224975.655155,439
29628,1694224975.6849296,440
