,timestamps,emg_signal
0,1694224863.03,472.27567432984756
1,1694224863.05,480.4202423897416
2,1694224863.06,474.7395869754183
3,1694224863.06,476.41614954231943
4,1694224863.08,479.9447979885866
5,1694224863.1,474.8359229834316
6,1694224863.11,472.3879453310638
7,1694224863.13,470.21579594820764
8,1694224863.14,464.87858945160957
9,1694224863.15,481.1020212452578
10,1694224863.16,473.1425713545282
11,1694224863.18,466.98003437082866
12,1694224863.2,471.6322601024827
13,1694224863.2,469.8584472863792
14,1694224863.21,472.00001109608763
15,1694224863.23,485.6898979671798
16,1694224863.25,474.9040962696947
17,1694224863.27,479.2846550174686
18,1694224863.27,466.4347848618617
19,1694224863.29,476.3559078605502
20,1694224863.31,483.6332977993773
21,1694224863.32,479.3444801594333
22,1694224863.33,481.57377032985744
23,1694224863.35,478.78208770835386
24,1694224863.36,482.3700526159466
25,1694224863.38,481.20870832897623
26,1694224863.39,489.20148434697677
27,1694224863.41,485.57181868554017
28,1694224863.41,476.2977162945384
29,1694224863.43,483.8314111192047
30,1694224863.45,479.19161408143435
31,1694224863.46,484.34387226600853
32,1694224863.47,483.9903510807991
33,1694224863.49,482.69080203183904
34,1694224863.49,477.50552589761156
35,1694224863.51,478.72427248106885
36,1694224863.53,479.3006213152085
37,1694224863.53,483.3922820908043
38,1694224863.55,483.055659766582
39,1694224863.57,477.91840332328644
40,1694224863.57,474.8074874889026
41,1694224863.59,479.7376723196145
42,1694224863.61,480.7561585748391
43,1694224863.62,487.99612815980487
44,1694224863.63,489.92927441903413
45,1694224863.65,480.2659623817902
46,1694224863.66,482.4339737743293
47,1694224863.67,490.634608671797
48,1694224863.69,481.8821980095838
49,1694224863.7,486.90762436193944
50,1694224863.72,489.4820468019848
51,1694224863.73,483.8248391778211
52,1694224863.75,481.35505420523003
53,1694224863.75,490.2312933246174
54,1694224863.77,482.4398554701664
55,1694224863.79,479.89596447421786
56,1694224863.79,478.13441554731816
57,1694224863.81,479.62391702141247
58,1694224863.83,476.190449400269
59,1694224863.83,483.28345876755566
60,1694224863.85,477.11699061726586
61,1694224863.87,476.31260654734865
62,1694224863.88,474.4526205705423
63,1694224863.9,468.4647529827134
64,1694224863.92,474.8808269851469
65,1694224863.92,480.86154689078086
66,1694224863.94,483.9851194087436
67,1694224863.95,485.77296917854864
68,1694224863.97,483.3624187350506
69,1694224863.98,497.7947812841987
