,timestamps,emg_signal
0,1694224722.7,475.88672127986155
1,1694224722.71,472.26315416387274
2,1694224722.73,479.2051940358156
3,1694224722.73,482.8488289229616
4,1694224722.74,471.9902847975484
5,1694224722.76,466.5905904597208
6,1694224722.78,467.35097588953596
7,1694224722.8,469.20244997138616
8,1694224722.81,473.19801628421845
9,1694224722.82,469.30414268275115
10,1694224722.82,473.6087914566705
11,1694224722.84,473.87426596043787
12,1694224722.85,478.9445586405149
13,1694224722.87,472.47033000557826
14,1694224722.89,474.82610927452777
15,1694224722.89,471.0483042036938
16,1694224722.91,474.08566505967576
17,1694224722.93,477.3281030643733
18,1694224722.94,467.0506438994156
19,1694224722.96,479.9953477943788
20,1694224722.96,468.1891759465535
21,1694224722.98,473.8484204979895
22,1694224722.99,481.7105920839055
23,1694224723.01,479.19906605987643
24,1694224723.03,474.43633903903896
25,1694224723.03,479.74128790751894
26,1694224723.06,473.24035893206735
27,1694224723.07,488.20874378151575
28,1694224723.07,483.94148925565327
29,1694224723.09,472.4824749926504
30,1694224723.11,478.1379189393104
31,1694224723.11,479.2532338279467
32,1694224723.13,478.31762108158733
33,1694224723.15,473.23746273760815
34,1694224723.17,479.97154196028924
35,1694224723.18,474.1148944964623
36,1694224723.19,472.7361863323502
37,1694224723.21,468.2381197736704
38,1694224723.22,475.20964335875834
39,1694224723.23,468.37881828330694
40,1694224723.24,475.66096873425676
41,1694224723.25,477.5157631643992
42,1694224723.27,475.5362256315151
43,1694224723.29,469.2415195480053
44,1694224723.29,478.7749397465344
45,1694224723.31,478.15711290023506
46,1694224723.33,479.026734069732
47,1694224723.33,481.3831479524813
48,1694224723.35,479.388348475008
49,1694224723.37,482.70961042299126
50,1694224723.37,473.07833417485557
51,1694224723.39,472.35518107444756
52,1694224723.41,471.2333107257072
53,1694224723.43,473.7970610573698
54,1694224723.44,474.0225301106723
55,1694224723.44,465.0718338474446
56,1694224723.46,464.48952590235564
57,1694224723.48,466.05369316511144
58,1694224723.49,471.51076073235356
59,1694224723.51,470.7076117440991
60,1694224723.51,462.4849207622146
61,1694224723.53,470.33684093239793
62,1694224723.54,468.6515572037992
63,1694224723.56,471.0004091130852
64,1694224723.57,481.73585945772754
65,1694224723.59,488.8115608951512
66,1694224723.61,488.565065256288
67,1694224723.61,490.96997779793526
68,1694224723.63,501.4516433142694
69,1694224723.65,494.7317761764991
70,1694224723.66,497.1935036002277
71,1694224723.66,490.59493746183404
72,1694224723.68,491.0105008174141
73,1694224723.7,487.31613498939043
74,1694224723.71,485.36080913186777
75,1694224723.73,484.6003141347419
76,1694224723.73,481.61510541357336
77,1694224723.75,485.9286963890505
78,1694224723.76,488.74453694984857
79,1694224723.78,477.86846497796006
80,1694224723.8,479.6423505949172
81,1694224723.81,479.99617488630935
82,1694224723.81,476.70800560770755
