,timestamps,emg_signal
7433,1694224670.1701057,473
7434,1694224670.1701057,473
7435,1694224670.1967585,474
7436,1694224670.2131522,474
7437,1694224670.2131522,475
7438,1694224670.2287416,475
7439,1694224670.2470562,475
7440,1694224670.2654684,476
7441,1694224670.2816508,476
7442,1694224670.2816508,476
7443,1694224670.2978148,476
7444,1694224670.3174312,476
7445,1694224670.3356926,476
7446,1694224670.3384008,477
7447,1694224670.3576407,477
7448,1694224670.3738368,477
7449,1694224670.390441,476
7450,1694224670.398461,476
7451,1694224670.4156852,475
7452,1694224670.431972,476
7453,1694224670.447194,476
7454,1694224670.447194,476
7455,1694224670.4631636,476
7456,1694224670.480626,477
7457,1694224670.4987886,477
7458,1694224670.5149217,478
7459,1694224670.5149217,479
7460,1694224670.5328612,479
7461,1694224670.5561163,479
7462,1694224670.560141,478
7463,1694224670.577136,477
7464,1694224670.5915456,477
7465,1694224670.5993629,476
7466,1694224670.6157818,475
7467,1694224670.6384735,475
7468,1694224670.6411123,473
7469,1694224670.6598332,473
7470,1694224670.6764183,473
7471,1694224670.6919963,473
7472,1694224670.699918,472
7473,1694224670.7169049,472
7474,1694224670.7325313,472
7476,1694224670.749649,473
7475,1694224670.749649,473
7477,1694224670.778188,475
7478,1694224670.789538,476
7479,1694224670.8006852,476
7480,1694224670.8186684,477
7481,1694224670.8186684,479
7482,1694224670.8439643,480
7483,1694224670.8588111,481
7484,1694224670.8588111,480
7485,1694224670.876151,480
7486,1694224670.9012237,480
7487,1694224670.9025252,481
7488,1694224670.923264,481
7489,1694224670.9393306,481
7490,1694224670.95521,480
7491,1694224670.956525,480
7492,1694224670.9745386,480
7493,1694224670.9908297,480
7494,1694224671.0116024,480
7495,1694224671.0126374,480
7496,1694224671.0284858,480
7497,1694224671.0447683,479
7498,1694224671.060442,480
7499,1694224671.0790296,481
7500,1694224671.0790296,484
7501,1694224671.1022418,490
7502,1694224671.122219,496
7503,1694224671.130695,505
7504,1694224671.1468546,512
