,timestamps,emg_signal
4442,1694224629.001735,507
4443,1694224629.0030482,508
4444,1694224629.025366,508
4445,1694224629.041536,508
4446,1694224629.044291,507
4447,1694224629.0669365,507
4448,1694224629.0826688,506
4449,1694224629.0826688,506
4450,1694224629.1005478,506
4451,1694224629.1235042,505
4452,1694224629.1395783,505
4453,1694224629.1410837,505
4454,1694224629.1600232,505
4455,1694224629.1674826,504
4456,1694224629.1851015,503
4457,1694224629.201295,501
4458,1694224629.2208438,500
4459,1694224629.226066,499
4460,1694224629.244409,499
4461,1694224629.2610178,499
4462,1694224629.268881,497
4463,1694224629.2873096,496
4464,1694224629.3043468,494
4465,1694224629.307308,493
4466,1694224629.326172,492
4467,1694224629.3424983,491
4468,1694224629.3582304,489
4469,1694224629.369695,488
4470,1694224629.3856628,487
4471,1694224629.3856628,486
4472,1694224629.4138036,485
4473,1694224629.4263332,484
4474,1694224629.438047,482
4475,1694224629.4466798,481
4476,1694224629.4666688,481
4477,1694224629.470164,481
4478,1694224629.4882555,482
4479,1694224629.50481,481
4480,1694224629.5221574,480
4481,1694224629.536708,479
4482,1694224629.5415397,479
4483,1694224629.558862,478
4484,1694224629.570877,478
4485,1694224629.5901124,476
4486,1694224629.592405,475
4487,1694224629.6164637,475
4488,1694224629.635699,474
4489,1694224629.6479044,474
4490,1694224629.6596863,473
4491,1694224629.6760073,472
4492,1694224629.687996,470
4493,1694224629.7009127,470
4494,1694224629.7128074,469
4495,1694224629.730224,469
4496,1694224629.7315643,468
4497,1694224629.7519915,466
4498,1694224629.7705536,465
4499,1694224629.787758,465
4500,1694224629.7891786,465
4501,1694224629.808978,465
4502,1694224629.8277235,464
4503,1694224629.8277235,463
4504,1694224629.844902,462
4505,1694224629.860518,463
4506,1694224629.8721008,465
4507,1694224629.8917398,466
4508,1694224629.9088817,468
4509,1694224629.9088817,470
4510,1694224629.924506,472
4511,1694224629.9401302,475
4512,1694224629.954471,476
4513,1694224629.9723532,475
4514,1694224629.9923432,473
4515,1694224629.9923432,471
4516,1694224630.0093377,469
4517,1694224630.0249634,468
4518,1694224630.0395217,468
4519,1694224630.0607483,467
4520,1694224630.0731094,465
4521,1694224630.0850768,464
4522,1694224630.1012428,463
4523,1694224630.1012428,463
4524,1694224630.118244,463
4525,1694224630.1430564,463
4526,1694224630.1553578,461
4527,1694224630.1722157,460
4528,1694224630.1840892,459
4529,1694224630.1855116,457
4530,1694224630.2034748,456
4531,1694224630.2210746,455
4532,1694224630.237269,453
4533,1694224630.2392857,452
4534,1694224630.256534,453
4535,1694224630.2780116,453
4536,1694224630.2945268,454
4537,1694224630.2979033,453
4538,1694224630.3169117,454
4539,1694224630.33403,455
4540,1694224630.3489134,455
4541,1694224630.365647,456
4542,1694224630.3742373,458
4543,1694224630.3906517,457
4544,1694224630.3919203,457
4545,1694224630.4090075,457
4546,1694224630.423413,458
4547,1694224630.4417293,458
4548,1694224630.4540024,458
4549,1694224630.4746788,457
4550,1694224630.4746788,458
4551,1694224630.493488,458
4552,1694224630.5102372,459
4553,1694224630.5192025,460
4554,1694224630.5387268,459
4555,1694224630.5562396,459
4556,1694224630.557301,459
4557,1694224630.5804005,458
4558,1694224630.5971675,458
4559,1694224630.5971675,458
4560,1694224630.6146517,458
4561,1694224630.630498,459
4562,1694224630.6480553,459
4563,1694224630.6658342,459
4564,1694224630.6754808,460
4565,1694224630.691995,461
4566,1694224630.7095375,461
4567,1694224630.710842,462
4568,1694224630.7289083,462
4569,1694224630.745145,462
4571,1694224630.7608232,462
4570,1694224630.7608232,463
4572,1694224630.7771816,462
4573,1694224630.7968917,462
4574,1694224630.8140166,463
4575,1694224630.8296409,464
4576,1694224630.8444967,465
4577,1694224630.8612757,466
4578,1694224630.8650925,467
4579,1694224630.878235,467
4580,1694224630.9009323,469
4581,1694224630.9126835,470
4582,1694224630.9260387,471
4583,1694224630.94197,471
4584,1694224630.9536414,472
4585,1694224630.971408,474
4586,1694224630.9822104,476
4587,1694224630.9822104,476
4588,1694224631.0112464,476
4589,1694224631.0142472,475
4590,1694224631.0364597,475
4591,1694224631.041433,475
4592,1694224631.0595691,475
4593,1694224631.0762005,475
4594,1694224631.0811236,475
4595,1694224631.099666,474
4596,1694224631.1181395,473
4597,1694224631.133913,473
4598,1694224631.133913,474
4599,1694224631.1625905,474
4600,1694224631.1747568,473
4601,1694224631.179236,473
4602,1694224631.2032645,474
4603,1694224631.2155988,478
4604,1694224631.2281165,482
4605,1694224631.2297733,485
4606,1694224631.247326,487
4607,1694224631.2650747,489
4608,1694224631.281568,490
4609,1694224631.2980924,491
4610,1694224631.315454,491
4611,1694224631.315454,491
4612,1694224631.334047,489
4613,1694224631.3443756,486
4614,1694224631.362932,484
4615,1694224631.3799672,481
4616,1694224631.396362,478
4617,1694224631.396362,475
4618,1694224631.4119177,471
4619,1694224631.427626,468
4620,1694224631.4450924,466
4621,1694224631.4646254,466
4622,1694224631.4646254,466
4623,1694224631.4816427,466
4624,1694224631.4982195,466
4625,1694224631.5169296,466
4626,1694224631.5231073,466
4627,1694224631.540259,468
4628,1694224631.5558918,469
4629,1694224631.5706365,469
4630,1694224631.58911,470
4631,1694224631.5971327,471
4632,1694224631.613035,471
4633,1694224631.6243382,472
4634,1694224631.642148,473
4635,1694224631.651008,472
4636,1694224631.6630597,472
4637,1694224631.682472,472
4638,1694224631.6997256,472
4639,1694224631.7010782,472
4640,1694224631.7232878,472
4641,1694224631.7399645,471
4642,1694224631.741027,470
4643,1694224631.760222,469
4644,1694224631.7813118,468
4645,1694224631.793378,468
4646,1694224631.809739,468
4647,1694224631.8222702,467
4648,1694224631.8348138,467
4649,1694224631.85119,467
4650,1694224631.8538153,468
4651,1694224631.8727996,468
4652,1694224631.884184,468
4653,1694224631.9039862,468
4654,1694224631.9039862,468
4655,1694224631.9238586,470
4656,1694224631.9382708,472
4657,1694224631.956462,473
4658,1694224631.96539,473
4659,1694224631.9855766,475
4660,1694224632.002701,478
4661,1694224632.0040257,480
4662,1694224632.0240316,482
4663,1694224632.043901,483
4664,1694224632.043901,483
4665,1694224632.0641203,485
4666,1694224632.084215,487
4667,1694224632.0887651,490
4668,1694224632.1093605,491
4669,1694224632.11974,491
4670,1694224632.1297743,489
4671,1694224632.1543558,488
4672,1694224632.1564283,488
4673,1694224632.1780577,488
4674,1694224632.186935,488
4675,1694224632.2048378,488
4676,1694224632.220991,488
4677,1694224632.222263,486
