,timestamps,emg_signal
0,1694224821.74,484.05493934776484
1,1694224821.76,480.18014421366485
2,1694224821.78,483.25829466968344
3,1694224821.78,479.7680399139491
4,1694224821.8,489.8358550600344
5,1694224821.81,485.30924037089017
6,1694224821.83,484.0201966724448
7,1694224821.83,481.28276417798713
8,1694224821.86,478.7385016483531
9,1694224821.86,476.94377481513413
10,1694224821.88,482.1946486204515
11,1694224821.89,483.8879687894607
12,1694224821.91,480.83052363836435
13,1694224821.93,480.18091079717124
14,1694224821.94,482.44644981482486
15,1694224821.96,483.02901522117776
16,1694224821.96,477.4275206127719
17,1694224821.98,477.2808863278136
18,1694224821.99,485.81033629215824
19,1694224822.01,475.41856770687053
20,1694224822.02,479.5417951484869
21,1694224822.04,484.21945471254065
22,1694224822.04,474.71970352151135
23,1694224822.06,484.65298076623804
24,1694224822.08,481.7027963512195
25,1694224822.08,482.2028252844966
26,1694224822.1,475.29895963643884
27,1694224822.12,480.1397598847743
28,1694224822.14,478.0786506329335
29,1694224822.15,479.6368769486935
30,1694224822.16,476.1420678537008
31,1694224822.18,480.92474065367657
32,1694224822.19,474.18873365484643
33,1694224822.2,475.38016473919276
34,1694224822.22,471.6108088198472
35,1694224822.23,470.30684505584946
36,1694224822.24,473.22768813519775
37,1694224822.26,478.4503505194799
38,1694224822.26,482.9646417162675
39,1694224822.28,480.74680143469664
40,1694224822.3,477.25416402124284
41,1694224822.32,478.2225553348573
42,1694224822.33,478.7392283926606
43,1694224822.33,481.13509231292176
44,1694224822.35,484.04766947414385
45,1694224822.36,477.8623948600789
46,1694224822.38,478.4710014755468
47,1694224822.4,479.29531541100596
48,1694224822.4,481.6168528568039
49,1694224822.42,472.6704076972936
50,1694224822.43,477.2645235543518
51,1694224822.45,477.42411174160964
52,1694224822.47,472.3398522616043
53,1694224822.47,472.58829901422746
54,1694224822.49,469.56020883038434
55,1694224822.5,471.2883665210518
56,1694224822.52,470.5423011568346
57,1694224822.53,474.2261280115083
58,1694224822.55,468.48377524979105
59,1694224822.55,476.45663355363905
60,1694224822.57,479.0799979745154
61,1694224822.59,484.561802472412
62,1694224822.59,480.6736216450967
63,1694224822.61,491.5298548968837
64,1694224822.63,488.6981194678565
65,1694224822.64,496.7637760523847
66,1694224822.66,497.0628980702886
67,1694224822.67,498.85327962167946
68,1694224822.68,493.36351471384916
69,1694224822.7,497.86518900153783
70,1694224822.7,496.2468800784227
71,1694224822.72,489.85788403341604
72,1694224822.74,490.91568223547176
73,1694224822.75,491.9384349411793
74,1694224822.77,493.5106667033373
75,1694224822.78,484.8093010180178
76,1694224822.79,485.8129784440397
77,1694224822.8,480.53293035162903
78,1694224822.82,479.2048274247633
79,1694224822.82,476.20809394591953
