,timestamps,emg_signal
0,1694224897.64,491.9638029628992
1,1694224897.65,494.2210832767262
2,1694224897.66,485.646563422731
3,1694224897.67,496.41799174399125
4,1694224897.69,498.4786079907965
5,1694224897.7,500.3757587040287
6,1694224897.72,494.4316280442138
7,1694224897.73,499.403820855337
8,1694224897.75,480.75953022204976
9,1694224897.75,492.20926176684304
10,1694224897.77,495.5678079029058
11,1694224897.79,496.0891242620746
12,1694224897.79,497.0234046850278
13,1694224897.81,493.01695400271507
14,1694224897.83,499.1773456085158
15,1694224897.84,492.69544430096454
16,1694224897.85,501.44074585279037
17,1694224897.87,502.8355278731392
18,1694224897.87,508.07821472477497
19,1694224897.89,491.00451832351246
20,1694224897.91,496.7087302048334
21,1694224897.92,498.2403064530077
22,1694224897.94,490.46329598955697
23,1694224897.96,498.8785592591391
24,1694224897.96,496.613209476781
25,1694224897.98,497.7936159387722
26,1694224897.98,499.1053055947819
27,1694224898.0,490.7225128410317
28,1694224898.02,492.3052168107351
29,1694224898.03,493.92756720251873
30,1694224898.05,493.08715961818035
31,1694224898.06,503.88321265737204
32,1694224898.07,493.12289099318264
33,1694224898.07,497.1718030313982
34,1694224898.1,488.40626766542096
35,1694224898.12,498.2314908514989
36,1694224898.14,482.8284888853988
37,1694224898.14,503.3114607070279
38,1694224898.16,494.5686471942766
39,1694224898.18,488.3345897964017
40,1694224898.18,495.10363205544013
41,1694224898.2,492.51449474461475
42,1694224898.21,499.2140714190315
43,1694224898.23,507.62097900082
44,1694224898.23,502.0345112593932
45,1694224898.26,495.67638899517704
46,1694224898.26,514.6801202926541
47,1694224898.27,489.3502178885112
48,1694224898.29,499.775004193576
49,1694224898.3,494.85921765188596
50,1694224898.32,492.74307151673406
51,1694224898.34,496.4500486967137
52,1694224898.34,481.2098807666907
53,1694224898.36,486.0857674039616
54,1694224898.38,485.2909586218131
55,1694224898.38,503.1445594200098
56,1694224898.4,486.9375246530976
57,1694224898.42,478.24502482458365
58,1694224898.43,482.4581520898147
59,1694224898.44,492.63527858854513
60,1694224898.46,506.0652809166439
61,1694224898.47,507.0423953614554
62,1694224898.49,520.4701905278566
63,1694224898.49,529.3985287790396
64,1694224898.51,544.7034052009326
65,1694224898.52,562.6292159405581
66,1694224898.54,578.1177296343941
67,1694224898.56,589.1107324407271
68,1694224898.56,601.576041031369
69,1694224898.58,584.2795008095283
70,1694224898.59,595.580866158101
71,1694224898.61,605.0620877747642
72,1694224898.61,575.9146012279281
73,1694224898.63,581.7389723422469
74,1694224898.65,569.4577941403709
75,1694224898.66,568.6220899169733
76,1694224898.67,560.9838613918117
