,timestamps,emg_signal
4405,1693621896.913627,547
4406,1693621896.9324045,546
4407,1693621896.94913,545
4408,1693621896.9504406,544
4409,1693621896.9674163,544
4410,1693621896.9761848,543
4411,1693621896.9984658,542
4412,1693621897.0154614,540
4413,1693621897.0268393,539
4414,1693621897.0268393,537
4416,1693621897.0587645,535
4415,1693621897.0587645,536
4417,1693621897.0767734,534
4418,1693621897.092913,531
4419,1693621897.1085453,529
4420,1693621897.1244752,525
4421,1693621897.1257966,522
4422,1693621897.1435902,518
4423,1693621897.16479,515
4424,1693621897.1787655,510
4425,1693621897.1787655,507
4426,1693621897.210846,504
4427,1693621897.210846,502
4428,1693621897.2262216,501
4429,1693621897.240862,500
4430,1693621897.2590344,500
4431,1693621897.2760644,501
4432,1693621897.2852776,503
4433,1693621897.3007176,504
4434,1693621897.3166685,505
4435,1693621897.318895,507
4436,1693621897.3452811,509
4437,1693621897.349863,511
4438,1693621897.3661258,513
4439,1693621897.378544,516
4440,1693621897.399921,518
4441,1693621897.4156816,520
4442,1693621897.4180014,521
4443,1693621897.435463,523
4444,1693621897.45387,525
4445,1693621897.45387,527
4446,1693621897.4790668,527
4447,1693621897.495199,528
4448,1693621897.5126724,528
4449,1693621897.5126724,529
4450,1693621897.5288768,530
4451,1693621897.5445957,531
4452,1693621897.560217,531
4453,1693621897.5794432,530
4454,1693621897.5958474,530
4455,1693621897.6016746,529
4456,1693621897.6186929,530
4457,1693621897.6367445,529
4458,1693621897.638059,528
4459,1693621897.6599824,527
4460,1693621897.673689,526
4461,1693621897.6892211,525
4462,1693621897.7054894,525
4463,1693621897.718074,523
4464,1693621897.7294931,522
4465,1693621897.746233,521
4466,1693621897.747242,519
4467,1693621897.767455,518
4468,1693621897.780784,518
4469,1693621897.790682,516
4470,1693621897.8072517,516
4471,1693621897.8228023,515
