,timestamps,emg_signal
0,1693621854.26,527.8459628650326
1,1693621854.27,527.0778164915813
2,1693621854.29,527.6521914390287
3,1693621854.3,526.6786866084637
4,1693621854.32,527.4908217811069
5,1693621854.33,526.1162755119186
6,1693621854.34,527.2254479865092
7,1693621854.36,524.3394896216873
8,1693621854.37,527.2475150908994
9,1693621854.38,527.6074297803999
10,1693621854.4,527.5445382409833
11,1693621854.41,528.4647445247105
12,1693621854.42,528.4316112933324
13,1693621854.44,528.3320810028431
14,1693621854.44,525.7790408885734
15,1693621854.46,529.3584314944826
16,1693621854.47,527.794346001014
17,1693621854.49,528.8126293481864
18,1693621854.51,528.8432143219035
19,1693621854.52,527.5486345967107
20,1693621854.52,526.8145606516556
21,1693621854.54,527.2676866553869
22,1693621854.56,528.8721024707423
23,1693621854.57,528.6112377222564
24,1693621854.59,527.62875743439
25,1693621854.59,527.5324438571934
26,1693621854.61,527.7624355384442
27,1693621854.62,527.1712756363366
28,1693621854.64,528.3248695272418
29,1693621854.66,527.7361071369652
30,1693621854.67,529.5445687421045
31,1693621854.67,528.2661859615276
32,1693621854.69,529.8828254192572
33,1693621854.71,528.065643563164
34,1693621854.73,528.8990563066931
35,1693621854.74,530.7102473879987
36,1693621854.76,529.3032825744883
37,1693621854.76,529.5014612982924
38,1693621854.77,530.0775193254887
39,1693621854.79,527.8190317258513
40,1693621854.81,528.3223660818452
41,1693621854.82,530.0092771256457
42,1693621854.82,526.955002584351
43,1693621854.84,529.7744046320195
44,1693621854.87,528.7585557499879
45,1693621854.88,529.5827379101555
46,1693621854.9,529.1055603849302
47,1693621854.91,526.5675238489691
48,1693621854.91,529.3376354980977
49,1693621854.93,528.4622935625043
50,1693621854.94,530.7834801984109
51,1693621854.96,526.5175051032124
52,1693621854.97,526.5461149112369
53,1693621854.99,529.9335735542559
54,1693621855.01,528.4005167158941
55,1693621855.02,527.1384947089107
56,1693621855.03,527.3196271973495
