,timestamps,emg_signal
0,1694224335.55,483.1290437701678
1,1694224335.57,486.3303964470814
2,1694224335.59,484.9929128630066
3,1694224335.6,484.97828085924704
4,1694224335.6,484.3983916293856
5,1694224335.62,483.25879490209127
6,1694224335.64,479.99731978903634
7,1694224335.65,482.13906771838987
8,1694224335.67,485.2377033981771
9,1694224335.68,481.81245751605877
10,1694224335.68,488.64649259326256
11,1694224335.71,488.8454651914579
12,1694224335.72,481.0700132389254
13,1694224335.73,481.8657207437675
14,1694224335.74,481.1652734386389
15,1694224335.76,486.20160926585316
16,1694224335.78,482.097330286931
17,1694224335.78,489.35811147980667
18,1694224335.81,481.16560356476157
19,1694224335.82,487.7254051361838
20,1694224335.84,485.9545006825375
21,1694224335.85,484.74690041660284
22,1694224335.86,482.5331591946085
23,1694224335.88,484.32343898179346
24,1694224335.88,488.31396396490493
25,1694224335.9,490.77520818515677
26,1694224335.9,488.71726443298246
27,1694224335.92,485.4335598271237
28,1694224335.94,491.4495604149148
29,1694224335.96,491.1589859428474
30,1694224335.97,491.00069885217874
31,1694224335.97,494.80695987255837
32,1694224335.99,490.82929748549236
33,1694224336.0,492.1503240169592
34,1694224336.02,495.2060306304718
35,1694224336.04,495.0553218692545
36,1694224336.05,492.6014615946376
37,1694224336.07,494.45307079121403
38,1694224336.09,495.8054369968504
39,1694224336.09,496.02437073840304
40,1694224336.11,499.0005099053876
41,1694224336.13,496.08777618164004
42,1694224336.13,497.59266244336067
43,1694224336.14,494.24340572263236
44,1694224336.16,497.67136754096884
45,1694224336.18,496.75540845904123
46,1694224336.19,496.27224192984954
47,1694224336.21,496.45365440445516
48,1694224336.21,494.46304954752765
49,1694224336.23,497.05692344492024
50,1694224336.24,501.7050586807846
51,1694224336.26,496.34957378269905
52,1694224336.28,498.43023899839955
53,1694224336.29,497.54860821640955
54,1694224336.29,502.68223633658664
55,1694224336.31,497.1053423306687
56,1694224336.32,494.297076063852
57,1694224336.34,494.17216508910695
58,1694224336.36,496.0240570467408
59,1694224336.37,500.3598471070516
60,1694224336.38,499.918862777446
61,1694224336.4,499.2160210315374
62,1694224336.41,499.44409047259234
63,1694224336.42,498.90486796586197
64,1694224336.44,497.6312697213157
65,1694224336.44,497.07131071478506
66,1694224336.46,493.10536947613076
67,1694224336.47,491.7434790978558
68,1694224336.49,501.28634519287033
