,timestamps,emg_signal
0,1694224208.93,519.0643805032175
1,1694224208.95,518.5931782333662
2,1694224208.96,515.3740056351214
3,1694224208.98,512.4861288122004
4,1694224209.0,512.101354722422
5,1694224209.0,508.3136056397295
6,1694224209.01,507.51903217700647
7,1694224209.03,506.9497679379408
8,1694224209.05,508.8775602706564
9,1694224209.05,516.1521221902334
10,1694224209.07,511.4674911370859
11,1694224209.08,512.6001002696295
12,1694224209.1,512.8325250713034
13,1694224209.11,512.3408735237882
14,1694224209.13,511.55540080327336
15,1694224209.14,513.2448485660584
16,1694224209.16,518.6498051217767
17,1694224209.16,514.3524846693468
18,1694224209.18,520.5372266039179
19,1694224209.2,522.1497006843908
20,1694224209.21,521.0949322245215
21,1694224209.23,520.5482045111293
22,1694224209.23,521.9917367255615
23,1694224209.25,523.1131922728323
24,1694224209.26,525.564102397829
25,1694224209.28,521.1893192046452
26,1694224209.3,529.168696795839
27,1694224209.3,524.8120914469295
28,1694224209.32,525.078404072058
29,1694224209.34,521.8085003313549
30,1694224209.34,529.8702002510034
31,1694224209.36,529.1761116922004
32,1694224209.38,522.7865006701455
33,1694224209.38,521.7850981796544
34,1694224209.41,518.7736917410905
35,1694224209.42,525.2183819301177
36,1694224209.42,527.2385807639404
37,1694224209.44,524.6832907147167
38,1694224209.46,524.2446278092001
39,1694224209.47,527.7619651383923
40,1694224209.48,525.8291094025044
41,1694224209.5,530.1471027659713
42,1694224209.5,533.0924371713184
43,1694224209.53,527.798099859481
44,1694224209.54,527.7040865446844
45,1694224209.56,535.9617623168843
46,1694224209.57,534.3211913892727
47,1694224209.58,531.8874205862264
48,1694224209.6,528.1647753123178
49,1694224209.61,528.4548037584951
50,1694224209.63,533.1664534757189
51,1694224209.64,529.7014168238322
52,1694224209.65,533.367575789179
53,1694224209.67,529.4635982369934
54,1694224209.68,526.025593519559
55,1694224209.7,529.3381617732805
56,1694224209.71,523.0690736645719
57,1694224209.73,527.3799378475696
58,1694224209.73,526.1649813626105
59,1694224209.75,529.68581065076
60,1694224209.77,531.3264713709524
61,1694224209.77,524.2403797000634
62,1694224209.79,522.5170439297214
63,1694224209.81,519.6156116719898
64,1694224209.81,520.6348237965068
65,1694224209.82,524.0837110983596
66,1694224209.84,524.1402358200511
67,1694224209.86,524.609981360733
68,1694224209.87,525.789218990938
69,1694224209.88,528.9012823566666
70,1694224209.9,521.4417922063615
71,1694224209.92,524.9684266446113
72,1694224209.92,528.0154137619892
73,1694224209.94,530.1220168862637
74,1694224209.96,523.8227231692363
75,1694224209.97,519.0578998703259
76,1694224209.99,517.2170915000389
77,1694224210.0,524.6711620812325
78,1694224210.01,517.198422983263
79,1694224210.03,515.8320544976264
80,1694224210.03,519.2690833469336
81,1694224210.05,511.79767376629945
82,1694224210.05,523.3637256305135
83,1694224210.08,519.792345204434
84,1694224210.08,521.9595974835961
85,1694224210.1,519.91875837535
86,1694224210.12,519.3947420571977
87,1694224210.14,517.2304661901812
88,1694224210.15,515.5673127902376
89,1694224210.15,518.2234561890555
90,1694224210.17,506.7622963134152
