,timestamps,emg_signal
0,1694224345.81,487.0888095197361
1,1694224345.83,481.769168764742
2,1694224345.84,486.3748120955648
3,1694224345.86,484.14466932830084
4,1694224345.87,487.9565347895548
5,1694224345.88,487.32444623423277
6,1694224345.89,488.45207623617756
7,1694224345.91,490.2437281318279
8,1694224345.92,489.22840964864645
9,1694224345.94,489.15057195084944
10,1694224345.94,485.13803361921225
11,1694224345.96,486.07778754246726
12,1694224345.97,481.8100047098026
13,1694224345.98,486.50699935475285
14,1694224346.0,486.87386223781084
15,1694224346.02,488.18170807705906
16,1694224346.02,485.4627639161683
17,1694224346.04,488.6119619020866
18,1694224346.06,486.6443159591595
19,1694224346.06,488.57395839649587
20,1694224346.08,486.19861271883184
21,1694224346.1,483.89792221156983
22,1694224346.12,485.51348204166203
23,1694224346.13,485.0604869564667
24,1694224346.14,484.4661001472006
25,1694224346.16,489.2320753867392
26,1694224346.16,483.53006885664763
27,1694224346.18,482.37307648313623
28,1694224346.2,481.8997733612271
29,1694224346.21,482.8255986216957
30,1694224346.22,490.0526743828348
31,1694224346.24,482.8129646296124
32,1694224346.25,486.71031502808324
33,1694224346.25,487.47719958724844
34,1694224346.27,484.7986246455043
35,1694224346.29,484.9304652718113
36,1694224346.31,484.1733883866168
37,1694224346.32,488.089199628883
38,1694224346.34,491.39633763583754
39,1694224346.34,487.1344783560527
40,1694224346.36,489.30825982463574
41,1694224346.38,486.7915714424877
42,1694224346.39,488.5807450420766
43,1694224346.39,491.29123663349776
44,1694224346.41,490.61072687091786
45,1694224346.43,489.44149299900675
46,1694224346.44,487.45476059863546
47,1694224346.46,489.59473146696934
48,1694224346.48,489.7298444955332
49,1694224346.48,488.43208945581307
50,1694224346.49,487.9269277283574
51,1694224346.51,487.74560431424817
52,1694224346.53,487.9178604923107
53,1694224346.54,484.37185570869417
54,1694224346.56,488.61234816173874
55,1694224346.56,484.96457056636245
56,1694224346.58,485.02701695005044
57,1694224346.6,488.02183819225155
58,1694224346.6,484.05643719616376
59,1694224346.62,486.49464982551507
60,1694224346.63,487.96800875023587
61,1694224346.64,486.52690393118723
62,1694224346.66,483.29942996592695
63,1694224346.68,482.3810846539839
64,1694224346.69,487.04831975375214
65,1694224346.71,484.70688946874805
66,1694224346.71,483.99496658430473
67,1694224346.74,485.03702193774717
68,1694224346.75,481.1681005349816
69,1694224346.76,488.30989059736436
70,1694224346.78,481.2610493894997
71,1694224346.79,483.36263706455986
72,1694224346.81,487.1507048881414
73,1694224346.82,484.56504020529485
74,1694224346.83,484.40511505234997
75,1694224346.85,482.3720934527322
76,1694224346.86,488.872591859004
77,1694224346.87,482.39504030564405
78,1694224346.89,481.7065248937254
79,1694224346.9,483.57631414517607
80,1694224346.91,483.61390564515074
81,1694224346.93,483.89982360084895
82,1694224346.95,483.96563440366936
83,1694224346.95,478.92596750667025
84,1694224346.96,485.8050329794646
85,1694224346.98,483.6347039790562
86,1694224347.0,478.7074447234004
87,1694224347.01,479.0220481098304
88,1694224347.01,480.24899000117404
89,1694224347.04,475.49870360091813
90,1694224347.05,476.6611175739495
91,1694224347.07,480.1066236793356
92,1694224347.08,478.5074150101729
93,1694224347.09,480.671928005948
