,timestamps,emg_signal
0,1694224112.52,479.85628592662334
1,1694224112.54,468.2883757197134
2,1694224112.55,471.1296096872362
3,1694224112.57,464.3137570510313
4,1694224112.59,474.2343350187015
5,1694224112.6,473.6405253133725
6,1694224112.61,478.0791299515805
7,1694224112.63,476.50131813433796
8,1694224112.64,466.79766322019987
9,1694224112.66,472.9391867631429
10,1694224112.66,473.9798426746626
11,1694224112.67,479.7049022765417
12,1694224112.7,488.65518464553685
13,1694224112.71,492.6422496095586
14,1694224112.72,474.2211607823708
15,1694224112.74,481.84560402274377
16,1694224112.75,488.4131056481456
17,1694224112.76,493.75621847551173
18,1694224112.78,495.47730176000164
19,1694224112.78,482.43323636849755
20,1694224112.81,480.9917306333497
21,1694224112.81,491.1586245060497
22,1694224112.83,492.8774804929944
23,1694224112.84,498.37070223482664
24,1694224112.86,505.276149910768
25,1694224112.86,500.6951574750146
26,1694224112.88,503.55975012009986
27,1694224112.9,511.0666112206404
28,1694224112.91,502.71611303083705
29,1694224112.93,511.96851864369097
30,1694224112.94,507.39677389948946
31,1694224112.95,514.474924655024
32,1694224112.96,503.32609835253555
33,1694224112.98,512.6579908230973
34,1694224113.0,518.3645856273433
35,1694224113.01,515.3011810768603
36,1694224113.01,514.527567618805
37,1694224113.04,511.1507926271761
38,1694224113.06,511.23160293040735
39,1694224113.07,522.3294903087074
40,1694224113.08,528.9242066622211
41,1694224113.1,529.5941714174178
42,1694224113.11,525.9412547402083
43,1694224113.12,528.5124089475731
44,1694224113.14,515.8911341893244
45,1694224113.15,536.1927910254956
46,1694224113.17,526.6152351691693
47,1694224113.18,532.3604199991736
48,1694224113.18,529.9778468045321
49,1694224113.2,538.9378499216548
50,1694224113.21,532.9709046161923
51,1694224113.23,538.7342425494327
52,1694224113.24,538.6237755904474
53,1694224113.26,542.9497185422038
54,1694224113.27,544.6182349588242
55,1694224113.29,546.2424318642951
56,1694224113.3,541.5953545238505
57,1694224113.31,548.4772008487203
58,1694224113.33,529.9724765822235
59,1694224113.34,539.5199095062984
60,1694224113.36,539.8658586152903
61,1694224113.36,544.6963431728063
62,1694224113.39,545.4450827877201
63,1694224113.39,543.8193785763148
64,1694224113.41,545.1828997703328
65,1694224113.43,538.2686799017299
66,1694224113.43,551.4035886624268
67,1694224113.45,546.0541242491613
68,1694224113.46,553.1851925923764
69,1694224113.48,555.00143479873
70,1694224113.49,558.1579447646204
71,1694224113.51,552.5193059415176
72,1694224113.51,544.0384092496975
73,1694224113.53,542.3269204696618
74,1694224113.54,558.607089511996
75,1694224113.56,564.9916310511142
76,1694224113.57,556.3669809296697
77,1694224113.59,557.4195892827647
78,1694224113.59,547.6137095168833
79,1694224113.61,548.4679987903716
80,1694224113.63,556.8200470482494
81,1694224113.65,551.2797874628715
82,1694224113.66,547.5983445960853
83,1694224113.67,554.7294205342691
84,1694224113.69,543.3004546188591
85,1694224113.7,549.2099919497673
86,1694224113.71,557.2842349324442
87,1694224113.73,548.5015412038774
88,1694224113.73,547.6874877186413
89,1694224113.75,553.0220175992658
90,1694224113.77,549.6269118840073
91,1694224113.77,552.0657276752537
92,1694224113.79,556.595969998034
93,1694224113.81,560.7832728675171
94,1694224113.82,557.9438338292513
95,1694224113.84,545.094986465124
96,1694224113.85,551.7189525343041
97,1694224113.85,556.378561215146
98,1694224113.88,564.7313030496987
99,1694224113.89,564.1396561636703
100,1694224113.91,563.891364001434
101,1694224113.92,572.9255866493213
102,1694224113.93,567.8042151337606
103,1694224113.94,570.6993153933348
104,1694224113.96,568.5667516531987
105,1694224113.97,579.3500007762949
106,1694224113.99,565.9221970760151
107,1694224113.99,570.8599330981375
108,1694224114.02,571.4245033104451
109,1694224114.03,570.6416418410499
110,1694224114.05,579.5541197289302
111,1694224114.05,577.092273537226
112,1694224114.07,574.4934726183064
113,1694224114.08,561.469275044502
114,1694224114.1,569.1249258858138
115,1694224114.1,567.6641967859701
116,1694224114.13,571.9157991974774
117,1694224114.13,564.9725109134329
118,1694224114.15,562.7773370406313
119,1694224114.16,566.8020112807621
120,1694224114.18,576.6951057186097
121,1694224114.2,566.8022462994866
122,1694224114.2,561.1604479605973
123,1694224114.23,562.0702550668848
124,1694224114.23,561.5815573407041
125,1694224114.25,558.571872904705
126,1694224114.26,569.3142165749078
