,timestamps,emg_signal
17034,1694224241.6805882,500
17035,1694224241.6980174,501
17036,1694224241.7143028,503
17037,1694224241.7256598,505
17038,1694224241.7419512,505
17039,1694224241.7463324,506
17040,1694224241.765065,506
17041,1694224241.783111,507
17042,1694224241.783111,508
17043,1694224241.8006485,509
17044,1694224241.8251295,511
17045,1694224241.8251295,512
17046,1694224241.8430755,514
17047,1694224241.8660607,516
17048,1694224241.876454,518
17049,1694224241.894654,520
17050,1694224241.894654,521
17051,1694224241.9150429,523
17052,1694224241.930565,524
17053,1694224241.9463427,524
17054,1694224241.9591491,524
17055,1694224241.9754777,525
17056,1694224241.9878118,525
17057,1694224241.9878118,524
17058,1694224242.0048718,525
17059,1694224242.0269723,525
17061,1694224242.043932,525
17060,1694224242.043932,524
17062,1694224242.0609326,523
17063,1694224242.0767353,523
17064,1694224242.0938222,522
17065,1694224242.1038706,522
17066,1694224242.1271963,522
17067,1694224242.1271963,522
17068,1694224242.150745,523
17069,1694224242.1654494,523
17070,1694224242.1654494,523
17071,1694224242.1963353,522
17072,1694224242.1973898,522
17073,1694224242.2142816,522
17074,1694224242.227388,522
17075,1694224242.2442718,523
17076,1694224242.2613373,522
17077,1694224242.2785826,522
17078,1694224242.2795906,522
17079,1694224242.298983,522
17080,1694224242.3089764,522
17081,1694224242.3284452,523
17082,1694224242.3335595,523
17083,1694224242.3493378,524
17084,1694224242.3668685,524
17085,1694224242.3891866,524
17086,1694224242.4014454,524
17087,1694224242.4045055,523
17088,1694224242.4282486,523
17089,1694224242.440293,524
17090,1694224242.440293,523
17091,1694224242.456115,522
17092,1694224242.473056,522
17093,1694224242.4902587,522
17094,1694224242.5060854,522
17095,1694224242.5216537,523
17096,1694224242.5400052,524
17097,1694224242.5469384,525
17098,1694224242.5639472,525
17100,1694224242.5796895,527
17099,1694224242.5796895,526
17101,1694224242.596804,526
17102,1694224242.620675,525
17103,1694224242.632886,525
17104,1694224242.6386378,524
17105,1694224242.662869,523
17106,1694224242.6753378,522
17107,1694224242.6829038,521
17108,1694224242.6940017,520
17109,1694224242.7118597,519
17110,1694224242.7287154,517
17111,1694224242.7448187,517
17112,1694224242.745834,517
17113,1694224242.7745464,517
17114,1694224242.7805738,517
17115,1694224242.7976618,518
17116,1694224242.8147974,519
17117,1694224242.8157945,522
17118,1694224242.8279147,524
17119,1694224242.8449676,525
17120,1694224242.8623104,528
17121,1694224242.8781295,529
17122,1694224242.8964007,528
17123,1694224242.8964007,528
17124,1694224242.9219067,528
17125,1694224242.9279635,528
17126,1694224242.944387,529
17127,1694224242.9668195,528
17128,1694224242.977671,528
17129,1694224242.977671,527
17130,1694224242.996715,527
17131,1694224243.0125144,527
17132,1694224243.02809,526
17133,1694224243.0450945,524
17134,1694224243.060927,523
17135,1694224243.0624795,522
17136,1694224243.079461,521
17137,1694224243.096597,520
17138,1694224243.1136916,518
17139,1694224243.128396,516
17140,1694224243.1422708,515
17141,1694224243.146269,514
17142,1694224243.1664891,513
17143,1694224243.1837854,513
17144,1694224243.199744,513
17145,1694224243.2008028,513
17146,1694224243.2291286,514
17147,1694224243.2314646,512
17148,1694224243.2496865,511
17149,1694224243.266706,510
17150,1694224243.266706,508
17151,1694224243.2938323,507
17152,1694224243.3020525,507
17153,1694224243.3142667,506
17154,1694224243.329465,506
17155,1694224243.3515763,508
17156,1694224243.363723,510
17157,1694224243.3800294,511
17158,1694224243.3925092,511
17159,1694224243.3972926,512
17160,1694224243.4144115,512
17161,1694224243.4295363,513
17162,1694224243.4455955,515
17163,1694224243.458778,517
17164,1694224243.4749107,518
17165,1694224243.4769406,519
17166,1694224243.4950476,520
17167,1694224243.5108676,520
17168,1694224243.5280156,519
17169,1694224243.544618,520
17170,1694224243.5522125,520
17171,1694224243.5691333,520
17172,1694224243.5849586,520
17173,1694224243.5849586,519
17174,1694224243.6005814,520
17175,1694224243.6177628,519
17176,1694224243.6298416,518
17177,1694224243.6491826,518
17178,1694224243.6636312,516
17179,1694224243.6791687,516
17180,1694224243.6867578,515
17181,1694224243.6987,514
17182,1694224243.7146678,514
17183,1694224243.7316637,514
17184,1694224243.7486303,514
17185,1694224243.7645967,514
17186,1694224243.7656384,514
17187,1694224243.781467,514
17188,1694224243.7983203,515
17189,1694224243.8184674,515
17190,1694224243.8303604,515
17191,1694224243.8436122,514
17192,1694224243.8594463,515
17193,1694224243.8753867,517
17194,1694224243.8774426,518
17195,1694224243.8969717,521
17196,1694224243.9127936,521
17197,1694224243.9286473,522
17198,1694224243.9414012,522
17199,1694224243.9434547,523
17200,1694224243.960477,523
17201,1694224243.9763176,521
17202,1694224243.9961915,520
17204,1694224244.0092535,515
17203,1694224244.0092535,517
17205,1694224244.0394862,514
17206,1694224244.051998,513
17207,1694224244.068467,512
17208,1694224244.0793357,511
17209,1694224244.093193,513
17210,1694224244.1091871,514
