,timestamps,emg_signal
0,1694224168.42,518.4298916121021
1,1694224168.42,523.3356826686138
2,1694224168.44,514.8428020920501
3,1694224168.45,518.6349131614938
4,1694224168.47,518.7759700299749
5,1694224168.48,520.8083387833022
6,1694224168.5,514.7739014114153
7,1694224168.51,513.4795778098865
8,1694224168.52,519.0069070343736
9,1694224168.54,521.1600369692009
10,1694224168.54,517.32041377792
11,1694224168.57,522.3558653830556
12,1694224168.57,516.3026078566504
13,1694224168.59,525.7454149713399
14,1694224168.61,514.4144889534764
15,1694224168.62,515.0265821402835
16,1694224168.63,509.899274360665
17,1694224168.65,521.5250757625064
18,1694224168.66,515.533417241303
19,1694224168.67,513.9624576087915
20,1694224168.69,519.6061411685771
21,1694224168.71,514.5450311397711
22,1694224168.71,509.68263694658475
23,1694224168.72,517.6205919689465
24,1694224168.74,518.4133604068045
25,1694224168.76,514.9055906940255
26,1694224168.77,519.6399590883738
27,1694224168.79,516.6489208216453
28,1694224168.8,524.0043373089546
29,1694224168.81,511.61821862743074
30,1694224168.82,520.216377806982
31,1694224168.84,510.85618657457735
32,1694224168.86,513.9551991960936
33,1694224168.87,516.4364383006576
34,1694224168.87,525.0810477439072
35,1694224168.89,515.4875017668526
36,1694224168.91,515.4619601764141
37,1694224168.93,516.6762351586216
38,1694224168.93,510.8137442308242
39,1694224168.95,511.2017981068655
40,1694224168.97,516.7699338292122
41,1694224168.97,518.7031351575946
42,1694224168.99,513.6196970542021
43,1694224169.01,512.5324368706946
44,1694224169.01,525.0588296385803
45,1694224169.02,512.6820261765454
46,1694224169.04,515.6797051519409
47,1694224169.06,520.1586331500982
48,1694224169.07,516.7630691754287
49,1694224169.09,529.3923416046941
50,1694224169.1,525.5965737403476
51,1694224169.12,523.9588447556168
52,1694224169.13,523.5199660697709
53,1694224169.13,530.2212788569003
54,1694224169.15,528.0391343422425
55,1694224169.17,528.1066630471502
56,1694224169.18,534.5259201500967
57,1694224169.19,526.4889746569587
58,1694224169.21,528.6892760461989
59,1694224169.23,532.6134463478803
60,1694224169.23,524.4115449408444
61,1694224169.25,529.6404495441935
62,1694224169.27,535.4671932536572
63,1694224169.27,526.6913925479294
64,1694224169.29,529.5305362651792
65,1694224169.31,526.337901751793
66,1694224169.31,528.2932430809296
67,1694224169.33,525.6438701394735
68,1694224169.35,525.4517098320509
69,1694224169.36,528.5717487845459
70,1694224169.37,529.382609331519
71,1694224169.39,528.1292873532136
72,1694224169.41,529.9874876766041
73,1694224169.42,532.2538033661564
74,1694224169.43,534.032898984629
75,1694224169.45,529.0330540073506
76,1694224169.46,529.73889913801
77,1694224169.47,520.3187576839866
78,1694224169.49,518.009810481665
79,1694224169.49,518.4112267562042
80,1694224169.51,522.0562933854663
81,1694224169.52,525.2738872690408
82,1694224169.54,522.5676210096968
83,1694224169.56,509.55014442337745
84,1694224169.57,508.8779764959115
85,1694224169.58,508.9984056221127
86,1694224169.6,511.8684721662044
