,timestamps,emg_signal
0,1694224059.18,547.2033966658305
1,1694224059.18,543.3152952716011
2,1694224059.2,540.2933369507911
3,1694224059.21,533.8294161586253
4,1694224059.23,542.6053973240358
5,1694224059.25,551.684222311098
6,1694224059.26,535.616109938176
7,1694224059.26,549.2925113098228
8,1694224059.28,537.895929913199
9,1694224059.3,540.2786088247123
10,1694224059.31,538.2904490319274
11,1694224059.33,538.266968632887
12,1694224059.35,532.6411611352613
13,1694224059.35,535.9054122365603
14,1694224059.37,526.3662649056848
15,1694224059.39,530.1174322682418
16,1694224059.39,528.162655381402
17,1694224059.41,521.3225607722017
18,1694224059.42,530.3707279475109
19,1694224059.44,529.2269860576074
20,1694224059.45,529.5361177439244
21,1694224059.47,517.7574237554129
22,1694224059.48,521.2402585557294
23,1694224059.48,522.5898018632035
24,1694224059.5,523.8120880160704
25,1694224059.52,524.8315647067141
26,1694224059.53,512.9957434661944
27,1694224059.55,513.6157721252882
28,1694224059.57,499.6261445422076
29,1694224059.57,510.6664014197324
30,1694224059.58,517.6992057561157
31,1694224059.6,511.50063814423635
32,1694224059.62,499.6257189980031
33,1694224059.63,496.8474521920763
34,1694224059.65,494.83790180950126
35,1694224059.65,493.0082558770157
36,1694224059.67,499.2993904732975
37,1694224059.69,490.6804687716818
38,1694224059.7,487.10276757463805
39,1694224059.72,484.18782312782974
40,1694224059.73,482.57805511238377
41,1694224059.74,487.2692604201757
42,1694224059.75,485.7515624958934
43,1694224059.77,469.8402486396183
44,1694224059.79,483.4721999424922
45,1694224059.8,478.1343848046219
46,1694224059.8,479.65758976895484
47,1694224059.82,486.0624602764785
48,1694224059.84,487.7952099030105
49,1694224059.85,484.44857840745743
50,1694224059.87,480.7044943248457
51,1694224059.87,491.03231146964595
52,1694224059.88,489.867315195387
53,1694224059.91,491.2918625892712
54,1694224059.92,489.5358102400292
55,1694224059.94,490.63725533135806
56,1694224059.95,492.9672470342558
57,1694224059.95,488.2760269801206
58,1694224059.97,496.33895991108955
59,1694224059.99,494.9731291071848
60,1694224060.0,501.84759090093337
61,1694224060.02,498.1998686705112
62,1694224060.02,503.5253803194112
63,1694224060.04,499.1031690989974
64,1694224060.05,510.85642422934444
65,1694224060.07,505.72706500493507
66,1694224060.09,505.76960056905637
67,1694224060.09,523.3391683854334
68,1694224060.11,514.6045651603714
69,1694224060.13,520.4277321517
70,1694224060.14,521.4398815657595
71,1694224060.15,525.0783641332013
72,1694224060.17,516.0124065750366
73,1694224060.19,533.8950794228003
74,1694224060.19,534.7541621883875
75,1694224060.2,539.9924074638546
76,1694224060.22,538.4511899156093
77,1694224060.24,556.4183060025468
78,1694224060.25,540.231400844953
79,1694224060.26,544.7406709056063
80,1694224060.28,548.5299897671803
81,1694224060.3,542.8822860553787
82,1694224060.31,552.7877818760522
83,1694224060.31,543.0726442190145
84,1694224060.34,542.2162831737336
85,1694224060.35,529.7920375239056
86,1694224060.36,533.4090902892732
87,1694224060.38,542.1625822221257
88,1694224060.39,539.9326808194484
89,1694224060.41,535.7410474122532
90,1694224060.41,530.925257509623
91,1694224060.43,532.2557715630501
92,1694224060.45,543.3088749320076
93,1694224060.46,547.0940195546333
94,1694224060.47,542.7803654369964
95,1694224060.49,542.804535599565
96,1694224060.5,551.0073870328961
97,1694224060.51,560.247073094848
98,1694224060.53,559.1377187470874
99,1694224060.54,568.7204164855323
100,1694224060.56,560.3649127561956
101,1694224060.56,577.8124362689261
