,timestamps,emg_signal
12757,1694224182.8127012,520
12758,1694224182.8220098,519
12759,1694224182.832194,520
12760,1694224182.8550546,519
12761,1694224182.8685148,519
12762,1694224182.8841126,518
12763,1694224182.89319,518
12764,1694224182.9078498,519
12765,1694224182.9245403,519
12766,1694224182.9335008,519
12767,1694224182.94399,519
12768,1694224182.965536,518
12769,1694224182.9758997,518
12770,1694224182.9851074,518
12771,1694224183.0068102,518
12772,1694224183.0164652,518
12773,1694224183.0360982,518
12774,1694224183.0463843,518
12775,1694224183.0576146,518
12776,1694224183.076492,518
12777,1694224183.0857382,518
12778,1694224183.0981717,517
12779,1694224183.1165605,517
12780,1694224183.1288557,518
12781,1694224183.1400757,517
12782,1694224183.1593187,517
12783,1694224183.169802,517
12784,1694224183.1809027,516
12785,1694224183.2002854,517
12786,1694224183.210504,517
12787,1694224183.228835,517
12788,1694224183.2409654,516
12789,1694224183.252422,516
12790,1694224183.2695026,516
12791,1694224183.2819228,516
12792,1694224183.2918754,516
12793,1694224183.3101969,516
12794,1694224183.322481,516
12795,1694224183.3327446,515
12796,1694224183.3512652,515
12797,1694224183.3633227,515
12798,1694224183.373548,515
12799,1694224183.3920865,515
12800,1694224183.4042952,515
12801,1694224183.423073,515
12802,1694224183.434889,515
12803,1694224183.4463713,516
12804,1694224183.459134,517
12805,1694224183.473991,518
12806,1694224183.4833474,518
12807,1694224183.497227,518
12808,1694224183.5066466,519
12809,1694224183.5290432,520
12810,1694224183.5430894,521
12811,1694224183.5515645,522
12812,1694224183.5664563,524
12813,1694224183.5861957,525
12814,1694224183.5969255,525
12815,1694224183.609166,527
12816,1694224183.625376,528
12817,1694224183.6381683,527
12818,1694224183.6544118,527
12819,1694224183.6554186,527
12820,1694224183.6706398,527
12821,1694224183.6868155,527
12822,1694224183.702424,526
12823,1694224183.719677,526
12824,1694224183.7362676,525
12825,1694224183.7396326,524
12826,1694224183.7574005,523
12827,1694224183.7780323,523
12828,1694224183.7866142,522
12829,1694224183.8011577,522
12830,1694224183.8189988,521
12831,1694224183.8189988,521
12832,1694224183.8392062,521
