,timestamps,emg_signal
22001,1694224310.0533762,489
22002,1694224310.0696476,490
22003,1694224310.0812557,490
22004,1694224310.0988169,490
22005,1694224310.10014,490
22006,1694224310.1173117,491
22007,1694224310.1346817,491
22008,1694224310.151435,491
22009,1694224310.1527,492
22010,1694224310.169856,492
22011,1694224310.1849256,493
22012,1694224310.2023056,494
22013,1694224310.2203903,493
22014,1694224310.2203903,494
22015,1694224310.2369351,494
22016,1694224310.2525146,495
22017,1694224310.2682486,495
22018,1694224310.2838628,495
22019,1694224310.2991674,495
22020,1694224310.3151157,495
22021,1694224310.3191366,494
22022,1694224310.3369887,495
22023,1694224310.3553493,495
22024,1694224310.372296,496
22025,1694224310.372296,495
22026,1694224310.3929338,495
22027,1694224310.4101582,495
22028,1694224310.422861,495
22029,1694224310.433839,495
22030,1694224310.451611,495
22031,1694224310.451611,494
22032,1694224310.4820547,494
22033,1694224310.4854171,494
22034,1694224310.5034473,495
22035,1694224310.521381,495
22036,1694224310.5358295,495
22037,1694224310.5378532,495
22038,1694224310.5543487,495
22039,1694224310.570533,495
22040,1694224310.586453,495
22041,1694224310.6021724,495
22042,1694224310.6109078,495
22043,1694224310.620412,495
22044,1694224310.640248,495
22045,1694224310.6564171,495
22047,1694224310.6744766,496
22046,1694224310.6744766,496
22048,1694224310.6909842,496
22049,1694224310.7065873,496
22050,1694224310.72082,497
22051,1694224310.7388988,497
22052,1694224310.7568028,497
22053,1694224310.7700737,497
22054,1694224310.7870598,497
22055,1694224310.7960005,497
22056,1694224310.8057394,497
22057,1694224310.825647,497
22058,1694224310.825647,497
22059,1694224310.8470545,496
22060,1694224310.8640988,496
22061,1694224310.881065,495
22062,1694224310.8971689,494
22063,1694224310.900988,494
22064,1694224310.9210074,494
22065,1694224310.9375055,493
22066,1694224310.9375055,494
22067,1694224310.9553015,493
22068,1694224310.9740016,494
22069,1694224310.9903069,494
22070,1694224310.9903069,493
22071,1694224311.005858,493
22072,1694224311.021684,493
22073,1694224311.0439134,492
22074,1694224311.056764,492
22075,1694224311.0648267,492
22076,1694224311.0883296,491
22077,1694224311.1014218,491
22078,1694224311.1139264,490
22079,1694224311.1303277,489
22080,1694224311.1422093,489
22081,1694224311.1541507,489
22082,1694224311.1663058,488
22083,1694224311.1830857,486
22084,1694224311.184456,486
22085,1694224311.2010956,485
22086,1694224311.2225933,485
22087,1694224311.2385402,486
22089,1694224311.2539475,488
22088,1694224311.2539475,487
22090,1694224311.2723477,488
22091,1694224311.292224,489
22092,1694224311.292224,490
22093,1694224311.3231032,491
22094,1694224311.3231032,493
22095,1694224311.339218,494
22096,1694224311.3551304,496
22097,1694224311.3711362,498
22098,1694224311.385698,499
22099,1694224311.4023745,500
22100,1694224311.4048083,500
22101,1694224311.4232955,499
22102,1694224311.439523,499
22103,1694224311.4568243,499
22104,1694224311.4730847,498
22105,1694224311.4730847,497
22106,1694224311.4886737,496
22107,1694224311.506034,495
22108,1694224311.5247688,494
22109,1694224311.5406716,493
22110,1694224311.5566795,493
22111,1694224311.5566795,493
22112,1694224311.5848222,492
22113,1694224311.5940588,491
22114,1694224311.6101112,491
22115,1694224311.6248214,491
22116,1694224311.6248214,491
22117,1694224311.6441896,491
22118,1694224311.659943,490
22119,1694224311.6768725,489
22120,1694224311.6912632,488
22121,1694224311.6982176,486
22122,1694224311.7194006,485
22123,1694224311.7301228,483
22124,1694224311.7483983,482
22125,1694224311.7599504,480
22126,1694224311.776159,480
22127,1694224311.7886543,480
22128,1694224311.801298,481
22129,1694224311.8178833,482
22130,1694224311.830354,484
22131,1694224311.84199,486
22132,1694224311.8501818,489
22133,1694224311.863066,491
22134,1694224311.879377,493
22135,1694224311.8967874,495
22136,1694224311.9132266,497
22137,1694224311.927107,498
22138,1694224311.9409533,500
22139,1694224311.9422078,500
22140,1694224311.9584615,500
22141,1694224311.9819398,500
22142,1694224311.9839551,499
22143,1694224312.0002496,497
22144,1694224312.0158937,496
22145,1694224312.0279007,494
22146,1694224312.0454729,493
22147,1694224312.0617912,491
22148,1694224312.0770135,490
22149,1694224312.0934372,490
22150,1694224312.0947046,490
22151,1694224312.1126204,490
22152,1694224312.1333714,491
22153,1694224312.1457343,493
22154,1694224312.1589482,494
22155,1694224312.1754837,495
22156,1694224312.176805,495
22157,1694224312.1938443,496
22158,1694224312.209472,497
22159,1694224312.2327192,499
22160,1694224312.242818,501
22161,1694224312.255654,502
22162,1694224312.2731054,501
22163,1694224312.2765255,499
22164,1694224312.2951436,495
22165,1694224312.3069637,491
22166,1694224312.3249753,488
22167,1694224312.3311298,484
