,timestamps,emg_signal
26188,1694224367.690253,488
26189,1694224367.7014956,487
26190,1694224367.712965,486
26191,1694224367.7250466,486
26192,1694224367.738849,485
26193,1694224367.747492,484
26194,1694224367.771134,484
26195,1694224367.7832725,485
26196,1694224367.796022,485
26197,1694224367.806389,486
26198,1694224367.8213384,487
26199,1694224367.8422515,487
26200,1694224367.8543758,489
26201,1694224367.8661852,490
26202,1694224367.8782434,490
26203,1694224367.8933656,491
26204,1694224367.902918,492
26205,1694224367.9188914,492
26206,1694224367.927008,493
26207,1694224367.948887,494
26208,1694224367.9638598,494
26209,1694224367.9753406,494
26210,1694224367.9796505,494
26211,1694224367.995856,495
26212,1694224368.011534,494
26213,1694224368.0328715,495
26214,1694224368.04574,494
26215,1694224368.0505462,494
26216,1694224368.0710175,493
26217,1694224368.080171,492
26218,1694224368.0990202,491
26219,1694224368.101391,490
26220,1694224368.1191316,489
26221,1694224368.1353338,489
26222,1694224368.154806,488
26223,1694224368.154806,488
26224,1694224368.1849556,488
26225,1694224368.1971073,489
26226,1694224368.207755,489
26227,1694224368.2160635,490
26228,1694224368.2321432,490
26229,1694224368.248684,491
26230,1694224368.2634056,492
26231,1694224368.2794015,492
26232,1694224368.280413,492
26233,1694224368.3000388,492
26234,1694224368.3200762,491
26235,1694224368.3309035,490
26236,1694224368.3408115,489
26237,1694224368.3606744,490
26238,1694224368.3776383,489
26239,1694224368.3819878,489
26240,1694224368.3989384,487
26241,1694224368.417445,487
26242,1694224368.417445,487
26243,1694224368.4363863,487
26244,1694224368.4548855,487
26245,1694224368.471383,488
26246,1694224368.482956,488
26247,1694224368.49343,488
26248,1694224368.5105636,489
26249,1694224368.5163372,489
26250,1694224368.539348,488
26251,1694224368.539348,489
26252,1694224368.5698314,488
26253,1694224368.582297,488
26254,1694224368.594041,487
26255,1694224368.5981555,487
26256,1694224368.6158645,487
26257,1694224368.6321566,485
26258,1694224368.6476665,483
26259,1694224368.6632907,482
26260,1694224368.6805532,482
26261,1694224368.683656,481
26262,1694224368.7043486,481
26263,1694224368.714317,479
26264,1694224368.7309525,479
26265,1694224368.7457898,479
26266,1694224368.761654,480
26267,1694224368.7626965,482
26268,1694224368.786394,484
26269,1694224368.803085,485
26270,1694224368.807089,486
26271,1694224368.8259263,488
26272,1694224368.8429427,490
26273,1694224368.8577623,492
26274,1694224368.8651085,493
26275,1694224368.8839517,494
26276,1694224368.89489,494
26277,1694224368.9139104,493
26278,1694224368.9240117,492
26279,1694224368.9381723,491
26280,1694224368.954909,489
26281,1694224368.966811,488
26282,1694224368.9729614,487
26283,1694224368.9851446,486
26284,1694224369.002321,485
26285,1694224369.024908,484
26286,1694224369.0292077,483
26287,1694224369.049471,482
26288,1694224369.05153,482
26289,1694224369.069103,482
26290,1694224369.089754,481
26291,1694224369.100551,481
26292,1694224369.1163187,481
26293,1694224369.1163187,481
26294,1694224369.1474595,482
26295,1694224369.1595857,483
26296,1694224369.1752048,484
26297,1694224369.1884837,485
26298,1694224369.200718,486
26299,1694224369.204544,486
26300,1694224369.2286055,487
26301,1694224369.241567,488
26302,1694224369.2438366,488
26303,1694224369.2610738,489
26304,1694224369.2768931,489
26305,1694224369.2855291,489
26306,1694224369.3039086,488
26307,1694224369.326115,487
26308,1694224369.326115,486
26309,1694224369.3420897,485
26310,1694224369.3679025,484
26311,1694224369.37223,485
26312,1694224369.389567,485
26313,1694224369.4066732,486
26314,1694224369.4227028,488
26315,1694224369.424748,488
26316,1694224369.445434,489
26317,1694224369.4625285,489
26318,1694224369.4625285,488
26319,1694224369.4874144,489
26320,1694224369.5040123,488
26321,1694224369.518983,488
26322,1694224369.518983,488
26323,1694224369.5348053,488
26324,1694224369.5557852,487
26325,1694224369.5726824,487
26326,1694224369.5791302,485
26327,1694224369.5880492,485
26328,1694224369.6040034,485
26329,1694224369.6198006,488
26330,1694224369.637426,485
26331,1694224369.6537044,484
26332,1694224369.6688564,484
26333,1694224369.6688564,484
26334,1694224369.6884496,484
26335,1694224369.7041368,485
26336,1694224369.7197638,485
26337,1694224369.7354724,485
26338,1694224369.7511036,486
26339,1694224369.767346,486
26340,1694224369.7686694,486
26341,1694224369.7899818,486
26342,1694224369.806558,485
26343,1694224369.810846,483
26344,1694224369.8354506,484
26345,1694224369.838921,483
26346,1694224369.8550313,483
26347,1694224369.8707025,485
26348,1694224369.8881588,485
26349,1694224369.904703,486
26350,1694224369.9092765,487
26351,1694224369.9278178,488
26353,1694224369.9454987,490
26352,1694224369.9454987,488
26354,1694224369.9709644,491
26355,1694224369.9753475,494
26356,1694224369.9925957,495
26357,1694224370.0101645,496
26358,1694224370.0263238,497
26359,1694224370.0419252,498
26360,1694224370.0441206,498
