,timestamps,emg_signal
0,1694224278.27,518.1831197640781
1,1694224278.28,515.9748875484167
2,1694224278.29,515.1936094204784
3,1694224278.31,514.8730325815903
4,1694224278.32,519.8246662123958
5,1694224278.34,522.8331160651737
6,1694224278.35,520.0008216579594
7,1694224278.35,520.6255534872525
8,1694224278.37,513.9966094610469
9,1694224278.39,524.6404680698628
10,1694224278.4,523.1501197897264
11,1694224278.42,520.3673310610625
12,1694224278.42,518.5053212510824
13,1694224278.44,524.5167443119641
14,1694224278.46,521.8367291252828
15,1694224278.48,521.3322610694747
16,1694224278.49,522.6037751036987
17,1694224278.5,519.4275450259129
18,1694224278.52,524.2945525822167
19,1694224278.53,520.4758690011137
20,1694224278.53,516.0436777400691
21,1694224278.55,520.264354043214
22,1694224278.57,522.7057356067643
23,1694224278.59,520.8935285988251
24,1694224278.6,527.9604802944505
25,1694224278.62,519.4494848576401
26,1694224278.62,525.2407319630594
27,1694224278.64,526.3780935396791
28,1694224278.66,525.1831477879059
29,1694224278.66,522.7660609911778
30,1694224278.68,524.2934497402747
31,1694224278.7,521.9300268484812
32,1694224278.71,524.7716718943283
33,1694224278.73,526.8151195693279
34,1694224278.74,525.5695602899102
35,1694224278.75,523.8880193719662
36,1694224278.76,523.3919053767387
37,1694224278.78,526.279434834101
38,1694224278.8,525.3125807834589
39,1694224278.8,528.8574948410295
40,1694224278.82,538.0454879287148
41,1694224278.83,521.9919036836814
42,1694224278.84,538.4809815757591
43,1694224278.86,532.571980691367
44,1694224278.87,535.853720809163
45,1694224278.89,530.4376580691383
46,1694224278.89,544.2641701364021
47,1694224278.91,529.0520366709983
48,1694224278.93,533.1751349683313
49,1694224278.94,526.3083411564056
50,1694224278.96,522.6732589281867
51,1694224278.96,527.0866000288536
52,1694224278.98,531.3285918401094
53,1694224279.0,521.3059355421648
54,1694224279.01,523.6709980276593
55,1694224279.03,519.3263099742126
56,1694224279.03,527.6127382480942
57,1694224279.06,518.7078801023841
58,1694224279.06,513.4157725015375
59,1694224279.08,519.6807684269297
60,1694224279.09,518.7481565292148
61,1694224279.1,516.8191859949864
62,1694224279.12,512.6131060923512
63,1694224279.14,513.9413926471707
64,1694224279.16,519.4377940523151
65,1694224279.17,516.4402996859423
66,1694224279.18,512.16905260563
67,1694224279.18,519.2795904845194
68,1694224279.2,513.5133941802181
69,1694224279.22,514.2243486609242
70,1694224279.23,514.7470044172316
71,1694224279.25,517.1484339852565
72,1694224279.26,519.1968754627429
73,1694224279.26,518.5781178033964
74,1694224279.29,512.9691315384786
75,1694224279.3,509.32403995109456
76,1694224279.32,515.1476723019169
77,1694224279.33,518.723014620668
78,1694224279.35,515.1587648028703
79,1694224279.36,505.52065577864204
80,1694224279.37,510.7741157387905
81,1694224279.39,508.08154080989465
82,1694224279.39,507.1316465117779
83,1694224279.41,502.42676830928247
84,1694224279.43,505.73490841039046
85,1694224279.43,508.08086123711826
86,1694224279.45,498.22606829163954
87,1694224279.46,507.2400331986964
88,1694224279.48,500.79750774262226
89,1694224279.5,506.04376213351367
90,1694224279.5,506.5323471393968
91,1694224279.52,506.8857687441093
92,1694224279.53,510.721601055256
93,1694224279.55,515.0858917652153
94,1694224279.57,510.5593765462851
95,1694224279.58,510.50006762730715
96,1694224279.59,515.4315149016215
97,1694224279.59,512.2381356506731
98,1694224279.61,514.1350806687733
99,1694224279.64,513.1749741650127
100,1694224279.64,510.40701637985774
101,1694224279.66,508.6000107375115
102,1694224279.68,506.8492645316025
103,1694224279.68,507.9311478176246
104,1694224279.7,507.2556997025213
105,1694224279.72,506.7699074608974
106,1694224279.73,505.28252311829544
107,1694224279.73,504.805449665794
108,1694224279.75,505.4908568544321
109,1694224279.76,507.91648466208784
110,1694224279.79,499.3826921089566
111,1694224279.79,507.515362028356
112,1694224279.8,499.86072883959713
113,1694224279.82,501.64336181400546
114,1694224279.83,495.169127214015
115,1694224279.85,497.64458977701304
116,1694224279.86,488.0722068175828
117,1694224279.88,496.87369867475917
118,1694224279.88,503.74765339855065
119,1694224279.91,510.42338409048017
120,1694224279.91,504.91978119044745
121,1694224279.93,499.57678673355997
122,1694224279.95,509.3847552813028
123,1694224279.97,505.52211575198424
124,1694224279.97,512.9388959063272
125,1694224279.99,511.86863012974254
126,1694224280.01,516.9529768468559
127,1694224280.02,522.744249672534
128,1694224280.03,516.4780561642721
129,1694224280.05,521.4117994575204
130,1694224280.06,520.588570437533
131,1694224280.07,521.6558559578701
132,1694224280.09,518.102126570675
133,1694224280.1,527.6222157158442
134,1694224280.12,527.1110210000659
135,1694224280.13,529.5138335035293
136,1694224280.13,527.924855136371
137,1694224280.15,523.7843436804528
138,1694224280.17,523.7822179627223
139,1694224280.18,526.0550185510489
140,1694224280.2,525.9503248688609
141,1694224280.21,528.0661580116569
142,1694224280.23,524.1815883586003
143,1694224280.23,521.0237769555227
144,1694224280.25,521.0382205005467
145,1694224280.27,518.165347344468
146,1694224280.27,521.9886261506449
147,1694224280.29,514.0538453627389
148,1694224280.31,510.98544941669775
149,1694224280.33,507.05082815393286
150,1694224280.34,504.8752211778687
151,1694224280.34,511.1122313089463
152,1694224280.37,506.37972688617305
153,1694224280.38,504.95615598078587
154,1694224280.38,511.00171312163957
155,1694224280.4,500.8952801196166
156,1694224280.41,508.6821852331177
157,1694224280.43,500.2728217449488
158,1694224280.45,507.0439299028987
159,1694224280.45,500.46328618898144
160,1694224280.47,500.0540939149446
161,1694224280.48,508.93892218960036
162,1694224280.5,507.4886056338448
163,1694224280.52,507.4328989100559
164,1694224280.52,512.5103126945488
165,1694224280.54,514.5288875548363
166,1694224280.56,515.5316425775078
167,1694224280.56,520.3628969759382
168,1694224280.58,531.0739894180712
169,1694224280.6,525.6502597358646
170,1694224280.6,522.2227559699404
