,timestamps,emg_signal
0,1694224310.05,489.751126587553
1,1694224310.07,487.4278231449432
2,1694224310.08,490.76772404660426
3,1694224310.1,491.31251370379283
4,1694224310.1,489.19971261489997
5,1694224310.12,491.0991848749627
6,1694224310.13,489.470001241558
7,1694224310.15,487.67526909186245
8,1694224310.15,492.1973978267861
9,1694224310.17,490.896257179878
10,1694224310.18,490.7712967452288
11,1694224310.2,500.09916191829024
12,1694224310.22,493.1483682811871
13,1694224310.22,494.2467345803475
14,1694224310.24,496.7710704942824
15,1694224310.25,491.837064050661
16,1694224310.27,494.9365423790181
17,1694224310.28,498.9126104410702
18,1694224310.3,494.700983491575
19,1694224310.32,492.85612353390104
20,1694224310.32,494.4624419675757
21,1694224310.34,492.3066995757211
22,1694224310.36,496.5697207702697
23,1694224310.37,494.6851747605842
24,1694224310.37,494.6437581441168
25,1694224310.39,495.1666047062542
26,1694224310.41,495.42257214523096
27,1694224310.42,496.1878997057211
28,1694224310.43,497.78812896310586
29,1694224310.45,497.57497133827695
30,1694224310.45,495.35314933147447
31,1694224310.48,493.4451712853728
32,1694224310.49,492.96281127029016
33,1694224310.5,493.5854281839485
34,1694224310.52,498.87732349736166
35,1694224310.54,493.7310838037671
36,1694224310.54,500.43306868893876
37,1694224310.55,494.9090101637081
38,1694224310.57,493.2784611550678
39,1694224310.59,495.10806830932205
40,1694224310.6,492.1627695508687
41,1694224310.61,496.37547763132574
42,1694224310.62,495.0131674662718
43,1694224310.64,491.1080664509623
44,1694224310.66,496.5837467737315
45,1694224310.67,495.40613351792825
46,1694224310.67,496.37574642490057
47,1694224310.69,493.1923775423413
48,1694224310.71,496.8367700038698
49,1694224310.72,499.4015832656009
50,1694224310.74,494.74555809650633
51,1694224310.76,498.5104714898762
52,1694224310.77,495.9719706965805
53,1694224310.79,499.37994871076705
54,1694224310.8,497.02543422726666
55,1694224310.81,497.6523256496018
56,1694224310.83,495.83319073713596
57,1694224310.83,495.17369714063307
58,1694224310.85,493.75993276897157
59,1694224310.86,499.32239375471505
60,1694224310.88,500.23321382329016
61,1694224310.9,491.4629581401288
62,1694224310.9,489.8873270617035
63,1694224310.92,493.06155990381944
64,1694224310.94,494.2433919238725
65,1694224310.94,496.4604039815151
66,1694224310.96,492.06755559608797
67,1694224310.97,498.02074762093343
68,1694224310.99,489.9642760712355
69,1694224310.99,493.3183300776145
70,1694224311.01,491.8223640476819
71,1694224311.02,495.41286239961084
72,1694224311.04,495.02006845686094
73,1694224311.06,492.06979602217893
74,1694224311.06,493.8672951763017
75,1694224311.09,491.2714327843742
76,1694224311.1,491.4910071613736
77,1694224311.11,488.5329468348086
78,1694224311.13,491.95746106784196
79,1694224311.14,487.99591916924425
80,1694224311.15,484.52813978722145
81,1694224311.17,489.3345384967218
82,1694224311.18,484.82769679206046
83,1694224311.18,485.79474064497606
84,1694224311.2,484.8003237613362
85,1694224311.22,485.68726823726377
86,1694224311.24,488.92475242956823
87,1694224311.25,489.73938202913314
88,1694224311.25,490.0449176204469
89,1694224311.27,489.443964997414
90,1694224311.29,491.90129864118546
91,1694224311.29,491.72790652292883
92,1694224311.32,487.7672731256213
93,1694224311.32,494.8659945884182
94,1694224311.34,496.91902464979034
95,1694224311.36,494.3775697368238
96,1694224311.37,496.98771406479375
97,1694224311.39,499.4452917321182
98,1694224311.4,503.93876969250607
99,1694224311.4,501.40700242275926
100,1694224311.42,498.3137565328023
101,1694224311.44,500.223533745075
102,1694224311.46,499.85604844903514
103,1694224311.47,494.7903719885779
104,1694224311.47,493.19579375241227
105,1694224311.49,497.9705129687301
106,1694224311.51,493.62930427548145
107,1694224311.52,494.31315021406294
108,1694224311.54,492.65989981756945
109,1694224311.56,492.5471687627848
110,1694224311.56,490.26973170004675
111,1694224311.58,492.83418566799713
112,1694224311.59,493.1049071931017
113,1694224311.61,490.873501497388
114,1694224311.62,493.9500777126225
115,1694224311.62,491.9602902531245
116,1694224311.64,489.6215621452799
117,1694224311.66,489.5990501256885
118,1694224311.68,488.1943307278264
119,1694224311.69,487.16333376740164
120,1694224311.7,475.11048895639533
121,1694224311.72,483.63998887679514
122,1694224311.73,484.9445984886781
123,1694224311.75,483.26408259734353
124,1694224311.76,478.1150220738515
125,1694224311.78,481.44980729354523
126,1694224311.79,478.3207216798324
127,1694224311.8,479.91233539302146
128,1694224311.82,483.05645407594784
129,1694224311.83,483.8280930981299
130,1694224311.84,486.48694375764836
131,1694224311.85,487.2410597411631
132,1694224311.86,492.0120552574816
133,1694224311.88,496.15667276457447
134,1694224311.9,500.4946930502396
135,1694224311.91,498.30690527086483
136,1694224311.93,498.96196510273455
137,1694224311.94,498.1677065554764
138,1694224311.94,500.7129066609365
139,1694224311.96,501.53150346205814
140,1694224311.98,499.5887119982368
141,1694224311.98,498.17042918322306
142,1694224312.0,500.8924438018218
143,1694224312.02,494.5772687558891
144,1694224312.03,494.8196096971486
145,1694224312.05,498.2175248996045
146,1694224312.06,490.0883637851301
147,1694224312.08,488.8779498082926
148,1694224312.09,489.32798907794455
149,1694224312.09,488.93108142109
150,1694224312.11,489.38703297839174
151,1694224312.13,485.22142105837395
152,1694224312.15,494.57590173402855
153,1694224312.16,497.6746130064503
154,1694224312.18,496.1035050532262
155,1694224312.18,496.05237616968833
156,1694224312.19,495.7212513495978
157,1694224312.21,495.79111811018555
158,1694224312.23,500.5343793435275
159,1694224312.24,499.8018541994118
160,1694224312.26,500.2824317024683
161,1694224312.27,500.5471548247968
162,1694224312.28,497.87866233738964
163,1694224312.3,497.72647840116696
164,1694224312.31,490.1644891892598
165,1694224312.32,487.46105699925926
166,1694224312.33,483.4627538137289
