,timestamps,emg_signal
22626,1694224318.6447935,500
22625,1694224318.6447935,500
22627,1694224318.660406,500
22628,1694224318.6761465,501
22629,1694224318.6935136,501
22630,1694224318.7098083,501
22631,1694224318.727265,501
22632,1694224318.727265,501
22633,1694224318.7434683,501
22634,1694224318.759122,502
22635,1694224318.7751057,502
22636,1694224318.7942133,501
22637,1694224318.8111937,501
22638,1694224318.813479,501
22639,1694224318.8385465,501
22640,1694224318.845742,502
22641,1694224318.8619714,502
22642,1694224318.8775969,502
22643,1694224318.8775969,502
22644,1694224318.895036,502
22645,1694224318.911116,503
22646,1694224318.928789,503
22647,1694224318.9487867,503
22648,1694224318.9494345,503
22649,1694224318.9665613,504
22650,1694224318.9808583,504
22651,1694224318.996662,505
22652,1694224319.0124755,505
22653,1694224319.0294309,505
22654,1694224319.0294309,505
22655,1694224319.0541365,505
22656,1694224319.0656712,505
22657,1694224319.0827875,505
22658,1694224319.0957336,505
22659,1694224319.1084206,505
22660,1694224319.1243827,505
22661,1694224319.1331446,506
22662,1694224319.1474016,506
22663,1694224319.1631434,506
22664,1694224319.1722858,507
22665,1694224319.1892838,507
22666,1694224319.1958897,508
22667,1694224319.2137809,508
22668,1694224319.2298856,510
22669,1694224319.2455091,511
22670,1694224319.260751,511
22671,1694224319.2709446,511
22672,1694224319.287115,511
22673,1694224319.2990496,510
22674,1694224319.318466,511
22675,1694224319.3348498,510
22676,1694224319.3348498,509
22677,1694224319.3510103,508
22678,1694224319.3693302,507
22679,1694224319.386841,507
22680,1694224319.397671,506
22681,1694224319.415051,505
22682,1694224319.416107,505
22683,1694224319.4349225,505
22684,1694224319.4511876,505
22685,1694224319.467105,504
22686,1694224319.4823244,505
22687,1694224319.499051,505
22688,1694224319.5046103,504
22689,1694224319.5262413,503
22690,1694224319.5378964,502
22691,1694224319.551077,501
22692,1694224319.564712,501
22693,1694224319.577042,500
22694,1694224319.5929527,498
22695,1694224319.6042438,498
22696,1694224319.6197772,497
22697,1694224319.636352,496
22698,1694224319.6383555,496
22699,1694224319.6545002,496
22700,1694224319.664251,496
22701,1694224319.6819332,498
22702,1694224319.6994283,500
22703,1694224319.7154562,503
22704,1694224319.731118,505
22705,1694224319.7430525,507
22706,1694224319.7541444,509
22707,1694224319.7640088,511
22708,1694224319.7803094,512
22709,1694224319.801556,512
22710,1694224319.801556,511
22711,1694224319.8186903,509
22712,1694224319.8370757,507
22713,1694224319.8550153,505
22714,1694224319.87035,504
22715,1694224319.8780518,502
22716,1694224319.895081,500
22718,1694224319.912201,497
22717,1694224319.912201,499
22719,1694224319.929386,495
22720,1694224319.9522736,493
22721,1694224319.9642618,492
22722,1694224319.9814608,491
22723,1694224319.9846518,490
22724,1694224320.004618,490
22725,1694224320.0217566,489
22726,1694224320.0217566,490
22727,1694224320.0429742,490
22729,1694224320.0609112,491
22728,1694224320.0609112,490
22730,1694224320.0815265,491
22731,1694224320.103721,490
22732,1694224320.1163113,490
22733,1694224320.1175551,490
22734,1694224320.1382508,491
22735,1694224320.1562643,493
22736,1694224320.1724374,495
22737,1694224320.185667,498
22738,1694224320.1980855,502
22739,1694224320.204224,505
22740,1694224320.2203095,508
22741,1694224320.235933,511
22742,1694224320.2445629,513
22743,1694224320.2621243,516
22744,1694224320.2725656,518
22745,1694224320.2908974,519
22746,1694224320.3089733,520
22747,1694224320.32436,521
22748,1694224320.337191,521
22749,1694224320.349374,520
22750,1694224320.365617,520
22751,1694224320.3784428,520
22752,1694224320.3903189,519
22753,1694224320.4066024,518
22754,1694224320.4066024,518
22755,1694224320.422955,519
22756,1694224320.441969,519
22757,1694224320.459481,518
22758,1694224320.4776108,519
22759,1694224320.4776108,518
22760,1694224320.4945402,519
22761,1694224320.5066302,518
22762,1694224320.5230994,517
22763,1694224320.5391035,514
22764,1694224320.554855,513
22765,1694224320.5628529,512
22766,1694224320.583033,511
22767,1694224320.590938,509
22768,1694224320.6069405,507
22769,1694224320.6271646,504
22770,1694224320.6328232,502
22771,1694224320.6522794,502
22772,1694224320.6699214,498
22773,1694224320.6719837,494
22774,1694224320.6900065,493
