,timestamps,emg_signal
977,1694224020.6674435,530
978,1694224020.6783526,532
979,1694224020.6924646,534
980,1694224020.7092328,535
981,1694224020.719483,536
982,1694224020.732225,536
983,1694224020.7510192,537
984,1694224020.760855,538
985,1694224020.7761996,539
986,1694224020.7916348,539
987,1694224020.8028953,539
988,1694224020.8198533,538
989,1694224020.8323586,538
990,1694224020.8435736,537
991,1694224020.861067,536
992,1694224020.8737495,535
993,1694224020.8839226,535
994,1694224020.9013202,534
995,1694224020.9152834,533
996,1694224020.9272366,533
997,1694224020.9439018,532
998,1694224020.9552703,531
999,1694224020.9682145,530
1000,1694224020.9841304,529
1001,1694224020.9961574,528
1002,1694224021.011865,528
1003,1694224021.0249612,527
1004,1694224021.0380034,526
1005,1694224021.0497768,525
1006,1694224021.0667312,523
1007,1694224021.078665,522
1008,1694224021.0926523,520
1009,1694224021.1074162,519
1010,1694224021.1198688,518
1011,1694224021.1362996,516
1012,1694224021.1482506,515
1013,1694224021.1639736,515
1014,1694224021.176751,515
1015,1694224021.1896353,515
1016,1694224021.20629,515
1017,1694224021.212927,515
1018,1694224021.230495,515
1019,1694224021.2463603,515
1020,1694224021.2588336,515
1021,1694224021.270914,515
1022,1694224021.287053,515
1023,1694224021.299856,515
1024,1694224021.3118272,514
1025,1694224021.3268166,514
1026,1694224021.340918,513
1027,1694224021.357134,513
1028,1694224021.368935,513
1029,1694224021.3798294,513
1030,1694224021.398071,513
1031,1694224021.4106834,513
1032,1694224021.4226408,514
1033,1694224021.4385655,514
1034,1694224021.4516523,514
1035,1694224021.4636238,514
1036,1694224021.4798071,515
1037,1694224021.4922595,516
1038,1694224021.5087662,517
1039,1694224021.521134,519
1040,1694224021.5314806,521
1041,1694224021.5471947,523
1042,1694224021.5620203,525
1043,1694224021.5739813,526
1044,1694224021.5907326,527
1045,1694224021.602349,527
1046,1694224021.6080422,528
1047,1694224021.6316578,529
1048,1694224021.6439214,530
1049,1694224021.656006,532
1050,1694224021.6723883,533
1051,1694224021.6836922,534
1052,1694224021.7004266,536
1053,1694224021.7134397,537
1054,1694224021.7252576,540
1055,1694224021.7403638,545
1056,1694224021.753213,551
1057,1694224021.767192,557
1058,1694224021.783369,565
1059,1694224021.7957203,573
1060,1694224021.807808,581
1061,1694224021.8246348,588
1062,1694224021.8366334,592
1063,1694224021.8513415,594
1064,1694224021.86453,596
1065,1694224021.8740556,597
1066,1694224021.891814,595
1067,1694224021.905979,593
1068,1694224021.911538,590
1069,1694224021.9350674,584
1070,1694224021.9473412,578
1071,1694224021.9582512,573
1072,1694224021.9745803,568
1073,1694224021.9878454,564
1074,1694224022.0036516,559
1075,1694224022.016733,555
1076,1694224022.0291748,551
1077,1694224022.0450895,548
1078,1694224022.0574946,544
1079,1694224022.0697105,543
1080,1694224022.0865543,541
1081,1694224022.0979826,540
1082,1694224022.1102304,540
1083,1694224022.127521,539
1084,1694224022.1392505,539
1085,1694224022.1478531,539
1086,1694224022.168416,539
1087,1694224022.1788836,540
1088,1694224022.1962154,540
1089,1694224022.2094245,541
1090,1694224022.218743,542
1091,1694224022.237274,543
1092,1694224022.249578,544
1093,1694224022.258788,544
1094,1694224022.2788982,546
1095,1694224022.2913198,546
1096,1694224022.301739,546
1097,1694224022.319978,546
1098,1694224022.332138,546
1099,1694224022.343387,546
1100,1694224022.360765,545
1101,1694224022.37311,545
1102,1694224022.38897,544
1103,1694224022.4017928,543
1104,1694224022.413653,541
1105,1694224022.424894,541
1106,1694224022.4421835,540
1107,1694224022.4548075,540
1108,1694224022.4705484,541
1109,1694224022.4824677,541
1110,1694224022.4958663,541
1111,1694224022.5108037,541
1112,1694224022.5242758,541
1113,1694224022.5404563,540
1114,1694224022.55365,541
1115,1694224022.5655155,541
1116,1694224022.581577,540
1117,1694224022.5918562,540
1118,1694224022.6065404,539
1119,1694224022.6231327,539
1120,1694224022.6285515,540
1121,1694224022.6473415,539
1122,1694224022.6635478,540
1123,1694224022.6753106,542
1124,1694224022.6924615,545
1125,1694224022.7042718,549
1126,1694224022.7172613,554
1127,1694224022.733673,561
1128,1694224022.7456906,568
1129,1694224022.7576466,575
1130,1694224022.7746494,582
1131,1694224022.7871463,589
1132,1694224022.7994072,594
1133,1694224022.8149092,598
1134,1694224022.8255818,601
1135,1694224022.8436952,602
1136,1694224022.855961,601
1137,1694224022.8688586,599
1138,1694224022.884945,597
1139,1694224022.8967545,593
1140,1694224022.9099202,586
1141,1694224022.926167,581
1142,1694224022.9349809,575
1143,1694224022.9505386,569
1144,1694224022.966469,563
1145,1694224022.9788935,559
1146,1694224022.9917405,555
1147,1694224023.0074058,550
