,timestamps,emg_signal
3775,1694224059.1800723,543
3776,1694224059.1800723,543
3777,1694224059.1959336,543
3778,1694224059.2133725,542
3779,1694224059.231891,542
3780,1694224059.2464263,541
3781,1694224059.2638805,541
3782,1694224059.264954,541
3783,1694224059.281955,540
3784,1694224059.2974768,539
3785,1694224059.3123171,538
3786,1694224059.3305788,536
3787,1694224059.3473575,535
3788,1694224059.350442,533
3789,1694224059.370357,532
3790,1694224059.3878846,531
3791,1694224059.389156,530
3792,1694224059.4063015,529
3793,1694224059.4237356,527
3794,1694224059.4403918,527
3795,1694224059.4479709,525
3796,1694224059.466818,523
3797,1694224059.4826803,522
3798,1694224059.484752,520
3799,1694224059.501891,518
3800,1694224059.5174403,516
3801,1694224059.53229,514
3802,1694224059.5479617,512
3803,1694224059.566736,510
3804,1694224059.566736,508
3805,1694224059.5838566,506
3806,1694224059.59948,504
3807,1694224059.6179595,502
3808,1694224059.6340697,500
3809,1694224059.6485262,497
3810,1694224059.6485262,496
3811,1694224059.6673827,494
3812,1694224059.6905715,492
3813,1694224059.702142,490
3814,1694224059.7187252,487
3815,1694224059.728916,486
3816,1694224059.7412405,484
3817,1694224059.7521,483
3818,1694224059.7699108,482
3819,1694224059.7857647,482
3820,1694224059.802347,482
3821,1694224059.8036563,482
3822,1694224059.819975,482
3823,1694224059.8375506,483
3824,1694224059.8509417,484
3825,1694224059.8689315,484
3826,1694224059.8689315,485
3827,1694224059.8847427,487
3828,1694224059.9110126,489
3829,1694224059.92363,490
3830,1694224059.9357789,491
3832,1694224059.9517958,493
3831,1694224059.9517958,492
3833,1694224059.9680102,494
3834,1694224059.9866576,495
3835,1694224060.0037646,498
3836,1694224060.020511,500
3837,1694224060.020511,502
3838,1694224060.039247,504
3839,1694224060.0549555,506
3840,1694224060.0719566,509
3841,1694224060.0879986,512
3842,1694224060.0893283,514
3843,1694224060.1051097,518
3844,1694224060.1250255,521
3845,1694224060.1438897,524
3846,1694224060.1538892,527
3847,1694224060.1706116,530
3848,1694224060.186483,533
3849,1694224060.186483,536
3850,1694224060.20374,539
3851,1694224060.2185276,541
3852,1694224060.2355852,542
3853,1694224060.254835,544
3854,1694224060.258227,544
3855,1694224060.2787347,545
3856,1694224060.2958484,545
3858,1694224060.3102107,543
3857,1694224060.3102107,544
3859,1694224060.3378277,542
3860,1694224060.3453567,539
3861,1694224060.355966,538
3862,1694224060.3784816,537
3863,1694224060.3892176,537
3864,1694224060.4057026,537
3865,1694224060.4057026,537
3866,1694224060.4311874,537
3867,1694224060.446622,540
3868,1694224060.459712,542
3869,1694224060.4720776,545
3870,1694224060.4894176,549
3871,1694224060.49588,553
3872,1694224060.513776,557
3873,1694224060.530901,562
3874,1694224060.5366976,567
3875,1694224060.5573003,570
3876,1694224060.5573003,574
3877,1694224060.5828772,576
3878,1694224060.6001203,577
3879,1694224060.6113377,577
3880,1694224060.6242783,577
3881,1694224060.6406658,576
3882,1694224060.6499715,576
3883,1694224060.65738,573
3884,1694224060.6745472,570
3885,1694224060.691594,567
3886,1694224060.709092,563
3887,1694224060.709092,559
3888,1694224060.7271914,556
3889,1694224060.7449608,552
3890,1694224060.7584074,548
3891,1694224060.7748144,544
3892,1694224060.7900014,542
3893,1694224060.805872,540
3894,1694224060.807518,539
3895,1694224060.8271246,538
3896,1694224060.8439493,537
3897,1694224060.8626578,536
3898,1694224060.8626578,535
3899,1694224060.8798633,535
3900,1694224060.9011576,535
3901,1694224060.9011576,534
3902,1694224060.926916,535
3903,1694224060.9302945,534
3904,1694224060.9556794,535
3905,1694224060.9631064,533
3906,1694224060.9815593,531
3907,1694224060.9949305,529
3908,1694224060.9949305,526
3910,1694224061.0266328,521
3909,1694224061.0266328,523
3911,1694224061.053986,517
3912,1694224061.066135,514
3913,1694224061.07793,512
3914,1694224061.0864515,510
3915,1694224061.1040974,509
3916,1694224061.1040974,509
3917,1694224061.1359708,509
3918,1694224061.1439335,509
3919,1694224061.160384,509
3921,1694224061.1774037,510
3920,1694224061.1774037,509
3922,1694224061.1943083,511
3923,1694224061.2099326,510
3924,1694224061.2279077,510
3925,1694224061.2461302,510
3926,1694224061.2461302,510
3927,1694224061.2606144,511
3928,1694224061.2790415,511
3929,1694224061.2999597,512
3930,1694224061.2999597,512
3931,1694224061.316159,513
3932,1694224061.3346517,514
3933,1694224061.351719,515
3934,1694224061.362061,515
3935,1694224061.375217,516
3936,1694224061.3957207,517
3937,1694224061.4119203,517
3938,1694224061.4152875,518
3939,1694224061.43878,520
3940,1694224061.4421527,522
3941,1694224061.4621294,526
3942,1694224061.4795818,528
3943,1694224061.4806418,532
3944,1694224061.4996903,538
3945,1694224061.517706,543
3946,1694224061.534934,548
3947,1694224061.5362396,553
3949,1694224061.5631814,561
3948,1694224061.5631814,557
3950,1694224061.5896373,564
3951,1694224061.5896373,566
3952,1694224061.611089,567
3953,1694224061.6302423,567
3954,1694224061.644024,565
3955,1694224061.6447797,564
3956,1694224061.671492,561
3957,1694224061.680642,557
3958,1694224061.6999512,553
3959,1694224061.6999512,549
3960,1694224061.7255096,542
3962,1694224061.740879,532
3961,1694224061.740879,537
3963,1694224061.766333,525
3964,1694224061.7767313,518
3965,1694224061.795195,512
3966,1694224061.795195,504
3967,1694224061.8145866,498
