,timestamps,emg_signal
0,1694224246.75,508.4930220218336
1,1694224246.77,512.3672092313432
2,1694224246.79,509.47665639527554
3,1694224246.8,512.5436512801755
4,1694224246.82,513.3263584669395
5,1694224246.83,512.3682986867801
6,1694224246.85,516.4474460060626
7,1694224246.86,510.92728821223545
8,1694224246.87,513.6447556538649
9,1694224246.89,517.5477508596736
10,1694224246.89,514.7322029044451
11,1694224246.9,510.3367534140436
12,1694224246.92,519.1834940280897
13,1694224246.94,515.1825123753581
14,1694224246.95,511.7127208662503
15,1694224246.96,514.1195453428163
16,1694224246.98,513.8021757860708
17,1694224247.0,517.1803675034059
18,1694224247.01,513.5056906991358
19,1694224247.01,514.4768262683214
20,1694224247.04,514.9932078088948
21,1694224247.05,516.8848128859655
22,1694224247.07,515.4062191636489
23,1694224247.08,517.7284755418223
24,1694224247.1,517.3204103524321
25,1694224247.11,521.0049160578559
26,1694224247.11,516.9367619458434
27,1694224247.14,514.4699953317257
28,1694224247.14,520.9578786728815
29,1694224247.16,522.1766926263404
30,1694224247.18,518.0410206677128
31,1694224247.19,515.8362087141853
32,1694224247.21,514.5351503003862
33,1694224247.21,513.7692039932315
34,1694224247.23,513.5329146362094
35,1694224247.25,513.4043065106379
36,1694224247.25,509.76932969507595
37,1694224247.27,512.9932473498519
38,1694224247.28,508.53213676782457
39,1694224247.28,508.47929103185385
40,1694224247.3,502.20317576446644
41,1694224247.32,505.25996275148583
42,1694224247.34,507.22874015756986
43,1694224247.35,503.09498673232196
44,1694224247.37,503.2058542671819
45,1694224247.37,503.87590278396294
46,1694224247.39,499.7459304787732
47,1694224247.4,502.74071782561873
48,1694224247.42,504.5537504060535
49,1694224247.44,507.14809811699763
50,1694224247.45,504.35658271147815
51,1694224247.47,505.9581500531599
52,1694224247.47,504.99454508300795
53,1694224247.48,509.24612077283984
54,1694224247.5,513.2428002254578
55,1694224247.52,511.8616651080975
56,1694224247.53,508.2976474887578
57,1694224247.54,507.6667772567942
58,1694224247.55,509.47664180387335
59,1694224247.58,510.8872863844167
60,1694224247.58,508.58716300530745
61,1694224247.6,509.35158483670676
62,1694224247.62,511.8738854834115
63,1694224247.63,510.64039187725837
64,1694224247.64,507.5507186337397
65,1694224247.66,506.63128640745896
66,1694224247.67,513.298211229374
67,1694224247.68,512.1279099802672
68,1694224247.7,515.823733648139
69,1694224247.71,508.5250672940267
70,1694224247.72,513.9364995605528
71,1694224247.74,514.6645511136195
72,1694224247.75,519.8794911669489
73,1694224247.77,517.4996929726618
74,1694224247.78,517.9364540204833
75,1694224247.8,514.7662326101464
76,1694224247.81,513.8679782807175
77,1694224247.81,515.6950103506086
78,1694224247.84,510.50531942290587
79,1694224247.84,517.3137567509925
80,1694224247.86,509.80473848859407
81,1694224247.88,513.6901085940736
82,1694224247.89,508.344768802738
83,1694224247.9,511.5627377344484
84,1694224247.92,507.59538767427387
85,1694224247.93,510.60179337844886
86,1694224247.94,509.8044928258496
87,1694224247.95,503.00844261818804
88,1694224247.97,506.5307829173131
89,1694224247.99,504.59051941597255
90,1694224248.0,504.4520434222235
91,1694224248.0,508.36905650142364
92,1694224248.03,508.2680067000411
93,1694224248.04,505.2460163820181
94,1694224248.05,509.83134986761405
95,1694224248.07,508.42380484862105
96,1694224248.09,513.3007450840511
97,1694224248.09,513.5019330775127
98,1694224248.1,515.427687923485
99,1694224248.12,521.6656661354381
100,1694224248.14,523.921508020481
101,1694224248.16,523.1309972391226
102,1694224248.17,529.5508010068818
103,1694224248.18,524.4257135830882
104,1694224248.19,524.4916588620353
105,1694224248.21,525.1536636525661
106,1694224248.21,520.297360725111
107,1694224248.24,519.7352521496709
108,1694224248.24,528.6260719778998
109,1694224248.26,522.0382719265336
110,1694224248.28,517.2512460610608
111,1694224248.29,516.8192579967692
112,1694224248.3,513.884045780197
113,1694224248.32,507.7004046738808
114,1694224248.33,509.15617785898945
115,1694224248.34,511.0121065772605
116,1694224248.36,509.4712602665507
117,1694224248.36,506.1310188100015
118,1694224248.38,505.13520088664984
119,1694224248.4,508.8252079198429
120,1694224248.42,509.5957839073353
121,1694224248.43,505.4895517189049
122,1694224248.44,502.9843941584313
123,1694224248.46,504.2952149782364
124,1694224248.47,502.2300665467773
125,1694224248.47,502.9288079746273
126,1694224248.49,501.33525077119674
127,1694224248.51,502.0282664587833
128,1694224248.51,501.11613062586076
129,1694224248.54,499.44501687371945
130,1694224248.55,505.3863160182131
131,1694224248.57,505.1822931007251
132,1694224248.57,503.8843194499884
133,1694224248.59,502.134781575716
134,1694224248.61,505.25762032422006
135,1694224248.62,508.3078812904468
136,1694224248.62,505.2582881768034
137,1694224248.64,505.2015509411578
138,1694224248.66,504.765118835249
139,1694224248.66,503.30910608437915
140,1694224248.69,509.8856622139623
141,1694224248.69,504.76810717306824
142,1694224248.72,503.75975444345204
143,1694224248.73,511.08408896051236
144,1694224248.74,508.30486645458205
145,1694224248.76,506.6673331030272
146,1694224248.77,504.4852866089088
147,1694224248.77,514.9813803361993
148,1694224248.79,510.09613286103314
149,1694224248.81,507.27782921173525
150,1694224248.82,512.4645325401038
151,1694224248.84,512.6439285021759
152,1694224248.85,509.5007914563452
153,1694224248.86,511.31506995662585
154,1694224248.88,511.7079260154895
155,1694224248.89,510.3971567910244
156,1694224248.91,512.4036413264735
157,1694224248.92,509.3600277785282
158,1694224248.94,513.5208427518235
159,1694224248.95,514.5221548507959
160,1694224248.96,510.7610194805977
161,1694224248.97,512.619335319105
162,1694224248.99,515.1132526164483
163,1694224249.01,511.2894937805552
164,1694224249.01,516.5253827594602
165,1694224249.04,512.8154948539758
166,1694224249.05,514.7850310862332
167,1694224249.06,520.0552506893918
168,1694224249.08,516.755739477219
169,1694224249.09,518.0669845976446
170,1694224249.1,512.9125225910391
171,1694224249.12,519.6929445139165
