,timestamps,emg_signal
22335,1694224314.6480334,483
22336,1694224314.6645355,483
22337,1694224314.680338,483
22339,1694224314.6933732,483
22338,1694224314.6933732,482
22340,1694224314.717771,483
22341,1694224314.7352695,483
22342,1694224314.7492948,483
22343,1694224314.7492948,483
22344,1694224314.766285,482
22345,1694224314.7846212,483
22346,1694224314.8033934,484
22347,1694224314.8033934,485
22348,1694224314.8221269,484
22349,1694224314.8442135,485
22350,1694224314.8502038,485
22351,1694224314.8682394,486
22352,1694224314.8846924,487
22353,1694224314.8846924,488
22354,1694224314.9011269,488
22355,1694224314.9163978,490
22356,1694224314.9427595,491
22357,1694224314.9556942,492
22358,1694224314.9556942,493
22359,1694224314.973581,493
22360,1694224314.9916515,493
22361,1694224315.0081909,494
22362,1694224315.013028,495
22363,1694224315.0307434,495
22364,1694224315.0480318,496
22365,1694224315.0668943,495
22366,1694224315.0784883,494
22367,1694224315.0953424,494
22368,1694224315.0966082,493
22369,1694224315.1143603,493
22370,1694224315.1349149,493
22371,1694224315.1359687,493
22372,1694224315.151552,492
22373,1694224315.1676564,493
22374,1694224315.1860816,495
22375,1694224315.2021468,496
22376,1694224315.218592,496
22377,1694224315.2292924,497
22378,1694224315.2389636,498
22379,1694224315.2541366,498
22380,1694224315.270907,499
22381,1694224315.2864096,499
22382,1694224315.2998269,499
22383,1694224315.3098805,499
22384,1694224315.327585,498
22385,1694224315.3398335,499
22386,1694224315.3526623,499
22387,1694224315.3663783,500
22388,1694224315.3813412,499
22389,1694224315.3813412,500
22390,1694224315.4013348,499
22391,1694224315.420193,499
22392,1694224315.4386954,499
22393,1694224315.4386954,499
22394,1694224315.45704,498
22395,1694224315.474067,497
22396,1694224315.4923277,496
22397,1694224315.4923277,496
22398,1694224315.5156603,496
22399,1694224315.5323782,495
22400,1694224315.5323782,494
22401,1694224315.555002,493
22402,1694224315.5710895,493
22404,1694224315.5876534,494
22403,1694224315.5876534,494
22405,1694224315.6049614,493
22406,1694224315.621204,493
22407,1694224315.643441,493
22408,1694224315.6561627,493
22409,1694224315.661618,494
22410,1694224315.6793602,494
22411,1694224315.695403,494
22412,1694224315.7025535,495
22413,1694224315.7191038,494
22414,1694224315.7351005,495
22415,1694224315.7532485,495
22416,1694224315.7577393,494
22417,1694224315.7747192,493
22418,1694224315.7929697,492
22419,1694224315.7929697,492
22420,1694224315.8110433,492
22421,1694224315.8272338,494
22422,1694224315.848244,494
22423,1694224315.8585682,495
22424,1694224315.8746696,496
22425,1694224315.8902504,498
22426,1694224315.9067078,500
22427,1694224315.9083602,502
22428,1694224315.9249291,504
22429,1694224315.94056,506
22430,1694224315.958943,508
22431,1694224315.9731548,510
22432,1694224315.9873748,511
22433,1694224315.9888136,513
22434,1694224316.015768,513
22435,1694224316.0279558,513
22436,1694224316.0410488,512
22437,1694224316.0533452,511
22438,1694224316.0695724,509
22439,1694224316.0815933,506
22440,1694224316.095909,503
22441,1694224316.095909,500
22442,1694224316.126757,497
22443,1694224316.1380267,494
22444,1694224316.1515603,492
22445,1694224316.1617162,489
22446,1694224316.1779516,486
22447,1694224316.1932056,484
22448,1694224316.209211,482
22449,1694224316.2137094,481
22450,1694224316.2316954,480
22451,1694224316.247933,480
22452,1694224316.260385,480
22453,1694224316.2779572,479
22455,1694224316.2910085,481
22454,1694224316.2910085,480
22456,1694224316.3089595,481
22457,1694224316.3278148,482
22458,1694224316.3447702,483
22459,1694224316.3595312,482
22460,1694224316.3595312,483
22461,1694224316.3750117,484
22462,1694224316.393918,485
22463,1694224316.411055,487
22464,1694224316.4290764,488
22465,1694224316.441987,491
22466,1694224316.4492393,494
22467,1694224316.4663844,496
22468,1694224316.482595,498
22469,1694224316.4858923,500
22470,1694224316.5030365,501
22471,1694224316.5149066,502
22472,1694224316.536327,503
22473,1694224316.5521035,503
22474,1694224316.5592546,502
22475,1694224316.5766978,502
22476,1694224316.5934353,500
22477,1694224316.5947683,499
22478,1694224316.612782,498
22479,1694224316.629066,498
22480,1694224316.6446896,497
22481,1694224316.662127,497
22482,1694224316.6773024,497
22483,1694224316.6796172,498
22484,1694224316.6959355,499
22485,1694224316.711557,501
22486,1694224316.7298207,501
22487,1694224316.746317,502
22488,1694224316.746317,503
22489,1694224316.7625546,505
22490,1694224316.7861743,506
22491,1694224316.791917,507
22492,1694224316.8085058,507
22493,1694224316.8241303,508
22494,1694224316.8401554,507
22496,1694224316.8570762,507
22495,1694224316.8570762,508
22497,1694224316.8788762,503
22498,1694224316.897637,498
22499,1694224316.897637,494
22500,1694224316.9146583,491
22501,1694224316.9376006,489
22502,1694224316.9376006,486
22503,1694224316.957486,482
