,timestamps,emg_signal
18818,1694224266.245077,516
18819,1694224266.2476242,516
18820,1694224266.2642052,516
18821,1694224266.279561,516
18822,1694224266.297856,517
18823,1694224266.297856,517
18824,1694224266.3170817,517
18825,1694224266.334083,517
18826,1694224266.3489268,517
18827,1694224266.3664858,517
18828,1694224266.3675432,517
18829,1694224266.383774,518
18830,1694224266.399413,518
18831,1694224266.4152522,517
18832,1694224266.431244,517
18833,1694224266.4493544,517
18834,1694224266.4493544,517
18835,1694224266.4654331,517
18836,1694224266.4886224,516
18837,1694224266.4886224,516
18838,1694224266.5070207,515
18839,1694224266.524603,515
18840,1694224266.5465834,515
18841,1694224266.5589309,514
18842,1694224266.5715244,515
18843,1694224266.5881186,514
18844,1694224266.5987236,514
18845,1694224266.6123097,515
18846,1694224266.6209755,514
18847,1694224266.6372874,514
18848,1694224266.6502914,513
18849,1694224266.6645906,513
18850,1694224266.6816187,512
18851,1694224266.697872,511
18852,1694224266.697872,509
18853,1694224266.7153986,509
18854,1694224266.7314396,509
18855,1694224266.752477,509
18856,1694224266.752477,508
18857,1694224266.7712324,508
18858,1694224266.7892733,508
18859,1694224266.8056831,508
18860,1694224266.820293,509
18861,1694224266.828967,508
18862,1694224266.8463788,509
18863,1694224266.858505,508
18864,1694224266.875718,509
18865,1694224266.876992,509
18866,1694224266.8940735,509
18867,1694224266.9120052,510
18868,1694224266.9310722,511
18869,1694224266.9310722,511
18870,1694224266.9512756,512
18871,1694224266.969064,512
18872,1694224266.9863071,512
18873,1694224266.9975796,512
18874,1694224266.9991453,513
18875,1694224267.0160794,511
18876,1694224267.0317988,511
18877,1694224267.054724,510
18878,1694224267.054724,509
18879,1694224267.0758672,507
18880,1694224267.0949917,506
18881,1694224267.1067083,506
18882,1694224267.12367,506
18883,1694224267.1363711,506
18884,1694224267.1485069,506
18885,1694224267.1559324,505
18886,1694224267.1718,505
18887,1694224267.1875556,505
18888,1694224267.2045126,506
18889,1694224267.2045126,507
18890,1694224267.2338848,506
18891,1694224267.237128,507
18892,1694224267.257729,507
18893,1694224267.2740347,507
18894,1694224267.2802734,507
18895,1694224267.2979834,506
18896,1694224267.3142252,504
18897,1694224267.3284135,504
18898,1694224267.3408556,502
18899,1694224267.3522944,501
18900,1694224267.369191,501
18901,1694224267.3859353,500
18902,1694224267.3983707,499
18903,1694224267.4017124,498
18904,1694224267.418876,497
18905,1694224267.4345052,498
18906,1694224267.4528282,499
18907,1694224267.4695356,501
18908,1694224267.4708376,504
18909,1694224267.4872558,507
18910,1694224267.5032454,510
18911,1694224267.5190947,513
18912,1694224267.5373569,515
18913,1694224267.5373569,517
18914,1694224267.5616677,518
18915,1694224267.5763562,518
18916,1694224267.5909154,519
18917,1694224267.5938675,520
18918,1694224267.611737,520
18919,1694224267.62797,520
18920,1694224267.6434138,518
18921,1694224267.6549418,517
18922,1694224267.6710308,516
18923,1694224267.6866016,515
18924,1694224267.6879027,513
18925,1694224267.7056186,512
18926,1694224267.7291908,510
18927,1694224267.7322202,509
18928,1694224267.7550306,508
18929,1694224267.7711182,507
18930,1694224267.7711182,506
18931,1694224267.7866616,504
18932,1694224267.8027122,503
18933,1694224267.8249035,504
18934,1694224267.8368578,503
18935,1694224267.8391566,504
18936,1694224267.85504,504
18937,1694224267.8712575,505
18938,1694224267.889959,505
18939,1694224267.90143,507
18940,1694224267.9107287,507
18941,1694224267.9287996,508
18942,1694224267.9464972,509
18943,1694224267.9551656,510
18944,1694224267.9755368,512
18945,1694224267.97882,514
18946,1694224267.9952607,515
18947,1694224268.0112622,517
18948,1694224268.0272002,518
18949,1694224268.0428302,519
18950,1694224268.0552945,519
18951,1694224268.0732644,519
18952,1694224268.0732644,519
18953,1694224268.096249,518
18954,1694224268.114442,518
18955,1694224268.114442,517
18956,1694224268.1318882,520
18957,1694224268.156039,519
18958,1694224268.156039,519
18959,1694224268.1737888,521
18960,1694224268.190101,521
18961,1694224268.2057395,522
18962,1694224268.2229695,523
18964,1694224268.2388625,526
18963,1694224268.2388625,525
18965,1694224268.2647529,526
18966,1694224268.2647529,528
18967,1694224268.2914822,528
18968,1694224268.2967112,529
18969,1694224268.3151815,529
18970,1694224268.3322964,529
18971,1694224268.3411028,530
18972,1694224268.3611786,529
18973,1694224268.3714762,530
18974,1694224268.3893256,531
18975,1694224268.3893256,531
18976,1694224268.407447,531
18977,1694224268.424044,530
18978,1694224268.4414334,530
18979,1694224268.4596062,529
18980,1694224268.469237,530
18981,1694224268.4854667,531
18982,1694224268.486673,532
18983,1694224268.5028756,534
18984,1694224268.5192668,534
18985,1694224268.5350685,534
18986,1694224268.546615,535
18987,1694224268.5620327,535
18988,1694224268.580984,535
18989,1694224268.5930066,534
18990,1694224268.6021788,532
18991,1694224268.620021,530
18992,1694224268.6356003,526
18993,1694224268.6467938,524
18994,1694224268.6625514,522
18995,1694224268.6742692,518
18996,1694224268.6928556,516
18997,1694224268.7029097,513
18998,1694224268.720732,511
18999,1694224268.720732,511
19000,1694224268.738703,510
19001,1694224268.761233,509
19002,1694224268.761233,507
19003,1694224268.7775102,505
