,timestamps,emg_signal
0,1694224297.7,487.04655238640186
1,1694224297.71,488.96956544196513
2,1694224297.72,482.34752358736586
3,1694224297.74,492.81086628692975
4,1694224297.74,491.499400549199
5,1694224297.76,486.4571414581536
6,1694224297.78,490.95833570891244
7,1694224297.79,489.1920657480551
8,1694224297.81,482.29735931560424
9,1694224297.82,493.305325729006
10,1694224297.83,490.45580850351297
11,1694224297.85,488.4958296291875
12,1694224297.86,490.8239258728501
13,1694224297.87,485.5357373279147
14,1694224297.89,490.5905417128944
15,1694224297.89,496.81366079477533
16,1694224297.91,490.97816438446733
17,1694224297.93,489.46543805393776
18,1694224297.94,487.301438544161
19,1694224297.96,488.98477122016953
20,1694224297.96,491.23273808357965
21,1694224297.98,487.8041868587822
22,1694224298.0,487.1967787951082
23,1694224298.01,489.2036978529739
24,1694224298.02,485.72523797515066
25,1694224298.03,487.5630313507575
26,1694224298.05,489.7026906760402
27,1694224298.06,487.6976500884813
28,1694224298.08,485.4800240998071
29,1694224298.09,484.7671042737343
30,1694224298.1,480.6454972982041
31,1694224298.12,482.04337176640826
32,1694224298.13,481.71382978541754
33,1694224298.15,489.23300819824846
34,1694224298.16,483.5517669365468
35,1694224298.17,485.31110946376623
36,1694224298.19,488.81668338395235
37,1694224298.2,488.90572236925107
38,1694224298.21,489.16814762969585
39,1694224298.22,492.47825905721544
40,1694224298.24,488.81185416054444
41,1694224298.25,487.5079802015246
42,1694224298.27,482.79178264762436
43,1694224298.28,490.8492121958072
44,1694224298.3,489.8731641247682
45,1694224298.31,491.5720957114156
46,1694224298.31,491.1325230034296
47,1694224298.33,487.7532182440892
48,1694224298.35,487.54616917652504
49,1694224298.36,490.2953269149002
50,1694224298.38,490.41745804915234
51,1694224298.4,495.8644701452754
52,1694224298.4,492.55334108779834
53,1694224298.42,490.69608831942867
54,1694224298.44,489.80868518462404
55,1694224298.45,488.55019863570874
56,1694224298.47,490.46844881922664
57,1694224298.48,489.268776763289
58,1694224298.49,487.08747892270105
59,1694224298.51,486.8647494985793
60,1694224298.51,482.2034352917882
61,1694224298.53,485.07968975464763
62,1694224298.54,487.13410852088975
63,1694224298.56,488.40544325038917
64,1694224298.58,486.9027100860079
65,1694224298.59,485.1438977864542
66,1694224298.6,484.038417459556
67,1694224298.62,484.6914928898466
68,1694224298.63,489.36484233320414
69,1694224298.64,483.14679364270626
70,1694224298.65,484.99406148128725
71,1694224298.67,478.71052433667546
72,1694224298.69,483.8475774347979
73,1694224298.69,488.1974287968975
74,1694224298.71,486.0453222332344
75,1694224298.73,485.3816842691358
76,1694224298.74,490.18115278763486
77,1694224298.75,487.62404150261216
78,1694224298.76,487.9948044280086
79,1694224298.78,486.51539311277065
80,1694224298.8,486.6979853662812
81,1694224298.8,483.14133149194726
82,1694224298.82,489.6403191604781
83,1694224298.84,479.8095632363488
84,1694224298.84,486.19636211870323
85,1694224298.86,482.14091304062345
86,1694224298.88,480.7104518198743
87,1694224298.88,480.0370475997306
88,1694224298.9,478.84043650296843
89,1694224298.92,481.3450930152501
90,1694224298.92,481.5546085917195
91,1694224298.94,475.67556651221906
92,1694224298.96,478.50599818727403
93,1694224298.97,478.76752254570766
94,1694224298.99,480.63541163244173
95,1694224299.0,484.220776809539
96,1694224299.01,488.78241188845686
97,1694224299.03,488.7808462512484
98,1694224299.04,488.33716756453293
99,1694224299.06,486.22197658932515
100,1694224299.07,492.0947178210484
101,1694224299.08,492.40548240171046
102,1694224299.1,493.0306777918942
103,1694224299.11,487.6660136883353
104,1694224299.12,484.93962298316194
105,1694224299.14,484.937319003853
106,1694224299.15,492.8692271787024
107,1694224299.17,489.55028769721815
108,1694224299.17,488.2267296918034
109,1694224299.19,489.1781199461961
110,1694224299.21,485.9524838404877
111,1694224299.22,485.45512931026224
112,1694224299.23,482.7849484317953
113,1694224299.25,484.7080867775235
114,1694224299.26,486.34401654168647
115,1694224299.27,479.7326300708383
116,1694224299.29,481.1478083445995
117,1694224299.3,482.39484403899655
118,1694224299.32,490.9150746189165
119,1694224299.33,490.8083101117139
120,1694224299.35,490.02733483938323
121,1694224299.35,487.5616451415919
122,1694224299.37,490.34539782122266
123,1694224299.38,485.4332851427029
124,1694224299.4,496.29823036608315
125,1694224299.42,494.7582872484269
126,1694224299.43,493.1275586900561
127,1694224299.44,494.6436392564603
128,1694224299.45,501.4535587972766
129,1694224299.47,500.58499613008416
130,1694224299.48,502.7203050913481
131,1694224299.5,509.7879923872669
132,1694224299.51,506.76549970519085
133,1694224299.52,509.2926189290761
134,1694224299.54,505.75294652268775
135,1694224299.55,504.27089711636984
136,1694224299.57,502.9283081589958
137,1694224299.57,504.89945650958504
138,1694224299.59,506.9622303038841
139,1694224299.61,504.2940956558102
140,1694224299.62,508.54747582493275
141,1694224299.62,500.73748819089894
142,1694224299.65,510.48442257522424
143,1694224299.66,503.6897341941696
144,1694224299.68,500.4482958580373
145,1694224299.69,503.28242107504536
146,1694224299.69,503.23950534140647
147,1694224299.71,501.2708251517956
148,1694224299.73,498.7486223279594
149,1694224299.73,498.4586947402031
150,1694224299.76,490.4246382821476
151,1694224299.77,493.39000570031874
