,timestamps,emg_signal
0,1694224236.27,511.3143850770246
1,1694224236.28,508.6205831300185
2,1694224236.3,511.11775082285135
3,1694224236.31,507.5110569753616
4,1694224236.32,507.2955848977268
5,1694224236.34,509.1951847469756
6,1694224236.36,513.1622874084619
7,1694224236.37,509.3507919862254
8,1694224236.38,510.88442029103766
9,1694224236.4,514.7000203131054
10,1694224236.41,514.7231703385345
11,1694224236.42,512.8676349748025
12,1694224236.44,516.149851429582
13,1694224236.46,513.8889183038555
14,1694224236.46,519.2085356699694
15,1694224236.48,520.1643055811584
16,1694224236.5,521.7682502581708
17,1694224236.51,515.7855868616901
18,1694224236.52,522.1153710295415
19,1694224236.53,526.0601416855443
20,1694224236.55,520.8637862686016
21,1694224236.56,521.2299441744823
22,1694224236.56,517.4509252598248
23,1694224236.58,525.341666916817
24,1694224236.6,517.5574894382805
25,1694224236.61,519.3189483425375
26,1694224236.62,515.475009626947
27,1694224236.64,509.9202725547963
28,1694224236.66,505.69165559862415
29,1694224236.67,507.66601238949096
30,1694224236.69,514.8645573010054
31,1694224236.69,513.1821467322338
32,1694224236.71,509.442667867752
33,1694224236.73,509.22085015208
34,1694224236.74,507.6947190053077
35,1694224236.76,510.4337792717869
36,1694224236.76,510.7201957548585
37,1694224236.78,509.97827423412735
38,1694224236.79,505.87718738968306
39,1694224236.81,504.81396850453615
40,1694224236.83,507.0562051315632
41,1694224236.83,503.6539870685094
42,1694224236.85,509.2301676629496
43,1694224236.87,509.29340775494296
44,1694224236.88,511.8555721931089
45,1694224236.9,512.2608447264921
46,1694224236.91,503.82538137102523
47,1694224236.91,510.54230641271977
48,1694224236.93,511.81222091055355
49,1694224236.94,508.6528513989886
50,1694224236.96,507.56086312572984
51,1694224236.97,509.5333888276874
52,1694224236.99,511.2397103230397
53,1694224237.01,514.0896884428823
54,1694224237.02,513.0675724737789
55,1694224237.03,511.39159560295263
56,1694224237.05,514.7273094283225
57,1694224237.05,508.53791890185414
58,1694224237.07,512.0976221973468
59,1694224237.09,513.6401553771929
60,1694224237.1,511.95289980709697
61,1694224237.11,516.450856177147
62,1694224237.13,511.8294090729945
63,1694224237.13,506.33218847520124
64,1694224237.15,507.9725864626479
65,1694224237.17,510.1626147596886
66,1694224237.18,504.8068131733395
67,1694224237.2,505.30578566230486
68,1694224237.21,507.6783301104862
69,1694224237.21,514.7488404451076
70,1694224237.23,512.5943787898591
71,1694224237.25,513.7182112359427
72,1694224237.26,509.4736095183096
73,1694224237.28,514.786658024961
74,1694224237.3,511.37246870639535
75,1694224237.3,509.9142699604059
76,1694224237.32,515.5459808183243
77,1694224237.33,514.822368960174
78,1694224237.35,512.7168538778322
79,1694224237.36,513.9594050824335
80,1694224237.36,510.8309009302288
81,1694224237.39,511.4649307135976
82,1694224237.4,511.241759347432
