,timestamps,emg_signal
0,1694224270.72,501.9613630498526
1,1694224270.74,499.1501395211945
2,1694224270.76,497.2324019524547
3,1694224270.76,501.9991692579091
4,1694224270.77,501.3446236548426
5,1694224270.8,500.4096561855798
6,1694224270.8,499.72264136914686
7,1694224270.83,498.89620326992076
8,1694224270.83,504.4312094456683
9,1694224270.84,499.0079024869667
10,1694224270.86,502.4064529209412
11,1694224270.87,505.9446120114062
12,1694224270.89,501.21018084583113
13,1694224270.91,509.7618803367875
14,1694224270.91,505.80982553636244
15,1694224270.93,503.5894713382025
16,1694224270.95,508.1493679948489
17,1694224270.95,508.4584590875171
18,1694224270.98,513.0096632104259
19,1694224270.99,509.2446820506977
20,1694224270.99,512.1331155450415
21,1694224271.01,512.8284429714216
22,1694224271.02,511.50212671957433
23,1694224271.04,516.3421639373694
24,1694224271.06,516.3980515559147
25,1694224271.06,514.3876496633966
26,1694224271.08,517.4826050537309
27,1694224271.1,517.6137639641547
28,1694224271.11,515.7118856892952
29,1694224271.13,522.1071038774035
30,1694224271.13,518.1203196978823
31,1694224271.15,522.2392169306235
32,1694224271.16,520.6121070613362
33,1694224271.18,522.257850017333
34,1694224271.19,520.3119168087406
35,1694224271.21,519.0726560068134
36,1694224271.22,524.6046896088561
37,1694224271.24,518.3121366046338
38,1694224271.24,513.703908363845
39,1694224271.26,512.9826399536406
40,1694224271.28,514.0178335243725
41,1694224271.29,515.5166164543281
42,1694224271.29,513.4569485542189
43,1694224271.31,514.9381843925577
44,1694224271.33,514.0845727261279
45,1694224271.35,512.9514882591651
46,1694224271.36,516.6514167765926
47,1694224271.36,518.9642888241406
48,1694224271.39,513.7014195483453
49,1694224271.39,514.7562079544917
50,1694224271.41,518.7599045658679
51,1694224271.43,512.5318253396217
52,1694224271.45,519.7247683449469
53,1694224271.45,508.7939627120583
54,1694224271.47,517.4593836004865
55,1694224271.48,513.853545518556
56,1694224271.5,513.4827785765443
57,1694224271.51,512.4159727229768
58,1694224271.51,508.9811222334744
59,1694224271.53,506.7172866029658
60,1694224271.55,512.1955757841782
61,1694224271.56,507.842901977002
62,1694224271.58,500.84597167620075
63,1694224271.6,506.06043313858373
64,1694224271.6,507.153684058137
65,1694224271.62,503.4606873913306
66,1694224271.63,506.5794112581532
67,1694224271.65,506.1261999182878
68,1694224271.66,507.6819211250625
69,1694224271.68,510.60705711690684
70,1694224271.68,512.4687892870835
71,1694224271.7,511.0816865034592
72,1694224271.72,503.6921700625841
73,1694224271.74,503.82474411284505
74,1694224271.75,510.1404563156122
75,1694224271.76,505.6441752027304
76,1694224271.77,504.92259144379693
77,1694224271.78,511.73468515684493
78,1694224271.8,503.063004984666
79,1694224271.81,507.3840329849433
80,1694224271.83,513.6748651252672
81,1694224271.83,502.3643575053467
82,1694224271.85,504.7952311555906
83,1694224271.86,508.21650608330566
84,1694224271.88,513.3623699189708
85,1694224271.9,515.9109296349708
86,1694224271.9,518.0473708472261
87,1694224271.92,515.6736269060332
88,1694224271.94,509.0919361302126
89,1694224271.95,519.7726188305899
90,1694224271.97,521.1018180709266
91,1694224271.98,515.3650124852713
92,1694224271.98,515.6936949553201
93,1694224272.0,518.9089355213089
94,1694224272.02,518.8379664686778
95,1694224272.04,512.6905914680981
96,1694224272.05,516.422979254807
97,1694224272.05,514.6814915908617
98,1694224272.08,507.38617215143194
99,1694224272.08,509.3389553674982
100,1694224272.1,503.9016385903265
101,1694224272.12,500.8648049266224
102,1694224272.13,504.36187007036773
103,1694224272.15,502.5831356470263
104,1694224272.15,501.22718759679435
105,1694224272.17,493.4464955790137
106,1694224272.18,497.1022982200764
107,1694224272.2,502.1692287128828
108,1694224272.21,498.4504578300058
109,1694224272.23,502.40353216229806
110,1694224272.23,497.0528605973752
111,1694224272.25,494.6419451172533
112,1694224272.27,500.12235625851366
113,1694224272.28,503.35259873848764
114,1694224272.28,504.2666000744594
115,1694224272.31,502.48955003452033
116,1694224272.33,504.0667040300455
117,1694224272.34,505.7053287168035
118,1694224272.35,503.55268188142924
119,1694224272.36,507.62286553640246
120,1694224272.37,507.9479021427915
121,1694224272.38,515.4737720312768
122,1694224272.4,516.9776029617001
